hitid	hittypeid	workerid	packageName	permission	purpose	Q2category	correct_category	comfortScore
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A12SMSQ6D5227J	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2CCK1JKX48R0H	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QQFGD7K7AHK8	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1GXPNXDLMT0QB	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2LT6KC1X51FVW	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2KPT0PEUEXCC4	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3DQYSJDTYLBEPF83I3NKI72ATQEXE1	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A298ZDGYSPP6YR	com.teamlava.restaurantstory	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A29VL3MZE7YPBZ	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	GAME	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2CCK1JKX48R0H	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1GXPNXDLMT0QB	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ADJ9I7ZBFYFH7	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2KPT0PEUEXCC4	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QQFGD7K7AHK8	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-2
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AT116456PANMW	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	-1
35F6NGNVM8JMZJK9QL8HNUPNU7N7T7	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A298ZDGYSPP6YR	com.gau.go.launcherex.gowidget.weatherwidget	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	APPLICATION	2
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	APPLICATION	GAME	-2
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A29VL3MZE7YPBZ	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QQFGD7K7AHK8	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2CCK1JKX48R0H	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AT116456PANMW	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2KPT0PEUEXCC4	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1GXPNXDLMT0QB	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AHKOZVL0KZKAB	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-1
3CKVGCS3PG57287AGMIIYAJEKA2S02	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2LT6KC1X51FVW	com.zeptolab.ctr.ads	READ_PHONE_STATE	SECONDARY_MARKET	GAME	GAME	-2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A29VL3MZE7YPBZ	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	-2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2LT6KC1X51FVW	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	-1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	-1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2CCK1JKX48R0H	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3JG1P42AS7WKH	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QQFGD7K7AHK8	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A320QA9HJFUOZO	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AHKOZVL0KZKAB	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	1
3OND0WXMHWFH3P8ODZ5YFLEG50VEHP	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A298ZDGYSPP6YR	com.hipipal.qpyplus	BLUETOOTH	DEVELOPMENT_AID	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3LI0O659I8GFX	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A29VL3MZE7YPBZ	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	-2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	-1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2CCK1JKX48R0H	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	ADJ9I7ZBFYFH7	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QQFGD7K7AHK8	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9QYAH5BONH1W	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A298ZDGYSPP6YR	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AT116456PANMW	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
38XPGNCKHT04TO6FTIAPL0TY0QD4V0	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1GXPNXDLMT0QB	com.twoo	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2QD7QFGCUNF5N	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A167HNWLG22UFD	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3G00Q5JV2BE5G	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A340DZFTU1OSQQ	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3O81LHBBI8NPK	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A29VL3MZE7YPBZ	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	-2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AIQB7XXL5K2FR	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A1I0W3CT6R2DMV	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A9JHTV37LSE5F	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A3JG1P42AS7WKH	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	2
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	AR7DGMRC1N0AV	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A2WGW5Y3ZFBDEC	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC	3ISL4H6O6HKMSD7DGIM4AP7LHJKCID	A38EHOL0U2BTV0	com.handmark.tweetcaster	ACCESS_COARSE_LOCATION	UTILITY	APPLICATION	APPLICATION	1
