permission , count
com.oxysweet11.fruitnberrylivewallpaper.permission.C2D_MESSAGE , 1
com.app_curtisthompson.layout.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twbigoldkeyboard.permission.C2D_MESSAGE , 1
com.conduit.app_33339ab6396d4f44972b8e0efb8e7748.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.imagineer.kapibarasan.home08.android.app.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twgirlyzebrakeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home11.android.app.permission.WRITE_SETTINGS , 1
com.tmeapps.go.toucherpoint.theme.bubblecurtain.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home149.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.home67.android.app.permission.READ_SETTINGS , 1
org.kman.AquaMail.datax.GET_ACCOUNTS , 1
com.nos_network.attackontitan_chimi_batt.permission.C2D_MESSAGE , 1
com.floapps.mother.mary.phone.wallpapers.permission.C2D_MESSAGE , 1
com.mybrandapp.bernardlim.permission.C2D_MESSAGE , 1
com.myso.product.couponwallet.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmefloralbutterflykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeyellowneon.permission.C2D_MESSAGE , 1
com.applicius.p4571jc.permission.C2D_MESSAGE , 1
com.betterapps.betterlauncher.permission.RECEIVE_LAUNCH_BROADCASTS , 1
com.appmary88.waterfallmagiclivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardthemeanime.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardgoldtheme.permission.C2D_MESSAGE , 1
com.election.siao_ji_nan.permission.C2D_MESSAGE , 1
android.permission.WIFI , 1
com.iconnect.theme.battery.V2 , 1
com.jiubang.goscreenlock.theme.golockericontheme.permission.C2D_MESSAGE , 1
com.wonderworld.springrosesgardenlwp.permission.C2D_MESSAGE , 1
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 1
com.wJapaneseHouseMobile.permission.C2D_MESSAGE , 1
com.appmary88.pinkgameshdlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmemulticolorledkeyboard.permission.C2D_MESSAGE , 1
com.barbarossa.seamoonhdlivewallpaper.permission.C2D_MESSAGE , 1
com.helium2.loveneonnightlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twbluejeanskeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home259.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.cinnamoroll.home233.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home49.android.app.permission.WRITE_SETTINGS , 1
com.vikingpanzer.sakurawaterfalllivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeneonredkeyboard.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
com.neomtel.mxhome.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twdoughnutskeyboard.permission.C2D_MESSAGE , 1
android.permission.ACTIVITY_SERVICE , 1
com.jb.gokeyboard.theme.twlionheartkeyboard.permission.C2D_MESSAGE , 1
com.oxysweet11.leopardsoundslivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.crocusfreelivewallpaper.permission.C2D_MESSAGE , 1
com.water.lwp.cigno.permission.C2D_MESSAGE , 1
com.helium2.galaxyloverslivewallpaper.permission.C2D_MESSAGE , 1
jp.morinaga.home.hotcake.permission.WRITE_SETTINGS , 1
com.oxysweet11.butterflyjungllivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockermachine.permission.C2D_MESSAGE , 1
com.cashnhash.antiquesfurnitureapp.permission.C2D_MESSAGE , 1
com.nos_network.springflower_search_gp.permission.C2D_MESSAGE , 1
com.vikingpanzer.lovefreelivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twcottoncandykeyboard.permission.C2D_MESSAGE , 1
com.Most.Wanted.City.Pictures.permission.C2D_MESSAGE , 1
com.yoursite.applockfingerprint.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeluminouskeyboard.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockerlock.permission.C2D_MESSAGE , 1
com.sergiysatill.winterforestlivewallpaper.permission.C2D_MESSAGE , 1
com.ovidos.android.kitkat.launcher3.permission.C2D_MESSAGE , 1
com.vikingpanzer.sunflowermusiclivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.wolffreehqlivewallpaper.permission.C2D_MESSAGE , 1
com.phonemetra.turbo.launcher.plus.permission.READ_SETTINGS , 1
foru.tourism.DurgaMataForms.permission.MAPS_RECEIVE , 1
jp.co.imagineer.kikilala.home80.android.app.permission.WRITE_SETTINGS , 1
com.arte.al0007f.permission.WRITE_SETTINGS , 1
com.sergiysatill.hungrywolfsoundshdlwp.permission.C2D_MESSAGE , 1
com.gtp.nextlauncher.permission.WRITE_SETTINGS , 1
com.barbarossa.newyearbearslivewallpaper.permission.C2D_MESSAGE , 1
com.fc.center.fone_35832_858227769.permission.C2D_MESSAGE , 1
com.tmeapps.go.launcherex.theme.pinkcherry.permission.C2D_MESSAGE , 1
com.zonder.jaguarlovehearthdlwp.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmepurplebkhearts.permission.C2D_MESSAGE , 1
com.awesomephoto.krishnalord.permission.C2D_MESSAGE , 1
jp.gmomedia.wagaratyou.permission.READ_SETTINGS , 1
com.tigro.jd.LionCubsLiveWallpaper.permission.C2D_MESSAGE , 1
com.carin.buddhalivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.waterfalllovelivewallpaper.permission.C2D_MESSAGE , 1
com.whousecleaningapp.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegreennaturekeyboard.permission.C2D_MESSAGE , 1
com.barbarossa.orchidhdlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home11.android.app.permission.WRITE_SETTINGS , 1
com.oxysweet11.rosesbesthdlivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.petpuppieshdlivewallpaper.permission.C2D_MESSAGE , 1
com.wDefenseForWomenTipsGuide.permission.C2D_MESSAGE , 1
com.conduit.app_905a4c024bf1467b8e12db0a5480b7a0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.lennox.launcher3.permission.READ_SETTINGS , 1
jp.co.mediamagic.evahome.permission.WRITE_SETTINGS , 1
how.to.eliminate.a.double.chin.permission.C2D_MESSAGE , 1
com.barbarossa.pussycathdlivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_flowerflower.permission.READ_SETTINGS , 1
com.wunderworld.gothicroselivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmelavakeyboard.permission.C2D_MESSAGE , 1
com.barbarossa.wolfblackwhitelivewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.loveredlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home100.android.app.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.tmemulticolorwavykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmerubbercolorkeyboard.permission.C2D_MESSAGE , 1
com.barbarossa.new2014yearlivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.newyearsnowfallhdlwp.permission.C2D_MESSAGE , 1
com.kakao.story.permission.RECEIVE_FEED , 1
jp.co.imagineer.kikilala.home13.android.app.permission.WRITE_SETTINGS , 1
com.sergiysatill.toyotadrifthdlivewallpaper.permission.C2D_MESSAGE , 1
com.tigro.jd.TigerFreeLiveWallpaper.permission.C2D_MESSAGE , 1
evernote.permission.WRITE_DATA , 1
jp.gmomedia.wagaraaki.permission.WRITE_SETTINGS , 1
com.nos_network.sweetflower_clock.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmepinkneonxmas.permission.C2D_MESSAGE , 1
com.gmo.LightOfHolyNight_artelauncher.permission.WRITE_SETTINGS , 1
com.sergiysatill.mercedescoollivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_symphony_of_dolphins.permission.WRITE_SETTINGS , 1
jp.co.imagineer.mymelody.home90.android.app.permission.WRITE_SETTINGS , 1
com.helium2.wolfsoundshdlivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.blueneongolocker.permission.C2D_MESSAGE , 1
com.oxysweet11.lioncubslivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.autumnforestlivewallpaper.permission.C2D_MESSAGE , 1
dis , 1
com.jiubang.goscreenlock.theme.lovesprinklelocker.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegokeyboardcolorbubble.permission.C2D_MESSAGE , 1
com.wDJSCOBFacebookalbum.permission.C2D_MESSAGE , 1
com.barbarossa.irisgallerylivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home46.android.app.permission.WRITE_SETTINGS , 1
jp.gmomedia.android.wall.permission.C2D_MESSAGE , 1
com.sergiysatill.chevroletturbolivewallpaper.permission.C2D_MESSAGE , 1
mobi.qiss.qisshome.permission.READ_SETTINGS , 1
com.android.launcher.permission.ACCESS_NETWORK_STATE , 1
com.appmary88.jaguarcountrylivewallpaper.permission.C2D_MESSAGE , 1
com.aitype.android.theme.twwhirlygigkeyboard.permission.C2D_MESSAGE , 1
com.water.lwp.draghi.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeneonvirgokeyboard.permission.C2D_MESSAGE , 1
com.helium2.spaceflashtoplivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.cinnamoroll.home174.android.app.permission.WRITE_SETTINGS , 1
com.wallpaper.hai.park.permission.C2D_MESSAGE , 1
best.free.peace.quotes.android.app.permission.C2D_MESSAGE , 1
com.pishrosystem.previewer.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmelabyrinthkeyboardfree.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmezebraskinforkeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home07.android.app.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.tmeneonbunnykeyboard.permission.C2D_MESSAGE , 1
com.eheuristicapps.android.JesusBiblePassagesLWP.Wallpaper.permission.C2D_MESSAGE , 1
com.andow.android.launcher01.permission.READ_SETTINGS , 1
com.gmo.TwilightParadises_artelauncher.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twrobotkeyboard.permission.C2D_MESSAGE , 1
com.barbarossa.orchidflowerslivewallpaper.permission.C2D_MESSAGE , 1
com.oxysweet11.tigerwildhuntlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeracecarskeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardcustomizerpink.permission.C2D_MESSAGE , 1
com.barbarossa.winterfrosthdlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesmileykbd.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmepaisleyflowerskeyboard.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockerthemedomo.permission.C2D_MESSAGE , 1
com.mybrandapp.profgopi.permission.C2D_MESSAGE , 1
com.wunderworld.galaxyfantasylivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeaelectriccolorkeyboard.permission.C2D_MESSAGE , 1
nl.ndsc.kitkatlauncher.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twkeyboardyellow.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home38.android.app.permission.WRITE_SETTINGS , 1
com.wSuperstarRajinikanth.permission.C2D_MESSAGE , 1
READ , 1
com.water.lwp.canguri.permission.C2D_MESSAGE , 1
com.tmeapps.go.toucherpoint.theme.skulls.permission.C2D_MESSAGE , 1
com.wWeeklyPregnancyTracker.permission.C2D_MESSAGE , 1
com.ovidos.android.kitkat.launcher3.permission.READ_SETTINGS , 1
jp.co.imagineer.mymelody.home124.android.app.permission.READ_SETTINGS , 1
android.permission.READ_ATTACHMENT , 1
com.jb.gokeyboard.theme.twgokeyboardbluecircuit.permission.C2D_MESSAGE , 1
com.nos_network.nesta15thanniversary_clock.permission.C2D_MESSAGE , 1
com.barbarossa.diamondsnhearts3dlwp.permission.C2D_MESSAGE , 1
com.pack.name.permission.C2D_MESSAGE , 1
jp.co.imagineer.kisekae.kuma1.app.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.twcutevintagekeyboard.permission.C2D_MESSAGE , 1
com.vikingpanzer.oceanicfreelivewallpaper.permission.C2D_MESSAGE , 1
com.aitype.android.theme.twstrikingkeyboard.permission.C2D_MESSAGE , 1
de.arvenio.apps.w9f1q6.permission.C2D_MESSAGE , 1
com.carin.adorablepuppydogslwp.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockerleonardprint.permission.C2D_MESSAGE , 1
com.mdbs.olderman_child.permission.MAPS_RECEIVE , 1
com.jb.gokeyboard.theme.twsexykeyboard.permission.C2D_MESSAGE , 1
com.msolution1.msolution_01_23.permission.C2D_MESSAGE , 1
com.sergiysatill.audigprallylivewallpaper.permission.C2D_MESSAGE , 1
com.magic.livewallpaper.WaterLiliesMagicRipples.permission.C2D_MESSAGE , 1
com.appmary88.wildwolveslivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.pinkcheetahlock.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_thecoastline.permission.WRITE_SETTINGS , 1
com.hubbltablet.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twliquidchocolatekeyboard.permission.C2D_MESSAGE , 1
com.magic.livewallpaper.LoveRedRosesLiveWallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardamerica.permission.C2D_MESSAGE , 1
com.w0928824788.permission.C2D_MESSAGE , 1
msia.lantern.art.permission.C2D_MESSAGE , 1
com.natalilwp.pinkdreams3dlivewallpaper.permission.C2D_MESSAGE , 1
com.map.googlemapsv2.permission.MAPS_RECEIVE , 1
com.jiubang.goscreenlock.theme.pinkbowlocker.permission.C2D_MESSAGE , 1
com.barbarossa.halloweenhorrorlivewallpaper.permission.C2D_MESSAGE , 1
com.tigro.jd.DandelionFieldLiveWallpaper.permission.C2D_MESSAGE , 1
com.custom.lwp.FREE_RedFlowersAndButterfly.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockertehnology.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardcustomizerneon.permission.C2D_MESSAGE , 1
com.natalylwp.spaceiceworldlivewallpaper.permission.C2D_MESSAGE , 1
com.zonder.dolphinsfisheslivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_sweets.permission.WRITE_SETTINGS , 1
com.barbarossa.candlenlemonlivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.NocturnalViewOfcherryBlossoms_artelauncher.permission.WRITE_SETTINGS , 1
com.magic.livewallpaper.CuteKittensLiveWallpaper.permission.C2D_MESSAGE , 1
com.pisoft.decoron.permission.C2D_MESSAGE , 1
com.tmeapps.go.launcherex.theme.pinkbubble.permission.C2D_MESSAGE , 1
com.fc.center.fone_35770_938499563.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.lockscreenparallaxhd.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmegirlypisceskeyboard.permission.C2D_MESSAGE , 1
com.floapps.holy.bible.quotes.permission.C2D_MESSAGE , 1
com.carin.moscowlivewallpaper.permission.C2D_MESSAGE , 1
com.wPureRounds.permission.C2D_MESSAGE , 1
com.barbarossa.autumnsunhdwallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.androidllockerneon.permission.C2D_MESSAGE , 1
kr.co.iconnect.inputmethod.ikeypad.theme.V1 , 1
jp.co.imagineer.kikilala.home194.android.app.permission.WRITE_SETTINGS , 1
com.nos_network.floretgarden_search.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twgokeypadthemefreedownload.permission.C2D_MESSAGE , 1
com.gmo.HappyLadybug_artelauncher.permission.READ_SETTINGS , 1
com.wFreeMothersDayCards.permission.C2D_MESSAGE , 1
il.co.kix.minitasker.permission.MAPS_RECEIVE , 1
com.wonderworld.hellokittenslivewallpaper.permission.C2D_MESSAGE , 1
com.appmachine.p8776ID.permission.MAPS_RECEIVE , 1
com.wonderworld.horsesgameslivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twsummerdrinkkeyboard.permission.C2D_MESSAGE , 1
com.vikingpanzer.dropsdewhdlivewallpaper.permission.C2D_MESSAGE , 1
jp.gmomedia.homeappli_kawashima1.permission.READ_SETTINGS , 1
com.oxysweet11.dolphinreafbeachlwp.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmestonekeyboard.permission.C2D_MESSAGE , 1
com.tigro.jd.TeddyBearLiveWallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.simplesilkgolocker.permission.C2D_MESSAGE , 1
com.barbarossa.christmasbestlivewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.sunsetloverslivewallpaper.permission.C2D_MESSAGE , 1
com.smobile.livewallpaper.wireframe3d.permission.C2D_MESSAGE , 1
com.oxysweet11.fruitsscreenslivewallpaper.permission.C2D_MESSAGE , 1
com.oxysweet11.veniceflowerslivewallpaper.permission.C2D_MESSAGE , 1
com.aitype.android.theme.twlighteningcolorskeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home7.android.app.permission.READ_SETTINGS , 1
com.barbarossa.camomilefieldslivewallpaper.permission.C2D_MESSAGE , 1
com.kk.widget.notifier.CP_PERMISSION , 1
com.appmary88.lionssavannalivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardwildleopard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmebluekeyboardglass.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmecolorkeyboardneon.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.golockernotification.permission.C2D_MESSAGE , 1
com.appmary88.jaguarstorylivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.lockerthemeforandroidpink.permission.C2D_MESSAGE , 1
com.appool194.permission.C2D_MESSAGE , 1
com.wLucidRoundsColor.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardmonkey.permission.C2D_MESSAGE , 1
com.natalylwp.mojitobeachhdlivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.kittyprincesslivewallpaper.permission.C2D_MESSAGE , 1
rs.permission.MDM_SERVICE , 1
zerolab.android.zalarm.plugins.ACCESS , 1
com.bn.devicemanager.permission.READ_SETTINGS , 1
com.oxysweet11.ukrainegallerylivewallpaper.permission.C2D_MESSAGE , 1
com.smobile.livewallpaper.bluelasers.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twcherryflowerskeyboard.permission.C2D_MESSAGE , 1
com.vikingpanzer.camomilefreelivewallpaper.permission.C2D_MESSAGE , 1
com.blubee.spacelwp.permission.C2D_MESSAGE , 1
com.tmeapps.go.launcherex.theme.waterdrops.permission.C2D_MESSAGE , 1
com.afonline.scrolllwp.happyeaster.permission.C2D_MESSAGE , 1
com.wCareerJobsInDubai.permission.C2D_MESSAGE , 1
com.chistation.murtastic.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardforgalaxynote2.permission.C2D_MESSAGE , 1
com.conduit.app_cde0f497c1204fc39b645a7bf9188aa7.app.permission.C2D_MESSAGE , 1
com.oxysweet11.horsephotohdlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twpinkhotkeyboard.permission.C2D_MESSAGE , 1
com.qihoo360.ilauncher.permission.READ_SETTINGS , 1
com.oxysweet11.forestjunglelivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twthemedflameskeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardforandroidwhite.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twpinkglowkeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home116.android.app.permission.READ_SETTINGS , 1
com.jiubang.goscreenlock.theme.lockermasterthemes.permission.C2D_MESSAGE , 1
com.wWallDecoratingIdeas.permission.C2D_MESSAGE , 1
com.imaginea.lockedlauncher.permission.WRITE_SETTINGS , 1
com.msolution2.msolution_02_11.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twkeyboardhearts.permission.C2D_MESSAGE , 1
com.zonder.diamondsfree3dlivewallpaper.permission.C2D_MESSAGE , 1
com.celxis.rms.permission.C2D_MESSAGE , 1
com.barbarossa.dolphinesbestlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeglitterkeyboardfree.permission.C2D_MESSAGE , 1
com.helium2.romantickisseslivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardpersonalizer.permission.C2D_MESSAGE , 1
com.helium2.citypremiumhqlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmedreamstarskeyboard.permission.C2D_MESSAGE , 1
com.oxysweet11.easterspringlivewallpaper.permission.C2D_MESSAGE , 1
com.oxysweet11.puppyvoiceslivewallpaper.permission.C2D_MESSAGE , 1
com.oxysweet11.puppiesgallerylivewallpaper.permission.C2D_MESSAGE , 1
com.oxysweet11.citybesthdlivewallpaper.permission.C2D_MESSAGE , 1
org.fabiosilva.kitkatlauncher.permission.READ_SETTINGS , 1
com.appmary88.icecreamhqlivewallpaper.permission.C2D_MESSAGE , 1
com.appool138.permission.C2D_MESSAGE , 1
com.appbuilder.u124633p537894.permission.C2D_MESSAGE , 1
com.vikingpanzer.sakuragallerylivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.snowleopardlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twelementalkeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesamsungs4.permission.C2D_MESSAGE , 1
com.afonline.watertouch.atlantis.permission.C2D_MESSAGE , 1
jp.co.imagineer.pompompurin.kisekae1.app.permission.WRITE_SETTINGS , 1
com.kicklighterdesignstudio.minimalgrunge.ACTIVITY_LIST_PROVIDER , 1
com.TopCarWallpapersHD.permission.C2D_MESSAGE , 1
com.mybrandapp.yenlew.permission.C2D_MESSAGE , 1
com.ysd.odcwallpaper.permission.C2D_MESSAGE , 1
com.gmo.AlicesWorld_artelauncher.permission.WRITE_SETTINGS , 1
com.zenip.jinjidejurenreborn.permission.JPUSH_MESSAGE , 1
com.jb.gokeyboard.theme.tmegirlyaquariuskeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.ggt.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmechocolatekeypad.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesweetiecute.permission.C2D_MESSAGE , 1
com.brainpub.doodledoodle.permission.C2D_MESSAGE , 1
jp.co.imagineer.kapibarasan.home04.android.app.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.twkeyboardorange.permission.C2D_MESSAGE , 1
com.barbarossa.oceanicsunsethdlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home20.android.app.permission.READ_SETTINGS , 1
com.sergiysatill.jaguardrifthdlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.sentimentalcircus.home4.android.app.permission.READ_SETTINGS , 1
com.wPinoyFoodRecipes.permission.C2D_MESSAGE , 1
com.helium2.valentineheartlivewallpaper.permission.C2D_MESSAGE , 1
com.aitype.android.theme.tmebellydancerkeyboard.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0fb7cdc2674f41fd98f16146a6d8ba65.app.permission.C2D_MESSAGE , 1
app.safeFireMan.permission.MAPS_RECEIVE , 1
com.jb.gokeyboard.theme.twstickykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twfancypinkthemekeyboard.permission.C2D_MESSAGE , 1
com.afonline.scrolllwp.volcanoetna.permission.C2D_MESSAGE , 1
com.jayillum.buddhaslivewallpaper.permission.C2D_MESSAGE , 1
com.jiubang.goscreenlock.theme.lockerapptheme.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home156.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kikilala.home243.android.app.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.tmeakeyboardthemeforandroid.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twicepopskeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home160.android.app.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.tmeswagkeyboardtheme.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmethailandkeypadtheme.permission.C2D_MESSAGE , 1
com.vikingpanzer.loveparislivewallpaper.permission.C2D_MESSAGE , 1
com.helium2.lovelyhearthdlivewallpaper.permission.C2D_MESSAGE , 1
com.news.appbazooka.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twpinkstarskeyboardz.permission.C2D_MESSAGE , 1
com.czernin.theaterandroid.permission.C2D_MESSAGE , 1
com.w34ec58526062477f8c700031f1cb5e02.permission.C2D_MESSAGE , 1
com.anjali.navigationmapsag.permission.C2D_MESSAGE , 1
com.sone.android.nhome.permission.READ_SETTINGS , 1
com.nos_network.springflower_clock_gp.permission.C2D_MESSAGE , 1
com.appmary88.tigerafricanlivewallpaper.permission.C2D_MESSAGE , 1
best.free.psychology.quotes.android.app.permission.C2D_MESSAGE , 1
com.gmo.ShininglyHeart_artelauncher.permission.WRITE_SETTINGS , 1
com.wSkyGalaxiesHDWallpaper.permission.C2D_MESSAGE , 1
com.gmo.RetroSAKURA_artelauncher.permission.READ_SETTINGS , 1
com.gmo.GreenBamboo_artelauncher.permission.READ_SETTINGS , 1
com.wonderworld.underwaterseapredatorslwp.permission.C2D_MESSAGE , 1
com.appinadvance.rockstarspuzzle.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home10.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.kapibarasan.home06.android.app.permission.WRITE_SETTINGS , 1
com.helium2.hungrywolveshqlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardthemeforandroid.permission.C2D_MESSAGE , 1
com.appmary88.loveheartshdlivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeivorykeyboard.permission.C2D_MESSAGE , 1
com.mybrandapp.calvinho.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twpartypartykeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.twflamevioletkeyboard.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmeemokeyboard.permission.C2D_MESSAGE , 1
com.phonemetra.Turbo.Launcher.permission.READ_SETTINGS , 1
com.ccpcreations.android.vlwcatalog.permission.C2D_MESSAGE , 1
android.permission.AUDIO_SERVICE , 1
com.aitype.android.theme.twfreewavescolorkeyboard.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home50.android.app.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.tmeblueskykeyboard.permission.C2D_MESSAGE , 1
