permission , count
mobi.mgeek.TunnyBrowser.permission.WRITE_HISTORY_BOOKMARKS , 1
com.ibp.dresdenmediaguide.permission.MAPS_RECEIVE , 1
vercoop.newlife.app.permission.C2D_MESSAGE , 1
com.wEshineTV.permission.C2D_MESSAGE , 1
com.moviemeunlimited.hollywoodmoviesonlinehd.permission.C2D_MESSAGE , 1
com.wstoryelanbeya2mp3.permission.C2D_MESSAGE , 1
com.app_ritz.layout.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_BOOT_COMPLETE , 1
com.ChinaTv2.permission.C2D_MESSAGE , 1
com.apexis.INKCAMLIVE.permission.C2D_MESSAGE , 1
com.softspb.tv.mts.permission.C2D_MESSAGE , 1
com.a43698472250047bf9513983a.a57339669a.permission.C2D_MESSAGE , 1
net.ioteo.ioteoCam.permission.C2D_MESSAGE , 1
com.MobAppNew.Vegetta777.permission.C2D_MESSAGE , 1
com.mobileroadie.app_580.permission.C2D_MESSAGE , 1
com.app_broadcastvenue.layout.permission.C2D_MESSAGE , 1
vercoop.dongkwang.app.permission.C2D_MESSAGE , 1
vercoop.kbnam.app.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_WIFI , 1
com.of.WaMa7yaya2.permission.C2D_MESSAGE , 1
app.televisions.nl.permission.C2D_MESSAGE , 1
vercoop.phsomang.app.permission.C2D_MESSAGE , 1
com.wTheLastOfUsVideoWalkthrough.permission.C2D_MESSAGE , 1
vercoop.jahansomang.app.permission.C2D_MESSAGE , 1
documentary.metercoms.tv.permission.C2D_MESSAGE , 1
com.bcast.pod.jungcheng.permission.C2D_MESSAGE , 1
com.msc.openprovider.OpenContentProvider.READ_CONTENT , 1
com.wFreeVideoConverter.permission.C2D_MESSAGE , 1
com.amazon.email.permission.READ_ATTACHMENT , 1
android.permission.SQLITE , 1
com.conduit.app_f72888d9cd074f56bb6dba38c7542ed3.app.permission.C2D_MESSAGE , 1
com.conduit.app_002f8ab70e42490da7000a7e534d265d.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.sec.MDM_RESTRICTION , 1
com.costep.linktube_bestdrm.permission.C2D_MESSAGE , 1
vercoop.sandolch.app.permission.C2D_MESSAGE , 1
vercoop.ykc.app.permission.C2D_MESSAGE , 1
vercoop.goddate.app.permission.C2D_MESSAGE , 1
com.blueirissoftware.blueiris.permission.C2D_MESSAGE , 1
com.wDannyPhantom.permission.C2D_MESSAGE , 1
com.loremsolutions.duck.permission.C2D_MESSAGE , 1
vercoop.Kwangchun.app.permission.C2D_MESSAGE , 1
com.spbtv.tv4.amedia.permission.C2D_MESSAGE , 1
com.aag.a00000737.permission.C2D_MESSAGE , 1
com.conduit.app_0bfa8976788e4707aa92a7d89a980214.app.permission.C2D_MESSAGE , 1
com.yourstore.android.permission.C2D_MESSAGE , 1
android.permission.INSTALL_DRM , 1
com.sonymobile.video.permission.CAPABILITY , 1
android.permission.WRTIE_INTERNAL_STORAGE , 1
com.AppsCafe.Qasaed7ob.permission.C2D_MESSAGE , 1
com.wTurksat4AUyduKurulumu.permission.C2D_MESSAGE , 1
com.aag.a00000395.permission.C2D_MESSAGE , 1
com.talalmanaa.emamalfuqaha.permission.C2D_MESSAGE , 1
com.wKurmanciTv.permission.C2D_MESSAGE , 1
com.wRamzanWallpapers.permission.C2D_MESSAGE , 1
com.conduit.app_6298551fe4084e089e6f4e286d56e166.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_a1c3f335d61e4e2d92396a767b809b23.app.permission.C2D_MESSAGE , 1
vercoop.smartsbpcc.app.permission.C2D_MESSAGE , 1
net.cj.cjhv.gs.tving.permission.C2D_MESSAGE , 1
vercoop.ckch.app.permission.C2D_MESSAGE , 1
org.pph0817.permission.C2D_MESSAGE , 1
com.dreamhands.google.nedisk.permission.C2D_MESSAGE , 1
com.surin.kamkomkamkomdondon.permission.C2D_MESSAGE , 1
com.greenshpits.Radio891FM.permission.C2D_MESSAGE , 1
com.hipmobile.baby.permission.C2D_MESSAGE , 1
com.wUnPostoAlSole.permission.C2D_MESSAGE , 1
com.conduit.app_1ec3df2a168b4b40918639c05edfa063.app.permission.RECEIVE_ADM_MESSAGE , 1
com.canlitv.ayqu.an.ne.uc.permission.C2D_MESSAGE , 1
com.moviemeunlimited.bengalimoviesonlinehd.permission.C2D_MESSAGE , 1
com.wRabbaniTV.permission.C2D_MESSAGE , 1
com.SikhChannelApp.permission.C2D_MESSAGE , 1
com.wCowpsProductionsGisborneNZ.permission.C2D_MESSAGE , 1
com.conduit.app_e057ee88e8874974bca89220d05dba51.app.permission.C2D_MESSAGE , 1
com.gmail.mtaraby85.sudaisi.permission.C2D_MESSAGE , 1
com.artoon.getlikesandfollows.permission.C2D_MESSAGE , 1
com.conduit.app_aa908b3b11c7485399e21003be74672d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_c489f71e070643b18c23ee79c574fb49.app.permission.C2D_MESSAGE , 1
com.ncstudio.kidssongsandvideos.permission.C2D_MESSAGE , 1
com.a1548946996500d87afd74f55a.a05602186a.permission.C2D_MESSAGE , 1
com.wSeriessenegalaises.permission.C2D_MESSAGE , 1
com.of.far2taw2eet.permission.C2D_MESSAGE , 1
com.of.alsaba3wasaya.permission.C2D_MESSAGE , 1
com.wts.k_nana.permission.C2D_MESSAGE , 1
vercoop.ijch.app.permission.C2D_MESSAGE , 1
vercoop.churchofchrist.app.permission.C2D_MESSAGE , 1
app.televisions.kr.permission.C2D_MESSAGE , 1
com.wVideobiellesi.permission.C2D_MESSAGE , 1
com.viddy.Viddy.permission.C2D_MESSAGE , 1
vercoop.newag.app.permission.C2D_MESSAGE , 1
com.ayorhan.tvyo.android.permission.C2D_MESSAGE , 1
com.ahyun.app.permission.C2D_MESSAGE , 1
com.wVuslatTV.permission.C2D_MESSAGE , 1
com.appbuilder.u145228p500540.permission.C2D_MESSAGE , 1
lol.meteorcoms.gametv.permission.C2D_MESSAGE , 1
vercoop.hasarang1.app.permission.C2D_MESSAGE , 1
com.of.samtan.permission.C2D_MESSAGE , 1
vercoop.dongcheontv.app.permission.C2D_MESSAGE , 1
com.of.itiham.permission.C2D_MESSAGE , 1
vercoop.KitharaTV.app.permission.C2D_MESSAGE , 1
android.permission.BIND_REMOTEVIEWS , 1
android.permission.POWER_SERVICE , 1
com.ldf.europe1.view.permission.C2D_MESSAGE , 1
com.wArtIkon.permission.C2D_MESSAGE , 1
com.daejeon.app.permission.C2D_MESSAGE , 1
com.synology.DScam.permission.C2D_MESSAGE , 1
com.istoguportalok.permission.C2D_MESSAGE , 1
com.a8089227502299c3d95449a.a65840184a.permission.C2D_MESSAGE , 1
com.conduit.app_aa5886ac57bb47939ecb0134dca074aa.app.permission.C2D_MESSAGE , 1
vercoop.CJCEF.app.permission.C2D_MESSAGE , 1
com.sbr.SBR.permission.C2D_MESSAGE , 1
app.televisions.fr.permission.C2D_MESSAGE , 1
com.conduit.app_5cd1fdbd815b41df94e85b040d3ba086.app.permission.C2D_MESSAGE , 1
com.appsbuilder428937.permission.C2D_MESSAGE , 1
com.cruzeApps.elm3ekly.permission.C2D_MESSAGE , 1
com.wKJam.permission.C2D_MESSAGE , 1
com.movieapphd.pro.permission.C2D_MESSAGE , 1
android.media.EXTRA_PREV_VOLUME_STREAM_VALUE , 1
com.wKuranOkumaSampiyonlar.permission.C2D_MESSAGE , 1
sports.metercoms.tv.permission.C2D_MESSAGE , 1
com.lguplus.vpa.READ_VPA , 1
air.com.dynamicmedia.dsem.permission.C2D_MESSAGE , 1
vercoop.SEOBUCHURCH.app.permission.C2D_MESSAGE , 1
com.imusiciandigital.imusicianworld.permission.C2D_MESSAGE , 1
com.yousefkadah.rmdan14.permission.C2D_MESSAGE , 1
com.wSMARTTelevisionTatortdiedeutscheSerie.permission.C2D_MESSAGE , 1
com.tripleit.vinson.permission.C2D_MESSAGE , 1
com.yuandroid.JTV.Game.Channel.permission.terminalview , 1
com.conduit.app_516a9fb8243f4740b547dd9fb7886303.app.permission.C2D_MESSAGE , 1
vercoop.Prayertv.app.permission.C2D_MESSAGE , 1
com.aag.a00000370.permission.C2D_MESSAGE , 1
com.wVideoDonor.permission.C2D_MESSAGE , 1
vercoop.HANEULSAEM.app.permission.C2D_MESSAGE , 1
com.daegu.app.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
vercoop.hansomangch.app.permission.C2D_MESSAGE , 1
android.permission.CHANGE_COMPONENT_ENABLED_STATE , 1
com.wBr0wser.permission.C2D_MESSAGE , 1
com.wFunnyBabyVideos.permission.C2D_MESSAGE , 1
com.wElectronicSebha.permission.C2D_MESSAGE , 1
vercoop.pomo.app.permission.C2D_MESSAGE , 1
com.tuboppolis.funnytclips.permission.C2D_MESSAGE , 1
com.gretech.gombox.permission.C2D_MESSAGE , 1
com.of.gbalal7lal.permission.C2D_MESSAGE , 1
com.conduit.app_402e83750f6647d38d61d89fefe67266.app.permission.C2D_MESSAGE , 1
com.wPinayTV.permission.C2D_MESSAGE , 1
playtube.tvstyle.kkk.permission.C2D_MESSAGE , 1
com.movieapphd.lite.permission.C2D_MESSAGE , 1
air.LiveAndroidMaxx.permission.C2D_MESSAGE , 1
com.adatv.permission.MAPS_RECEIVE , 1
com.clickplayph.permission.C2D_MESSAGE , 1
com.mthai.android.mthai.permission.C2D_MESSAGE , 1
com.conduit.app_eabd27169bd04c0c9997110ab2c9d140.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_chasewalks.layout.permission.C2D_MESSAGE , 1
com.nokia.pushnotifications.permission.RECEIVE , 1
com.androfrmpic.permission.C2D_MESSAGE , 1
com.aag.a00000191.permission.C2D_MESSAGE , 1
com.ttnet.tivibucep.permission.C2D_MESSAGE , 1
com.arabic.tvchannelslive.permission.C2D_MESSAGE , 1
com.naviosoft.MovieOnlite.permission.C2D_MESSAGE , 1
com.tiggzi.project32366.permission.C2D_MESSAGE , 1
vercoop.DaerimChurch.app.permission.C2D_MESSAGE , 1
com.wPisYediliReplikleri.permission.C2D_MESSAGE , 1
com.ositcom.CharityTV.permission.C2D_MESSAGE , 1
com.studioseven.newvideos.permission.C2D_MESSAGE , 1
com.conduit.app_8538f1c7842a4b999eca074fd8aba9de.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ww10printsipovmontaja.permission.C2D_MESSAGE , 1
com.wPewDiePie.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
vercoop.christianch.app.permission.C2D_MESSAGE , 1
com.wole56.video.launcher.permission.INSTALL_SHORTCUT , 1
com.wfreesyrianarmy.permission.C2D_MESSAGE , 1
com.jukdev.screen.recorder.hd.plus.permission.C2D_MESSAGE , 1
se.gso.play.permission.C2D_MESSAGE , 1
vercoop.lifetreechurch.app.permission.C2D_MESSAGE , 1
com.observint.alibi.permission.C2D_MESSAGE , 1
com.livestream.android.permission.C2D_MESSAGE , 1
com.benhallbenhallgmail.com.bitratecalculator.permission.C2D_MESSAGE , 1
vercoop.pkshalom.app.permission.C2D_MESSAGE , 1
vercoop.FGBC.app.permission.C2D_MESSAGE , 1
com.conduit.app_4e36a5670a1242a98843e3aaa0d5e36d.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.OncheonJungang.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIMAX_STATE , 1
com.app_thebash.layout.permission.C2D_MESSAGE , 1
com.mobitv.client.tmobiletvhd.permission.C2D_MESSAGE , 1
com.wCitieswallpapers.permission.C2D_MESSAGE , 1
com.conduit.app_ad086e56f74e4f6eaeff070b97e40269.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ipg.gguide.dcm_wifi_app.android.permission.C2D_MESSAGE , 1
com.wvinnys.permission.C2D_MESSAGE , 1
com.confiz.directsalesapp.permission.C2D_MESSAGE , 1
app.televisions.lv.permission.C2D_MESSAGE , 1
kapgain.shareall.permission.C2D_MESSAGE , 1
com.wBienParKiaoTv.permission.C2D_MESSAGE , 1
net.slideshare.mobile.permission.C2D_MESSAGE , 1
com.dexterlabs.tv10.permission.C2D_MESSAGE , 1
com.wSuPaginaGratisTV.permission.C2D_MESSAGE , 1
com.conduit.app_33ec418176a2412bbfe1154b7577acff.app.permission.C2D_MESSAGE , 1
com.wInsTvNews.permission.C2D_MESSAGE , 1
vercoop.dongcheonch.app.permission.C2D_MESSAGE , 1
com.sakyamunibuddha.buddhistteaching.buddhism.mantra.music.permission.C2D_MESSAGE , 1
com.hitron.tive.permission.C2D_MESSAGE , 1
com.wHSinema.permission.C2D_MESSAGE , 1
app.televisions.vn.permission.C2D_MESSAGE , 1
tv.naoco.android.gamemarket.app.permission.C2D_MESSAGE , 1
com.stimeglobal.gagvideo.permission.C2D_MESSAGE , 1
vercoop.TJBC.app.permission.C2D_MESSAGE , 1
com.conduit.app_4435155ab5b545ccbdb1c9ad9f8e24a6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder444690.permission.C2D_MESSAGE , 1
com.wPolatAlemdarReplikleri.permission.C2D_MESSAGE , 1
com.app_lincolncoupons.layout.permission.C2D_MESSAGE , 1
com.tenvis.TENVISP2PHD.permission.C2D_MESSAGE , 1
com.conduit.app_9e1e696aa22f40a08b957cc622b7ef2a.app.permission.C2D_MESSAGE , 1
com.wBlakeSheltonMusicVideos.permission.C2D_MESSAGE , 1
vercoop.ddhcts.app.permission.C2D_MESSAGE , 1
com.celivetv.mobile2.permission.C2D_MESSAGE , 1
kr.co.pooq.android.phone.v2.permission.C2D_MESSAGE , 1
muhafaja.com.tv.permission.C2D_MESSAGE , 1
com.conduit.app_a8b26989d4434d49bde2ea0fcaccabcc.app.permission.C2D_MESSAGE , 1
com.app.appd375e62dccfc.permission.C2D_MESSAGE , 1
com.xxevv941.lafwl026.permission.C2D_MESSAGE , 1
com.bcast.pod.sisakimjb.permission.C2D_MESSAGE , 1
com.swann.digiview.permission.C2D_MESSAGE , 1
app.televisions.jo.permission.C2D_MESSAGE , 1
com.conduit.app_efefd78e9b694b8eab7e7acdcba6e2e1.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ENABLE_KEYGUARD , 1
com.MobAppNew.Vardoc.permission.C2D_MESSAGE , 1
com.ijinshan.zhuhai.k8.permission.RECEIVE_WEIKAN_PRIVATE , 1
com.app.app9b7eafa20f35.permission.C2D_MESSAGE , 1
com.appsbuilder522931.permission.MAPS_RECEIVE , 1
air.de.hdplus.tvguide.permission.C2D_MESSAGE , 1
com.ikoriko.ficunam.permission.MAPS_RECEIVE , 1
guideto.filmmaking.free.permission.C2D_MESSAGE , 1
com.nayavo.doctorwho.permission.UPDATE_STATUS , 1
com.conduit.app_d148bf58129c4145bcdfafb3a2fdef92.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app.app1fa16bc20795.permission.C2D_MESSAGE , 1
com.apexis.p2pfcam.permission.C2D_MESSAGE , 1
com.wMTDStudioClassics.permission.C2D_MESSAGE , 1
com.appsbuilder705491.permission.C2D_MESSAGE , 1
vercoop.usnmc.app.permission.C2D_MESSAGE , 1
com.appbuilder.u240963p512815.permission.C2D_MESSAGE , 1
ie.eventskiosk.ourweddingapp.permission.MAPS_RECEIVE , 1
android.permission.sec.MDM_APP_MGMT , 1
android.permission.SET_ALARM , 1
com.arcsoft.lecam.amba.permission.C2D_MESSAGE , 1
android.permission.CHANGE_NETWORK_SATET , 1
com.wOGTVSnoopDoggDaddyV.permission.C2D_MESSAGE , 1
com.mohammadag.googlesearchapi.permission.ACCESS_GGOGLE_SEARCH_API , 1
com.wCannmKardessiim.permission.C2D_MESSAGE , 1
com.izle.dini.videolar.permission.C2D_MESSAGE , 1
com.newview.permission.C2D_MESSAGE , 1
com.conduit.app_5cd1fdbd815b41df94e85b040d3ba086.app.permission.RECEIVE_ADM_MESSAGE , 1
com.buddhist.story.movie.buddhism.permission.C2D_MESSAGE , 1
com.appsbuilder480337.permission.MAPS_RECEIVE , 1
kr.co.digitalz.eyecam.permission.C2D_MESSAGE , 1
android.permission.DELETE_EXTERNAL_STORAGE , 1
com.creacionescalientes.perutvonline.permission.C2D_MESSAGE , 1
com.conduit.app_9467138e65ad440ab7bd97b3f2699e0b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u260793p592469.permission.C2D_MESSAGE , 1
biz.app4mobile.app_7369777d6d7f4cdf8afeffd75424af0f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.valueappz.slideshow.permission.C2D_MESSAGE , 1
com.tuoigi.hdvietpro.permission.C2D_MESSAGE , 1
com.BIM.wbnd.permission.MAPS_RECEIVE , 1
com.aag.a00000386.permission.C2D_MESSAGE , 1
com.uplus.movielte.permission.C2D_MESSAGE , 1
com.livestream.android.permission.MAPS_RECEIVE , 1
com.mobileroadie.EVRMobile.permission.MAPS_RECEIVE , 1
vercoop.hwakwangchurch.app.permission.C2D_MESSAGE , 1
com.app_ciasolutions.layout.permission.C2D_MESSAGE , 1
com.wAymanZohryVideoChannel.permission.C2D_MESSAGE , 1
com.nokia.payment.BILLING , 1
com.wKadirInanrReplikleri.permission.C2D_MESSAGE , 1
com.wBungleofhayYoutubeChannel.permission.C2D_MESSAGE , 1
com.sec.android.settings.myplace.permission.WRITE_DATA , 1
com.wTeam2FsTV.permission.C2D_MESSAGE , 1
com.designzzz.android.wallpaper.permission.C2D_MESSAGE , 1
vercoop.BigWellMethodist.app.permission.C2D_MESSAGE , 1
com.wHisnAlMuslim.permission.C2D_MESSAGE , 1
com.wLearnEnglishviaVideos.permission.C2D_MESSAGE , 1
app.televisions.us.permission.C2D_MESSAGE , 1
com.Coliandro.permission.C2D_MESSAGE , 1
org.pph0808.permission.C2D_MESSAGE , 1
com.avea.film.permission.C2D_MESSAGE , 1
com.wTVmondiale.permission.C2D_MESSAGE , 1
vercoop.sonam.app.permission.C2D_MESSAGE , 1
com.ethiopianoldiesmusic.permission.C2D_MESSAGE , 1
com.a2122290725331c7ee879df3a.a43761890a.permission.C2D_MESSAGE , 1
com.appbuilder.u147782p276388.permission.C2D_MESSAGE , 1
com.aag.a00000592.permission.C2D_MESSAGE , 1
com.conduit.app_944f40684e3741fa87d7350cb7a48ed9.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.simin.app.permission.C2D_MESSAGE , 1
virgoplay.vod.playvod.permission.C2D_MESSAGE , 1
vercoop.yangkog.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_155.permission.C2D_MESSAGE , 1
app.televisions.al.permission.C2D_MESSAGE , 1
com.wHetVeluwsSignaalLIVE.permission.C2D_MESSAGE , 1
com.dinicizgifilm.izle.tv.permission.C2D_MESSAGE , 1
com.wLiveMuslimTV.permission.C2D_MESSAGE , 1
vercoop.ncpch.app.permission.C2D_MESSAGE , 1
com.ggomeze.esradio.permission.C2D_MESSAGE , 1
remnant.rutc.tv.broadcast.permission.C2D_MESSAGE , 1
com.ulsan.app.permission.C2D_MESSAGE , 1
com.conduit.app_d2c151bb3071480a89befa2597a93d44.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wAsianMoviesChannel.permission.C2D_MESSAGE , 1
android.permission.SCREEN_OFF , 1
vercoop.scjungang.app.permission.C2D_MESSAGE , 1
com.smarthdwallpaper.permission.C2D_MESSAGE , 1
com.cmviewerlite.android.permission.C2D_MESSAGE , 1
com.conduit.app_80ccc2c55f874faaa1905f2e2c13f8e4.app.permission.C2D_MESSAGE , 1
vercoop.ctstvusa.app.permission.C2D_MESSAGE , 1
vercoop.Jirehchurch.app.permission.C2D_MESSAGE , 1
vercoop.XINCHAO.app.permission.C2D_MESSAGE , 1
com.app_gbcgracenotes.layout.permission.C2D_MESSAGE , 1
com.appsbuilder305038.permission.C2D_MESSAGE , 1
com.BDC.app.permission.C2D_MESSAGE , 1
com.dreamstep.wKvikmyndiris.permission.C2D_MESSAGE , 1
vercoop.taein.app.permission.C2D_MESSAGE , 1
com.wiflycity.WatchHome.permission.C2D_MESSAGE , 1
com.nll.screenrecorder.gcm.permission.C2D_MESSAGE , 1
com.jukdev.video.player.hd.free.permission.C2D_MESSAGE , 1
com.TVUrdu.permission.C2D_MESSAGE , 1
com.appbuilder.u255686p461840.permission.C2D_MESSAGE , 1
com.wKanalGlobal.permission.C2D_MESSAGE , 1
pioneer.permission.AAM_T , 1
com.Diyaa.alhabibali.permission.C2D_MESSAGE , 1
com.moviemeunlimited.bhojpurimoviesonlinehd.permission.C2D_MESSAGE , 1
com.Innorz.IPCam.permission.C2D_MESSAGE , 1
com.libertine.videosharingapp_funashi.permission.C2D_MESSAGE , 1
com.beautifulchurch.app.permission.C2D_MESSAGE , 1
il.co.orange.mytv.permission.C2D_MESSAGE , 1
com.walkgame.tvgo_sony_app.permission.C2D_MESSAGE , 1
com.music.musicnitandekdekfree.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.wReadQuran.permission.C2D_MESSAGE , 1
com.kmkworld.petitvideo.permission.C2D_MESSAGE , 1
com.wJimyTVPro.permission.C2D_MESSAGE , 1
com.aag.a00000362.permission.C2D_MESSAGE , 1
com.conduit.app_7c56de10799a4771af0a0f76e1b93266.app.permission.C2D_MESSAGE , 1
com.wSurrealPowerAPP.permission.C2D_MESSAGE , 1
com.app.app70d3c3d68c62.permission.C2D_MESSAGE , 1
com.bcast.pod.jinjcdb.permission.C2D_MESSAGE , 1
com.nebelhorn.mygoogleglas.permission.C2D_MESSAGE , 1
com.aag.a00000511.permission.C2D_MESSAGE , 1
com.bizapps.optcal.permission.C2D_MESSAGE , 1
com.wSacModelleriNaslYaplr.permission.C2D_MESSAGE , 1
com.conduit.app_c86bcf31c5724bb383a4a23adb6963e3.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.vineyard.app.permission.C2D_MESSAGE , 1
vercoop.mannamchurch.app.permission.C2D_MESSAGE , 1
com.nousguide.android.orftvthek.permission.C2D_MESSAGE , 1
com.clipcard.android.permission.C2D_MESSAGE , 1
video.babytube.permission.C2D_MESSAGE , 1
vercoop.eshinchon.app.permission.C2D_MESSAGE , 1
com.mobilech.app.permission.C2D_MESSAGE , 1
vercoop.OneNewKorea.app.permission.C2D_MESSAGE , 1
com.amex.dotavideostation.permission.JPUSH_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
vercoop.kjsaesoon.app.permission.C2D_MESSAGE , 1
com.MobAppNew.LasCronicasdeAlfredito.permission.C2D_MESSAGE , 1
com.adatv.permission.C2D_MESSAGE , 1
com.appbuilder.u285297p474016.permission.C2D_MESSAGE , 1
cz.bf.nahrajvideo.permission.C2D_MESSAGE , 1
org.prospekt.osp.permission.C2D_MESSAGE , 1
com.conduit.app_59f1eb5d93ff4fe383bbf5cf89658d3a.app.permission.C2D_MESSAGE , 1
com.etvlive.permission.C2D_MESSAGE , 1
com.netviewtech.permission.C2D_MESSAGE , 1
com.conduit.app_993f4eb236c04adcb4967fd1595e19cb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.netcastermedia.domi4.permission.C2D_MESSAGE , 1
vercoop.youngseoch.app.permission.C2D_MESSAGE , 1
com.wVloggerBlogApp.permission.C2D_MESSAGE , 1
vercoop.CENT.app.permission.C2D_MESSAGE , 1
vercoop.yeil.app.permission.C2D_MESSAGE , 1
com.ritek.CloudyCare.permission.C2D_MESSAGE , 1
com.msports.tyf.permission.JPUSH_MESSAGE , 1
com.conduit.app_f1cb9d73f15d45e4bf462e83c5316f40.app.permission.C2D_MESSAGE , 1
com.ganamradio.geojoy.permission.C2D_MESSAGE , 1
com.conduit.app_6dbac8caf97a48a99cb69599e3dfea86.app.permission.RECEIVE_ADM_MESSAGE , 1
com.aag.a00000803.permission.C2D_MESSAGE , 1
com.appburst.tctmd.permission.C2D_MESSAGE , 1
vercoop.gjfgc.app.permission.C2D_MESSAGE , 1
com.wPAKATANRAKYATINFO.permission.C2D_MESSAGE , 1
com.app_45degree2013.layout.permission.C2D_MESSAGE , 1
com.wAppTvSpahiu.permission.C2D_MESSAGE , 1
com.rogers.breakfasttelevision.permission.C2D_MESSAGE , 1
com.hipmobileapps.failvideos.permission.C2D_MESSAGE , 1
parrishdev.MessagingApp.permission.C2D_MESSAGE , 1
com.wTVIzlev2.permission.C2D_MESSAGE , 1
com.aag.a00000361.permission.C2D_MESSAGE , 1
com.jukdev.video.editor.moviemaker.hd.permission.C2D_MESSAGE , 1
org.javatech.android.princesshairstyles.permission.C2D_MESSAGE , 1
com.mobileroadie.app_16136.permission.C2D_MESSAGE , 1
biz.neoline.masha.permission.C2D_MESSAGE , 1
com.syndication.rbs2012.permission.C2D_MESSAGE , 1
com.implit.cam.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438413950.permission.C2D_MESSAGE , 1
com.rnv.tgnews.permission.C2D_MESSAGE , 1
vercoop.pgch.app.permission.C2D_MESSAGE , 1
com.conduit.app_96b87dc187964fd596e99284e138f88b.app.permission.RECEIVE_ADM_MESSAGE , 1
de.softwarehauskassel.ris.android.permission.C2D_MESSAGE , 1
com.wLoveAllah328YoutubeVideos.permission.C2D_MESSAGE , 1
com.a2028100875034f667db1d67a.a60819860a.permission.C2D_MESSAGE , 1
com.itsbenetworks.fileham_market.permission.C2D_MESSAGE , 1
th.co.mantv.android.permission.C2D_MESSAGE , 1
android.permission.READ_TING_MP3 , 1
com.musictalk.sp.permission.C2D_MESSAGE , 1
com.conduit.app_257ead4f85cd4990a037b738a1b4c5c6.app.permission.C2D_MESSAGE , 1
com.spika.funki.app.DATASET , 1
app.televisions.ht.permission.C2D_MESSAGE , 1
com.myfolobox.cauet.permission.C2D_MESSAGE , 1
com.wkurdchannel.permission.C2D_MESSAGE , 1
android.Manifest.permission.KILL_BACKGROUND_PROCESSES , 1
com.wIslamicResearchFoundation.permission.C2D_MESSAGE , 1
vercoop.GLCH.app.permission.C2D_MESSAGE , 1
vercoop.morninglight.app.permission.C2D_MESSAGE , 1
com.appburst.superads.permission.C2D_MESSAGE , 1
com.canal9.permission.C2D_MESSAGE , 1
com.conduit.app_22bb21d48ad94d49a41c323e1694461b.app.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_VPN , 1
com.appbuilder.u682285p1002423.permission.C2D_MESSAGE , 1
android.permission.MEDIA_MOUNTED , 1
com.wTopTVInteriorDesignShows.permission.C2D_MESSAGE , 1
com.aag.a00000549.permission.C2D_MESSAGE , 1
com.liranhershkovich.mymovies.permission.C2D_MESSAGE , 1
com.yoursite.videomakercutter.permission.C2D_MESSAGE , 1
com.blogspot.imapp.imvideorank.permission.C2D_MESSAGE , 1
com.app_eurogroupcut.layout.permission.C2D_MESSAGE , 1
it.newsclub.appYoutop.permission.C2D_MESSAGE , 1
com.conduit.app_2932f271c0c840c3bbf7d13ed3202aaf.app.permission.C2D_MESSAGE , 1
com.studirn.tdtespanatv.permission.C2D_MESSAGE , 1
com.conduit.app_ced0986f4b20402f8eb3ff8f1505cce2.app.permission.C2D_MESSAGE , 1
com.eminent.EasyProView.permission.C2D_MESSAGE , 1
com.wKindleCashSuccess.permission.C2D_MESSAGE , 1
com.pinger.core.PERMISSION_LOGIN_RESPONSE , 1
com.appbuilder.u333566p545002.permission.C2D_MESSAGE , 1
com.conduit.app_3229a465800d45abab3245acc1a1a358.app.permission.C2D_MESSAGE , 1
com.app_mack1media.layout.permission.C2D_MESSAGE , 1
android.permission.FLAG_KEEP_SCREEN_ON , 1
com.ww0f1a8e68ba51313840b155c76d5f1d8f.permission.C2D_MESSAGE , 1
com.wCoolTvRomania.permission.C2D_MESSAGE , 1
de.dicendum.erzbistumhamburg.permission.C2D_MESSAGE , 1
com.mobileroadie.EVRMobile.permission.C2D_MESSAGE , 1
ro.ic.icatSielinvest.permission.C2D_MESSAGE , 1
com.wILMINSTERINTERMEDIATEVideoProspectus2012.permission.C2D_MESSAGE , 1
