permission , count
ltd.pte.wavea.smokeoftemptation.permission.C2D_MESSAGE , 1
com.gamecircus.moviez.permission.C2D_MESSAGE , 1
com.ivanovichgames.lfa.permission.C2D_MESSAGE , 1
com.panda.run.free.permission.C2D_MESSAGE , 1
com.sec.chaton.TOKEN_2e49951b0635032bd6b5370a41118c72aa58d377eb5d454fcbad52fe269504d3b7e2eda7f6081c7f56e9e72b7876e360d30e898fb36a0fa61a83848be25c954a231ccee018bc2942d3eb4bd974e36270fcd2d08d144afabbcda0f1031ee7e44758d2ff78fe87eb0705508608ca9468a51d2bbff0bc6b7d47efaac51a0f3e6660 , 1
com.heavenapps.aaronpaul1.permission.C2D_MESSAGE , 1
com.subway.world.quest.permission.C2D_MESSAGE , 1
com.divine.views.game.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.friendmaster.permission.C2D_MESSAGE , 1
com.wAnimalMatchingFun.permission.C2D_MESSAGE , 1
ltd.pte.wavea.therubyofjudgment.permission.C2D_MESSAGE , 1
android.permission.BIND_REMOTEVIEWS , 1
com.trainsimulatorfree.game.permission.C2D_MESSAGE , 1
com.wBaby2048.permission.C2D_MESSAGE , 1
com.airplane.flight.fly.game.permission.C2D_MESSAGE , 1
memory.meme.android.permission.C2D_MESSAGE , 1
com.oyogametoys.permission.C2D_MESSAGE , 1
air.com.ubisoft.csi.HiddenCrimes.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_479.permission.C2D_MESSAGE , 1
com.weebmeister.picflip.WRITE_GAMES , 1
com.inupgames.sharkpuzzlesfree.permission.C2D_MESSAGE , 1
com.nexon.zi.permission.C2D_MESSAGE , 1
com.construction.forklift.puzzle.permission.C2D_MESSAGE , 1
nanpure.com.Company.ProductName.permission.C2D_MESSAGE , 1
com.babypacifier.app.permission.C2D_MESSAGE , 1
air.com.hikari7.inoqoni.permission.C2D_MESSAGE , 1
com.eighteen.wheels.truck.hd.permission.C2D_MESSAGE , 1
air.com.tornadogames.ijong.permission.C2D_MESSAGE , 1
com.gopango.cerebrados.permission.C2D_MESSAGE , 1
android.persmission.INTERNET , 1
com.real.car.extreme.race.free.permission.C2D_MESSAGE , 1
bestandroid.happy.hour.pool.happyhourpool.permission.C2D_MESSAGE , 1
jp.naver.SJLGINAELE.permission.NNI_MESSAGE , 1
com.freecorner.junglematching.permission.C2D_MESSAGE , 1
com.tinyrebel.doctorwholegacy.permission.C2D_MESSAGE , 1
com.bulldozerhddrivingsimulator.bulldozerdrivingsimulator.permission.C2D_MESSAGE , 1
dk.oando.ranukuku.permission.C2D_MESSAGE , 1
com.msc.permission.C2D_MESSAGE , 1
com.furubyte.mathfeud.permission.C2D_MESSAGE , 1
com.combat.commando.war.free.permission.C2D_MESSAGE , 1
net.peakgames.Trivia.permission.C2D_MESSAGE , 1
com.bmxrace.game.permission.C2D_MESSAGE , 1
com.amazon.identity.auth.device.perm.IDENTITY_MOBILE_SDK , 1
godot.SET_POINTER_SPEED , 1
godot.SET_ORIENTATION , 1
com.digitalstonemedia.spacedustfree.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.slotanddragons.permission.C2D_MESSAGE , 1
com.quick.racing.dash.permission.C2D_MESSAGE , 1
pl.digiv.nemipre.permission.C2D_MESSAGE , 1
com.cheng80.bubble2048.permission.C2D_MESSAGE , 1
com.gunship.assault.battle.free.permission.C2D_MESSAGE , 1
com.gmail.kopf.bertrand.SERIE_QUIZZ_ANDROID.permission.C2D_MESSAGE , 1
com.pnjmobile.killingtime_ep.permission.C2D_MESSAGE , 1
natsu.android4q.inc.permission.C2D_MESSAGE , 1
ottimo.quizzle.permission.C2D_MESSAGE , 1
com.bikeracing.bikemotoracing.bikeridge.permission.C2D_MESSAGE , 1
com.freecorner.sweetmatch.permission.C2D_MESSAGE , 1
com.spymek.android.brainbooster.permission.C2D_MESSAGE , 1
com.thaicheckers.permission.C2D_MESSAGE , 1
ltd.pte.wavea.mathematicianschamber.permission.C2D_MESSAGE , 1
com.sixwaves.emojimovie.permission.C2D_MESSAGE , 1
com.funzpro.realdriftdessertracer.permission.C2D_MESSAGE , 1
com.topchallenges.super.penguins.jumping.permission.C2D_MESSAGE , 1
com.turboracing.powerboat.permission.C2D_MESSAGE , 1
com.mj.mahjongdragon.permission.C2D_MESSAGE , 1
com.adorable.pet.puppy.permission.C2D_MESSAGE , 1
it.tinytap.attsa.pizza.permission.C2D_MESSAGE , 1
air.com.vpfun.savetoasty.permission.C2D_MESSAGE , 1
com.trafficcarracer.traffictopcarracer.permission.C2D_MESSAGE , 1
com.hydranetworks.memorybaby.permission.C2D_MESSAGE , 1
com.toddlerteasers.shapes.permission.C2D_MESSAGE , 1
com.funzpro.deadzombie.attack.permission.C2D_MESSAGE , 1
com.pet.spa.salon.kidgame.permission.C2D_MESSAGE , 1
com.hydranetworks.memorycars.permission.C2D_MESSAGE , 1
com.tivola.pharao.permission.C2D_MESSAGE , 1
com.fundation.towerofsaviors.permission.C2D_MESSAGE , 1
com.app.supp.mermaid.permission.C2D_MESSAGE , 1
com.shoot.football.kicks.permission.C2D_MESSAGE , 1
com.digitalchocolate.androiddistrictpa.permission.C2D_MESSAGE , 1
com.humit.permission.C2D_MESSAGE , 1
com.cwa.metricpuzzle.permission.C2D_MESSAGE , 1
com.socialquantum.atlantis.permission.C2D_MESSAGE , 1
com.westriversw.thekingofox.permission.C2D_MESSAGE , 1
air.es.famosa.nenucoescondite.permission.C2D_MESSAGE , 1
com.heavyconstructioncranedrive.truckdriver.permission.C2D_MESSAGE , 1
com.unblockme.puzzle.blocks.bricks.game.biblequotes.jesus.god.bible.bibledevotion.dailybible.biblepromise.grace.manna.permission.C2D_MESSAGE , 1
com.coolappstraining.mc.permission.C2D_MESSAGE , 1
com.moaibot.moaitotem.hd.permission.C2D_MESSAGE , 1
com.axiaoao.tank2tank_en.PERMISSION , 1
com.neonmotocross.neonfreemotocross.permission.C2D_MESSAGE , 1
com.splashpadmobile.wordsearch.permission.C2D_MESSAGE , 1
android.permission.INTERNET.ACCESS_NETWORK_STATE , 1
com.speed.train.driving.permission.C2D_MESSAGE , 1
godot.BROADCAST_SMS , 1
com.star.match.blitz.free.permission.C2D_MESSAGE , 1
com.oyogamevegi.permission.C2D_MESSAGE , 1
com.save.my.pug.dog.permission.C2D_MESSAGE , 1
com.farm.family.tractor.cloud9studio.permission.C2D_MESSAGE , 1
crazy.bartender.doctor.master.permission.C2D_MESSAGE , 1
com.zeptolab.ctrexperiments.google.paid.permission.C2D_MESSAGE , 1
com.truck.climb.racegame.permission.C2D_MESSAGE , 1
en.wordz.permission.C2D_MESSAGE , 1
com.rally.highway.racer.car.free.permission.C2D_MESSAGE , 1
com.jerichogames.hidden.permission.C2D_MESSAGE , 1
com.selvas.tripletown.band.permission.C2D_MESSAGE , 1
com.itrdonline.capitalsfrenchandroid.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.kimcuong_dragon_gem.permission.C2D_MESSAGE , 1
com.metalsgames.QuantumFREE.permission.C2D_MESSAGE , 1
com.disney.wheresmyxyy_goo.permission.C2D_MESSAGE , 1
pl.aidemmedia.CityOfSecretsXP.permission.C2D_MESSAGE , 1
godot.TRANSMIT_IR , 1
com.extremeapp.truck.go.simulator.permission.C2D_MESSAGE , 1
com.digdog.freefleches.permission.C2D_MESSAGE , 1
android.permission.ENABLE_KEYGUARD , 1
com.topchallenges.jewel.diamond.permission.C2D_MESSAGE , 1
com.wScrabbleWordsFinder.permission.C2D_MESSAGE , 1
com.games.subwaybullettrains.permission.C2D_MESSAGE , 1
com.hitsfreedownload.gameplookpakfree.permission.C2D_MESSAGE , 1
com.binsto.quizzlefree.permission.C2D_MESSAGE , 1
ltd.pte.wavea.castaway.permission.C2D_MESSAGE , 1
com.run.car.stunt.permission.C2D_MESSAGE , 1
om.android.launcher.permission.INSTALL_SHORTCUT , 1
kr.co.photomate.permission.C2D_MESSAGE , 1
com.pnest.redridinghood.permission.C2D_MESSAGE , 1
com.uktusnas.hundimiento.permission.C2D_MESSAGE , 1
android.permission.SET_ALARM , 1
com.gmail.mtaraby85.iqtest.permission.C2D_MESSAGE , 1
com.mh.magichexa.permission.C2D_MESSAGE , 1
com.wValentineMatch.permission.C2D_MESSAGE , 1
com.swipea.app.tangram.sports1.permission.C2D_MESSAGE , 1
com.tower.blocks.brick.game.subway.surfer.permission.C2D_MESSAGE , 1
com.hitcents.picturethis.permission.C2D_MESSAGE , 1
com.mamadodo.squarewars_adfree.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_487.permission.C2D_MESSAGE , 1
com.king.petrescuesaga.birdstory.permission.C2D_MESSAGE , 1
com.wBrazilfootballworldcupFun.permission.C2D_MESSAGE , 1
com.spryfox.tripletown.permission.C2D_MESSAGE , 1
com.idtinc.ckmonstervillage.permission.C2D_MESSAGE , 1
com.dr.driving.parking.permission.C2D_MESSAGE , 1
android.permisson.READ_EXTERNAL_STORAGE , 1
com.androyal.finddifferences.permission.C2D_MESSAGE , 1
com.gipnetix.escapeaction.permission.C2D_MESSAGE , 1
com.vsg1.vsg.catyfood.permission.C2D_MESSAGE , 1
android.permission.REED_EXTERNAL_STORAGE , 1
bestandroid.smash.and.run.smashandrun.permission.C2D_MESSAGE , 1
com.funzpro.steel.shooter.permission.C2D_MESSAGE , 1
android.permission.WALE_LOCK , 1
com.wm.tictactoe.classroom.permission.C2D_MESSAGE , 1
air.com.sgn.cookiejam.gp.permission.C2D_MESSAGE , 1
zing.zalo.permission.HOST_SERVICE , 1
godot.RECEIVE_WAP_PUSH , 1
com.exeliumpartners.sudokuchallengegame.permission.C2D_MESSAGE , 1
com.jerichogames.jumble.premium.permission.C2D_MESSAGE , 1
com.splashpadmobile.crossword.permission.C2D_MESSAGE , 1
jp.co.fuate.YokaiPuzzle.permission.C2D_MESSAGE , 1
com.car.parking.funimage.permission.C2D_MESSAGE , 1
com.henspacegooglemail.com.henspace.thistimesthat.permission.C2D_MESSAGE , 1
qb.com.fishingcactus.petparty.permission.C2D_MESSAGE , 1
com.hitesh.wordsearch.permission.C2D_MESSAGE , 1
com.com2us.actionpuzzlefamily.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
godot.CAPTURE_SECURE_VIDEO_OUTPUT , 1
com.onecwireless.chess.playphone.C2D_MESSAGE , 1
godot.MODIFY_AUDIO_SETTINGS , 1
com.linktomorrow.sugarpangforkakao.permission.C2D_MESSAGE , 1
com.wMatchPics.permission.C2D_MESSAGE , 1
jp.co.transcosmos.ShiritoriTouch.permission.C2D_MESSAGE , 1
android.hardware.touchscreen.multitouch , 1
org.agoo.android.permission.MESSAGE , 1
com.leanetdrive.shikokuhakase.permission.C2D_MESSAGE , 1
com.bakery.game.story.permission.C2D_MESSAGE , 1
com.bad.little.piggies.permission.C2D_MESSAGE , 1
jp.mediba.punittolinkgp.permission.C2D_MESSAGE , 1
com.elitech.reversi.permission.C2D_MESSAGE , 1
com.castle.fun.tips.bunny.gran.raider.angry.temple.run.permission.C2D_MESSAGE , 1
com.wireddevelopments.fruitfrenzy.permission.C2D_MESSAGE , 1
com.candy.game.sweet.match.permission.C2D_MESSAGE , 1
com.weebmeister.picflip.READ_GAMES , 1
com.mobage.ww.a522.Ragdoll_Mobage.permission.C2D_MESSAGE , 1
com.taxi.go.crazy.drift.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_OVERLAY_WINDOW , 1
it.tinytap.attsa.laundromat.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.topchallenges.race.police.traffic.permission.C2D_MESSAGE , 1
com.freecorner.colorcollapse.permission.C2D_MESSAGE , 1
com.walkme.trivial.br.lite.permission.C2D_MESSAGE , 1
com.vgapps.harveststory.wheatday.permission.C2D_MESSAGE , 1
com.eagle.photos.game.permission.C2D_MESSAGE , 1
com.MBGames.JewelPvP.permission.C2D_MESSAGE , 1
br.com.vivazdigital.tripoli.permission.C2D_MESSAGE , 1
ca.ripplepublishing.nextsentence.permission.C2D_MESSAGE , 1
com.city.danger.run.free.permission.C2D_MESSAGE , 1
it.tinytap.attsa.mamakitchen.permission.C2D_MESSAGE , 1
com.mgaon.beadwxga.activity.permission.C2D_MESSAGE , 1
ltd.pte.wavea.delusionallove.permission.C2D_MESSAGE , 1
com.mac.android.basketballquizz.permission.C2D_MESSAGE , 1
com.appypie.g9d7a84dcb529appypie.Shuffleboards.permission.C2D_MESSAGE , 1
com.naps.popislands.permission.C2D_MESSAGE , 1
com.greenshpits.Play2048.permission.C2D_MESSAGE , 1
com.ecngame.myhero.permission.C2D_MESSAGE , 1
com.stararcade.diamondsparadise.v2.permission.C2D_MESSAGE , 1
sg.gumi.puzzletrooper.permission.C2D_MESSAGE , 1
com.pnest.redridinghood2.permission.C2D_MESSAGE , 1
com.swat.commando.game.permission.C2D_MESSAGE , 1
plugin.fortumo.PAYMENT_BROADCAST_PERMISSION , 1
com.explicitmonsters.bloodymonsters.permission.C2D_MESSAGE , 1
android.permission.READ_ , 1
net.lostautumn.cheercubesfree.permission.C2D_MESSAGE , 1
com.nravo.plumberbob.permission.C2D_MESSAGE , 1
com.fun.run.panda.permission.C2D_MESSAGE , 1
com.wSunsetCloudPuzzle.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.candyzuma.permission.C2D_MESSAGE , 1
com.idintel.categorias.premium.permission.C2D_MESSAGE , 1
com.ChessByPostFree.permission.C2D_MESSAGE , 1
com.anartzmugika.ahorkadoa.permission.C2D_MESSAGE , 1
com.grappfruit.letterpress.permission.C2D_MESSAGE , 1
com.avocado.jellymaniakakao.permission.C2D_MESSAGE , 1
com.digitalfrog.touch2sachunsung.permission.C2D_MESSAGE , 1
android.permission.MEDIAPLAYER , 1
com.wISpyAyeAye.permission.C2D_MESSAGE , 1
godot.RECEIVE_MMS , 1
com.gone.lake.fishing.free.permission.C2D_MESSAGE , 1
com.fast.racing.supercar.permission.C2D_MESSAGE , 1
com.blackube.sudokuUltra.permission.C2D_MESSAGE , 1
com.black.knight.chess.permission.C2D_MESSAGE , 1
godot.PROCESS_OUTGOING_CALLS , 1
com.sixwaves.wonderlandepic.permission.C2D_MESSAGE , 1
com.yushino.yushino.permission.C2D_MESSAGE , 1
com.topgamestudio.fruitcrushsaga.permission.C2D_MESSAGE , 1
com.gamezen.flybirdforkakao.permission.C2D_MESSAGE , 1
com.architecture.bewilder.game.permission.C2D_MESSAGE , 1
com.paytvbyme.olympicstriviapro2012.permission.C2D_MESSAGE , 1
dk.appstone.hangman.permission.C2D_MESSAGE , 1
com.games.needforspeed.permission.C2D_MESSAGE , 1
com.coladastudios.ene.free.SEND_NOTIFICATIONS , 1
com.JoyDash.Balls100.permission.C2D_MESSAGE , 1
com.wRoman2048.permission.C2D_MESSAGE , 1
air.vcubedsoft.tictac.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERrNAL_STORAGE , 1
play.sw.speedwordz.permission.C2D_MESSAGE , 1
com.elevenbitstudios.SleepwalkersJourneyHD.permission.C2D_MESSAGE , 1
nkoonstar.com.LINEZETA_FRONTIER.permission.C2D_MESSAGE , 1
godot.SUBSCRIBED_FEEDS_READ , 1
com.realcasualgames.wordspremium.permission.C2D_MESSAGE , 1
cn.huarongdao.free.com.permission.JPUSH_MESSAGE , 1
com.wLocoGems.permission.C2D_MESSAGE , 1
com.lunosoft.solipopaf.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_CONFIGURATION , 1
com.denny.dog.puzzle.pitbull.permission.C2D_MESSAGE , 1
godot.READ_PROFILE , 1
com.maximapp.construction.lite.permission.C2D_MESSAGE , 1
net.ahammad.multiply.permission.C2D_MESSAGE , 1
com.bitmango.twozerofoureightmonsters.permission.C2D_MESSAGE , 1
com.nhncorp.SKPOCO.permission.NNI_MESSAGE , 1
com.fishgame.fish.permission.C2D_MESSAGE , 1
ltd.pte.wavea.anoldpromise.permission.C2D_MESSAGE , 1
com.madhead.cubicmonster.permission.C2D_MESSAGE , 1
com.plants.animals.permission.C2D_MESSAGE , 1
it.tinytap.attsa.tutitu.train.permission.C2D_MESSAGE , 1
com.maxime.drawdestruction.permission.C2D_MESSAGE , 1
com.topchallenges.truck.challenge.permission.C2D_MESSAGE , 1
com.deemedya.ChamCham.gcm.permission.C2D_MESSAGE , 1
jp.co.fuller.ojisan_2048_mobile.permission.C2D_MESSAGE , 1
com.jcappz.bigfishpuzzlesand.permission.C2D_MESSAGE , 1
godot.STATUS_BAR , 1
com.hydranetworks.memorytrains.permission.C2D_MESSAGE , 1
dk.attention8.Danmarksdysten.permission.C2D_MESSAGE , 1
com.wpractice1024.permission.C2D_MESSAGE , 1
com.fibstone.findermania.permission.C2D_MESSAGE , 1
uk.co.atomicom.angrywifeinfinitgame.permission.C2D_MESSAGE , 1
com.appspublisher.marblesolitaire.permission.C2D_MESSAGE , 1
com.epicpixel.whatsthepic.PAYMENT_BROADCAST_PERMISSION , 1
eleoos.candysaver.permission.C2D_MESSAGE , 1
com.blujagu.classicpegs.permission.C2D_MESSAGE , 1
com.ragdogstudios.woords.permission.C2D_MESSAGE , 1
th.co.progaming.plantup.permission.C2D_MESSAGE , 1
com.monster.doctor.crazy.permission.C2D_MESSAGE , 1
com.dsk.diamond.permission.C2D_MESSAGE , 1
com.truck.onroad.hd.permission.C2D_MESSAGE , 1
com.iana.stackandship.gcm.permission.C2D_MESSAGE , 1
com.megapolis.hongkong.permission.C2D_MESSAGE , 1
miner.softgames.permission.C2D_MESSAGE , 1
com.gunship.helicopter.strike.free.permission.C2D_MESSAGE , 1
com.dreamixstudio.codebusters.permission.C2D_MESSAGE , 1
com.minesweepersmart.permission.C2D_MESSAGE , 1
com.tulipdiamondgames.Letter_Mash_Saga.permission.C2D_MESSAGE , 1
com.zeptolab.ctr.hd.google.paid.permission.C2D_MESSAGE , 1
com.panda.run.jam.permission.C2D_MESSAGE , 1
fr.hyperfiction.arkeon.permission.C2D_MESSAGE , 1
jscompany.games.MasterOfMath_Lite.permission.C2D_MESSAGE , 1
com.bg.songquiz.permission.C2D_MESSAGE , 1
godot.BATTERY_STATS , 1
com.funzpro.top.mostertruck.permission.C2D_MESSAGE , 1
ltd.pte.wavea.tearsdisappearinginthenightsky.permission.C2D_MESSAGE , 1
com.wA2KMatchletters.permission.C2D_MESSAGE , 1
com.subway.train.cindy.permission.C2D_MESSAGE , 1
com.snow.wolf.game.permission.C2D_MESSAGE , 1
com.world.fish.hunt.permission.C2D_MESSAGE , 1
com.wFocusStar.permission.C2D_MESSAGE , 1
panda.run.crash.game.permission.C2D_MESSAGE , 1
no.tine.utorst.permission.MAPS_RECEIVE , 1
com.ww4PicsoneWordCP.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.botpop.permission.C2D_MESSAGE , 1
com.creapptions.mina2.permission.C2D_MESSAGE , 1
com.wxRELICS.permission.C2D_MESSAGE , 1
com.toddlerteasers.flashcards.permission.C2D_MESSAGE , 1
com.fruits.puzzle.break.permission.C2D_MESSAGE , 1
bestandroid.tennis.challangers.tennischallangers.permission.C2D_MESSAGE , 1
com.panini.mydragoni.permission.C2D_MESSAGE , 1
com.topchallenges.skate.party.permission.C2D_MESSAGE , 1
com.fighterjet.attack.permission.C2D_MESSAGE , 1
ltd.pte.wavea.strangehouse.permission.C2D_MESSAGE , 1
com.pet.shop.story.dog.permission.C2D_MESSAGE , 1
com.splashpadmobile.jigsaw.permission.C2D_MESSAGE , 1
com.onecwireless.mahjong.playphone.C2D_MESSAGE , 1
org.app.ranger.rom.permission.C2D_MESSAGE , 1
com.vgapps.roadtrafficsmashracing.permission.C2D_MESSAGE , 1
com.maximapp.sniper.fun.shooter.permission.C2D_MESSAGE , 1
com.com2us.puzzlefamily.up.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.unityconceptapps.tcr.kiat.permission.C2D_MESSAGE , 1
com.com2us.tinypang.kakao.freefull2.google.global.android.common.permission.C2D_MESSAGE , 1
com.candytoss.mycandylove.permission.C2D_MESSAGE , 1
com.rmdkvir.tosguide.permission.C2D_MESSAGE , 1
com.strumsoft.wordchainsfree.permission.C2D_MESSAGE , 1
com.crazydoctor.ledoctor.permission.C2D_MESSAGE , 1
godot.SET_DEBUG_APP , 1
com.escalipse.pyramid.permission.C2D_MESSAGE , 1
com.wMatchThePuzzleOFFastFood.permission.C2D_MESSAGE , 1
com.herocraft.democracy.permission.C2D_MESSAGE , 1
com.panda.run.freegame.permission.C2D_MESSAGE , 1
com.turboracingsnail.two.permission.C2D_MESSAGE , 1
com.troisdduo.shadomania.permission.C2D_MESSAGE , 1
godot.WRITE_CALENDAR , 1
com.sd.google.hkcafehalloween.permission.C2D_MESSAGE , 1
jp.mbga.a12016591.lite.permission.C2D_MESSAGE , 1
godot.MEDIA_CONTENT_CONTROL , 1
godot.BIND_TEXT_SERVICE , 1
com.zombie.town.run.free.permission.C2D_MESSAGE , 1
com.stylish.talking.dog.permission.C2D_MESSAGE , 1
com.perceptivepumpkin.vvvfree.permission.C2D_MESSAGE , 1
com.virtuallover.pets.virtualpetsgames.myvirtualdog.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
godot.ACCESS_FINE_LOCATION , 1
il.co.bbr.scratchmatch.permission.C2D_MESSAGE , 1
com.wVirtualDj2048Game.permission.C2D_MESSAGE , 1
godot.WRITE_CALL_LOG , 1
com.fairplaymedia.EveryoneDrawTest.permission.C2D_MESSAGE , 1
android.android.permission.CAMERA , 1
zorcraft.num.permission.C2D_MESSAGE , 1
com.dhearts.monter.permission.C2D_MESSAGE , 1
jp.ne.PlasticWorksLab.permission.C2D_MESSAGE , 1
com.simpletictacto.permission.C2D_MESSAGE , 1
extreme.bike.racing.game.permission.C2D_MESSAGE , 1
com.SpaceInch.DiscoBees.permission.C2D_MESSAGE , 1
jp.sumoquiz.app.permission.C2D_MESSAGE , 1
godot.CHANGE_COMPONENT_ENABLED_STATE , 1
com.kitty.cats.game.permission.C2D_MESSAGE , 1
com.driving.city.bus.free.permission.C2D_MESSAGE , 1
air.AddictiveSudokuNew.permission.C2D_MESSAGE , 1
jp.co.goodia.FarmCrash.permission.C2D_MESSAGE , 1
game.fritter.com.permission.C2D_MESSAGE , 1
com.run.fish.hd.permission.C2D_MESSAGE , 1
com.ade.facesofdino.permission.C2D_MESSAGE , 1
com.thinkappz.connectingthedots.permission.C2D_MESSAGE , 1
com.yatzyworld.permission.C2D_MESSAGE , 1
pl.nohu.alchemy4kids.extension.READ , 1
com.iga.Followtheball.permission.C2D_MESSAGE , 1
appnew.gamefightspecial.gamefighthero.permission.C2D_MESSAGE , 1
com.aplenocio.administracion.Candy_Rain.permission.C2D_MESSAGE , 1
it.tinytap.attsa.getthegold.permission.C2D_MESSAGE , 1
ru.itsolution.permission.C2D_MESSAGE , 1
com.sniper.force.shooting.battle.free.permission.C2D_MESSAGE , 1
godot.SIGNAL_PERSISTENT_PROCESSES , 1
com.sundaytoz.mobile.anipang.google.service.permission.C2D_MESSAGE , 1
com.wWishTotems.permission.C2D_MESSAGE , 1
com.ludema.zoongs.permission.C2D_MESSAGE , 1
air.nu.strafwerk.mazemaster.permission.C2D_MESSAGE , 1
simple.hanggirl.permission.C2D_MESSAGE , 1
air.net.yamago.Hilomi.permission.C2D_MESSAGE , 1
com.megapolis.fun.game.cheats.permission.C2D_MESSAGE , 1
com.gamecircus.songz.permission.C2D_MESSAGE , 1
com.geevee.games.connect4.permission.C2D_MESSAGE , 1
com.Extrawurst.gcm.permission.C2D_MESSAGE , 1
pl.aidemmedia.Skyline.permission.C2D_MESSAGE , 1
airplane.flight3d.permission.C2D_MESSAGE , 1
jp.naver.SJLINEPANG.permission.NNI_MESSAGE , 1
com.pluscreative.backthenumber.permission.C2D_MESSAGE , 1
com.tothezeroth.pincity.SIGNATURE , 1
com.kidsfruit.freegame.permission.C2D_MESSAGE , 1
com.funzpro.road.drivingtruck.permission.C2D_MESSAGE , 1
com.superappsbaker.pandarun.fun.permission.C2D_MESSAGE , 1
android.permission.READ_SYNC_STATS , 1
com.isandroid.pics1word.permission.C2D_MESSAGE , 1
com.compevolve.movietriviamatchup.permission.C2D_MESSAGE , 1
com.games.subwaysupertrainsgames.permission.C2D_MESSAGE , 1
com.yakaz.mtb.permission.C2D_MESSAGE , 1
com.teamchaos.dragonacademy.permission.C2D_MESSAGE , 1
pl.aidemmedia.SkylineFree.permission.C2D_MESSAGE , 1
air.GTKSudokuNew.permission.C2D_MESSAGE , 1
com.azgfmknrpm.colorquest.permission.C2D_MESSAGE , 1
android.persmission.ACCESS_FINE_LOCATION , 1
com.fungamesmobile.christmasgame2012.permission.C2D_MESSAGE , 1
com.adnetapps.fruitcandyninja.permission.C2D_MESSAGE , 1
com.NStore4All.SudokuMath.permission.C2D_MESSAGE , 1
godot.WRITE_HISTORY_BOOKMARKS , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
com.soft.mo_015_anypang.permission.C2D_MESSAGE , 1
com.icogroup.apensar.permission.C2D_MESSAGE , 1
com.jerichogames.jumble.permission.C2D_MESSAGE , 1
com.android.email.permission.READ_ATTACHMENT , 1
com.appmania.demolitionmaster.permission.C2D_MESSAGE , 1
com.westriversw.Whereischanging.permission.C2D_MESSAGE , 1
com.app4mob.ttcash.permission.C2D_MESSAGE , 1
wick.match.puzzle.dots.permission.C2D_MESSAGE , 1
com.nawwa.ptap.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
com.mrgames.dino.permission.C2D_MESSAGE , 1
com.petshopstory.littestpetshop.petsfunhouse.petgame.permission.C2D_MESSAGE , 1
com.alawar.eternaljourney.permission.C2D_MESSAGE , 1
com.pyxiegames.hex7x7x7.permission.C2D_MESSAGE , 1
air.com.fbs.candydragons.permission.C2D_MESSAGE , 1
com.appdev.gunship.attack.battle.permission.C2D_MESSAGE , 1
com.cazzualgames.arcade.reflexion.puzzle.colors.permission.C2D_MESSAGE , 1
pl.digiv.nemipreMS.permission.C2D_MESSAGE , 1
com.catchphrasequiz.permission.C2D_MESSAGE , 1
com.clgiyume.clgiyume.permission.C2D_MESSAGE , 1
com.digitalclick.four_pics_word_quiz.permission.C2D_MESSAGE , 1
com.fruit.free.shoot.permission.C2D_MESSAGE , 1
air.app2.dukatino.permission.C2D_MESSAGE , 1
com.train.puzzle.gamesubway.permission.C2D_MESSAGE , 1
com.gamestudio.paradisebubblequest.permission.RECEIVE_ADM_MESSAGE , 1
com.dicenchipsstick.permission.C2D_MESSAGE , 1
com.racing.moto.speed.ride.free.permission.C2D_MESSAGE , 1
com.wWordfeudfuskse.permission.C2D_MESSAGE , 1
com.beshelluae.persianpuzzle.permission.C2D_MESSAGE , 1
com.wethiopianquiz.permission.C2D_MESSAGE , 1
com.ww2048nuovopuzzle.permission.C2D_MESSAGE , 1
com.union_mobile.chefbearpuzzle.permission.C2D_MESSAGE , 1
com.tionnet.tckk.permission.C2D_MESSAGE , 1
com.freecorner.fishybomb.permission.C2D_MESSAGE , 1
ltd.pte.wavea.themirroroftruth.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.jigsawitfree.permission.C2D_MESSAGE , 1
com.farm.ninja.game.permission.C2D_MESSAGE , 1
com.zeptolab.timetravel.paid.google.permission.C2D_MESSAGE , 1
ltd.pte.wavea.theinsurance.permission.C2D_MESSAGE , 1
com.sega.PuyoQuest.permission.C2D_MESSAGE , 1
com.wPrincessMatch.permission.C2D_MESSAGE , 1
com.technext.kiddopuzzle.permission.C2D_MESSAGE , 1
com.ww2048gioco.permission.C2D_MESSAGE , 1
com.racing.puzzle.permission.C2D_MESSAGE , 1
air.com.sq.kitchen.permission.C2D_MESSAGE , 1
