"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3B1NLC6UGZWAN40XS98SDHW37T1GPD"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 17:55:34 EDT 2014"	"Wed Aug 13 17:51:57 EDT 2014"	"Wed Aug 13 17:55:34 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-2"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"326O153BMIY3ET1GH5R9DKU2GUKDEG"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:55:52 EDT 2014"	"Wed Aug 13 17:54:53 EDT 2014"	"Wed Aug 13 17:55:52 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3L6L49WXW0XQIEPUDTXD6MUJQOT45U"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:58:10 EDT 2014"	"Wed Aug 13 17:57:48 EDT 2014"	"Wed Aug 13 17:58:10 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-2"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3VELCLL3GKJ1SCL0WNRKU0ET3YW1FW"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:01:00 EDT 2014"	"Wed Aug 13 17:50:53 EDT 2014"	"Wed Aug 13 18:01:00 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3GLB5JMZFXV1Y7X7N0HXDNFETA0DGY"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 18:02:21 EDT 2014"	"Wed Aug 13 18:01:56 EDT 2014"	"Wed Aug 13 18:02:21 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3P4RDNWND56SXK3UNK3B1XN7D7QIJA"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 18:09:04 EDT 2014"	"Wed Aug 13 18:08:57 EDT 2014"	"Wed Aug 13 18:09:04 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-2"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3JAOYWH7VI45H9YRMB9B4J1WY68L9W"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:09:52 EDT 2014"	"Wed Aug 13 18:08:38 EDT 2014"	"Wed Aug 13 18:09:52 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-2"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3K772S5NP8BKQ96I31AZ45908MFEHS"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 18:14:01 EDT 2014"	"Wed Aug 13 18:13:01 EDT 2014"	"Wed Aug 13 18:14:01 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3TAYZSBPLL8HL28ILBRX6I7DKU52SY"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:16:25 EDT 2014"	"Wed Aug 13 18:03:32 EDT 2014"	"Wed Aug 13 18:16:25 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3H7XDTSHKCR07DXY4VMN5B4Z0Q8WGS"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:17:44 EDT 2014"	"Wed Aug 13 18:17:32 EDT 2014"	"Wed Aug 13 18:17:44 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3IX2EGZR7BJ5QJ6DD7XKFPOY03AJRG"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:18:07 EDT 2014"	"Wed Aug 13 18:17:31 EDT 2014"	"Wed Aug 13 18:18:07 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-1"	""
"3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"57"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AKZHVF3D3S734Q8KSIZ69"	"3TPWUS5F891NQ1HT29Q4FKJK2YGWCI"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:20:57 EDT 2014"	"Wed Aug 13 18:17:05 EDT 2014"	"Wed Aug 13 18:20:57 EDT 2014"	""	""	""	""	""	"com.icloudzone.SpeedNight"	"READ_CONTACTS"	"SOCIAL_GAMING"	"can read user's contact list (phone book) and phone call history"	"to find out if users' friends are on the same game platform"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"30ZX6P7VF8VOMZPSYHIJEHGQOBOJ2V"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:41:40 EDT 2014"	"Wed Aug 13 17:38:53 EDT 2014"	"Wed Aug 13 17:41:40 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-1"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3QJOXOW4XJR6IN7TUYQCWAHWP89EMW"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:44:35 EDT 2014"	"Wed Aug 13 17:41:47 EDT 2014"	"Wed Aug 13 17:44:35 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3TDXMTX3CBUG9PON319MSTI2R13I61"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:48:58 EDT 2014"	"Wed Aug 13 17:48:42 EDT 2014"	"Wed Aug 13 17:48:58 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"386CSBG1OZMTQNC6G9EV1V9OIBL6QT"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:51:53 EDT 2014"	"Wed Aug 13 17:50:56 EDT 2014"	"Wed Aug 13 17:51:53 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"1"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"39GAF6DQWR0QO97QW2WOCMHFRSIV1C"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:52:15 EDT 2014"	"Wed Aug 13 17:48:47 EDT 2014"	"Wed Aug 13 17:52:15 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"1"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3YMTUJH0DSGS3G0KEPFB920X6RDT48"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:54:44 EDT 2014"	"Wed Aug 13 17:50:08 EDT 2014"	"Wed Aug 13 17:54:44 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"1"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ZPPDN2SLVWRB3OZ5PM7ROBCP959EV"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:59:33 EDT 2014"	"Wed Aug 13 17:58:59 EDT 2014"	"Wed Aug 13 17:59:33 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ZSY5X72NXBJRUXATKPPNL5KZXHRO4"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:01:36 EDT 2014"	"Wed Aug 13 17:59:58 EDT 2014"	"Wed Aug 13 18:01:36 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3LYA37P8IQNDLWV6ZVB6GPJ7X62KBY"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:03:26 EDT 2014"	"Wed Aug 13 17:50:24 EDT 2014"	"Wed Aug 13 18:03:26 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3II4UPYCOJ7SBWRLQWM971JGZX9DQT"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:04:03 EDT 2014"	"Wed Aug 13 18:02:40 EDT 2014"	"Wed Aug 13 18:04:03 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-1"	""
"36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"58"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36GJS3V78VQBE9Z57UY7R1F7V88JGA"	"3YMTUJH0DSGS3G0KEPFB920X6RF4TL"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:05:33 EDT 2014"	"Wed Aug 13 17:59:28 EDT 2014"	"Wed Aug 13 18:05:33 EDT 2014"	""	""	""	""	""	"xz.com.dadisu"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
