permission , count
com.Masterminds.permission.C2D_MESSAGE , 1
com.kbf.app2507906.permission.C2D_MESSAGE , 1
com.conduit.app_8717691cc7374d7190f1562d7f325fc8.app.permission.C2D_MESSAGE , 1
com.crowdcompass.appitHwqjdLdt.permission.C2D_MESSAGE , 1
com.wHarrisFloors.permission.C2D_MESSAGE , 1
com.semaphore.standardsupply.permission.C2D_MESSAGE , 1
tr.com.ddesign.kobimiy2014.permission.C2D_MESSAGE , 1
com.proven.jobs.permission.C2D_MESSAGE , 1
air.com.loc8.Loc8ComMobile.permission.MAPS_RECEIVE , 1
com.geniemobile.app2288340.permission.C2D_MESSAGE , 1
com.turkcell.techsummitt.permission.MAPS_RECEIVE , 1
com.app_fyfengineering.layout.permission.C2D_MESSAGE , 1
com.geniemobile.app6160477605330944.permission.MAPS_RECEIVE , 1
com.gomobileapptools.gmitche12android.permission.C2D_MESSAGE , 1
com.aspevo.daikin.permission.MAPS_RECEIVE , 1
asia.appetizer891724.permission.C2D_MESSAGE , 1
com.sherpa.nynow2015.permission.C2D_MESSAGE , 1
com.evatic.EvaticMobile.permission.C2D_MESSAGE , 1
com.app.appd1df7fdaa558.permission.MAPS_RECEIVE , 1
com.app_aimnomerone.layout.permission.C2D_MESSAGE , 1
hr.apps.n166985664.permission.C2D_MESSAGE , 1
com.appsmx.coyoteharley1.permission.MAPS_RECEIVE , 1
com.tts.android.bs.enus.permission.C2D_MESSAGE , 1
com.app_direct01.layout.permission.C2D_MESSAGE , 1
com.remobjects.everwood.beta.permission.C2D_MESSAGE , 1
com.adliving1.adliving_01_37.permission.C2D_MESSAGE , 1
com.cisco.events.app5420798655332352.permission.C2D_MESSAGE , 1
com.zopim.android.permission.C2D_MESSAGE , 1
com.bgexpertsllc.actnowfire.permission.C2D_MESSAGE , 1
com.xcosoftware.edgellaef.permission.C2D_MESSAGE , 1
com.contactmedia.Eventfull.permission.C2D_MESSAGE , 1
com.gdc.android.yubisashi.bizenglish.permission.C2D_MESSAGE , 1
com.app_usaautofl.layout.permission.C2D_MESSAGE , 1
com.tiny.m053fb4ecfd654d55bc734ca84f78fde0.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00510.permission.MAPS_RECEIVE , 1
com.mybiznessapp.seemyapp.permission.MAPS_RECEIVE , 1
com.app_consignnow.layout.permission.C2D_MESSAGE , 1
com.drw4100.noriapp.permission.C2D_MESSAGE , 1
com.crowdcompass.appinlHUQpdAS.permission.C2D_MESSAGE , 1
com.wUnitedCleanoutServices.permission.C2D_MESSAGE , 1
com.app_peel123.layout.permission.C2D_MESSAGE , 1
ru.nalogoved.permission.C2D_MESSAGE , 1
com.wTrafficFormulaSecrets.permission.C2D_MESSAGE , 1
com.salesprodigy.app.permission.C2D_MESSAGE , 1
com.scanbizcards.key.permission.C2D_MESSAGE , 1
com.mybrandapp.mbademo.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_4aae3dd7c21f46c3b40be06ad0bee31b.app.permission.C2D_MESSAGE , 1
com.crowdcompass.appg2xmuDj9CR.permission.C2D_MESSAGE , 1
com.sololearn.digitalmarketing.permission.C2D_MESSAGE , 1
biz.app4mobile.app_00711caa1c66420d94102e58d9f7241b.app.permission.C2D_MESSAGE , 1
com.app.bb.permission.C2D_MESSAGE , 1
com.app_soulrich.layout.permission.C2D_MESSAGE , 1
ru.webim.android.permission.C2D_MESSAGE , 1
com.app_234list.layout.permission.C2D_MESSAGE , 1
android.permission.USB_PERMISSION , 1
air.fontainebleau.aviation.permission.MAPS_RECEIVE , 1
com.mportal.twc.module.READ_SETTINGS , 1
com.mobileigniter.android.techstars.permission.C2D_MESSAGE , 1
kr.co.saramin.location.kyungnam.permission.MAPS_RECEIVE , 1
com.optioncarriere.android.permission.C2D_MESSAGE , 1
com.cusg.metroshores2013.permission.MAPS_RECEIVE , 1
com.app_mim188.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u723647p1051127.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.cordium.permission.C2D_MESSAGE , 1
sg.searchhouse.mobile.propnex.activity.permission.C2D_MESSAGE , 1
com.claroecuador.miclaropermission.C2D_MESSAGE , 1
com.geniemobile.app5329184020758528.permission.C2D_MESSAGE , 1
com.wTiketPesawatOnlineMobile.permission.C2D_MESSAGE , 1
com.conduit.app_0d0501a964f14f038a6c3e75018a424b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.net.shine.permission.C2D_MESSAGE , 1
biz.app4mobile.app_542ff162012d483696c92d4f802e4bc6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mohaveapps.route66anden.permission.MAPS_RECEIVE , 1
iSurvey.Android.c2dm.permission.RECEIVE , 1
com.goomod.moneycoin.permission.C2D_MESSAGE , 1
com.dev.world_arts_crafts.app.permission.MAPS_RECEIVE , 1
com.app_canvascc.layout.permission.C2D_MESSAGE , 1
com.app_diamondwireless.layout.permission.C2D_MESSAGE , 1
com.app_kindmouse.layout.permission.C2D_MESSAGE , 1
com.conduit.app_053c1f4e99514a499d1e22887a287cdf.app.permission.C2D_MESSAGE , 1
com.appsdesignermy.gwgfx.permission.C2D_MESSAGE , 1
com.kpmg.cy.permission.MAPS_RECEIVE , 1
com.azusarosedale.permission.C2D_MESSAGE , 1
com.lps.beyond2.sandiego.permission.C2D_MESSAGE , 1
ro.dmstudio.currencyconverter.permission.C2D_MESSAGE , 1
com.conduit.app_b41fad8661c64a87bbaf4c46a9147ed2.app.permission.C2D_MESSAGE , 1
org.dm.taheel.permission.MAPS_RECEIVE , 1
com.brochureclonner.hagende.permission.C2D_MESSAGE , 1
com.gomobileapptools.fenderhookandroid.permission.C2D_MESSAGE , 1
com.conduit.app_1a452d475e724aa983e6c04beaa2e1b0.app.permission.C2D_MESSAGE , 1
com.intelligenmobile.colliersemea.permission.C2D_MESSAGE , 1
com.tms.nopspro.easyro.permission.MAPS_RECEIVE , 1
by.app.simplePro.permission.C2D_MESSAGE , 1
app18375.vinebre.permission.C2D_MESSAGE , 1
com.phonegap.IREPMobile.Intel.permission.C2D_MESSAGE , 1
net.fieldwire.app.permission.C2D_MESSAGE , 1
com.yuxiong.sgmassage.permission.MAPS_RECEIVE , 1
com.MCCbvba.roster.permission.MAPS_RECEIVE , 1
com.app_bmmkap.layout.permission.C2D_MESSAGE , 1
com.intel.asf.permission.INTERPROCESS_INTERFACE , 1
com.openrobotix.com.odorsweep.permission.C2D_MESSAGE , 1
com.app_goldstrikejean.layout.permission.C2D_MESSAGE , 1
com.dev.smart_craft.app.permission.MAPS_RECEIVE , 1
com.app_kasamarket.layout.permission.C2D_MESSAGE , 1
com.kivalmedia.servicecam.permission.MAPS_RECEIVE , 1
com.app_cellmore.layout.permission.C2D_MESSAGE , 1
com.clickandgoapp.marlowhendersoniiilawfirm.permission.C2D_MESSAGE , 1
com.appypie.appypiecc4cd6bb8824.permission.MAPS_RECEIVE , 1
com.embraerexecutivesjets.gtac.permission.MAPS_RECEIVE , 1
kr.co.alba.ggookuser.m.permission.C2D_MESSAGE , 1
ws.e2m.nte.permission.C2D_MESSAGE , 1
com.app_pkwycenter.layout.permission.C2D_MESSAGE , 1
com.floorsightsoftware.seamlessmobile.permission.C2D_MESSAGE , 1
com.vmware.view.client.android.SEND_INTERNAL_BROADCAST , 1
com.maz.forbesca.permission.C2D_MESSAGE , 1
biz.app4mobile.app_fc4fbaa7c3c0451cb2d0b187ed70c756.app.permission.C2D_MESSAGE , 1
jp.moconavi.android.krs.permission.C2D_MESSAGE , 1
lightnote3.diudor.com.permission.MAPS_RECEIVE , 1
com.landesk.mdmagent.permission.C2D_MESSAGE , 1
com.whova.event.permission.C2D_MESSAGE , 1
air.com.thomsonreuters.cnvne.permission.C2D_MESSAGE , 1
com.unos.mit.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6a76b7025d994a469e6675ecee426abc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wLeeres.permission.C2D_MESSAGE , 1
com.conduit.app_b603a9f420b14b2ea1768fb72b25cf69.app.permission.C2D_MESSAGE , 1
com.app_playkitchen.layout.permission.C2D_MESSAGE , 1
com.digiwin.Mobile.Android.MCloud.MIS.permission.C2D_MESSAGE , 1
com.app_csnetwork.layout.permission.C2D_MESSAGE , 1
com.app_legaleye.layout.permission.C2D_MESSAGE , 1
com.first4apps.wbacorporate.permission.C2D_MESSAGE , 1
com.mobilion.bel.belediye.sincan.permission.C2D_MESSAGE , 1
com.sap.fiori.client.permission.C2D_MESSAGE , 1
com.app_matthewng.layout.permission.C2D_MESSAGE , 1
com.appportunity.androidpreviewer.permission.MAPS_RECEIVE , 1
com.girt.cuddles.permission.MAPS_RECEIVE , 1
com.app_biobank1.layout.permission.C2D_MESSAGE , 1
com.enozom.DawagenMasr.permission.C2D_MESSAGE , 1
com.app_createescapes.layout.permission.C2D_MESSAGE , 1
com.activity.isc.permission.C2D_MESSAGE , 1
com.masociete.api2s.permission.MAPS_RECEIVE , 1
com.samskrut.delltour.permission.C2D_MESSAGE , 1
com.appzoc.kartrocket.permission.C2D_MESSAGE , 1
de.mobileeventguide.attd2015.permission.C2D_MESSAGE , 1
com.nicem_01.nicem_01_38_n.permission.C2D_MESSAGE , 1
com.mobleeone.brasiloffshore2013.permission.C2D_MESSAGE , 1
de.opwoco.app.kraangruendken.steuermobi.permission.C2D_MESSAGE , 1
com.bigfix.engine.INTERNAL_RECEIVER , 1
com.deversoftware.dispatchdriver.permission.C2D_MESSAGE , 1
co.uk.keyapps.android.Bolashak.permission.C2D_MESSAGE , 1
com.hp.ca.agent.permission.C2D_MESSAGE , 1
com.conduit.app_100eac92475042b1959e27a68b0e20aa.app.permission.RECEIVE_ADM_MESSAGE , 1
com.itouch.mpmgroup.permission.C2D_MESSAGE , 1
kr.zena.cashgiftcertificate.permission.C2D_MESSAGE , 1
com.app_themanor.layout.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.distribution.fragment.permission.MAPS_RECEIVE , 1
com.lps.beyond2.beyondexecutives.permission.C2D_MESSAGE , 1
com.itcalf.renhe.permission.JPUSH_MESSAGE , 1
com.finik.email.permission.READ_ATTACHMENT , 1
com.DonRistoranti.permission.C2D_MESSAGE , 1
com.app_2ndserving.layout.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00497.permission.MAPS_RECEIVE , 1
gator.franchise.permission.C2D_MESSAGE , 1
mipl.gid.permission.C2D_MESSAGE , 1
com.wHowtoMakeMoneyBlogging.permission.C2D_MESSAGE , 1
com.mtribeapps.itex2012.permission.C2D_MESSAGE , 1
com.meraki.sm.permission.C2D_MESSAGE , 1
com.conduit.app_4b5730abd067436988a7f60ff23b902f.app.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.socialconference_2.permission.C2D_MESSAGE , 1
com.quickmobile.colliersamcon2015.permission.C2D_MESSAGE , 1
biz.binarysolutions.signature.service.EXPORT_LICENSE_KEY_PERMISSION , 1
com.uplus.gw.mobile.permission.C2D_MESSAGE , 1
com.logicplant.uFlow.permission.C2D_MESSAGE , 1
com.eki.survelytics.permission.C2D_MESSAGE , 1
com.app_vashon.layout.permission.C2D_MESSAGE , 1
com.lps.beyond2.hcanorthflorida.permission.MAPS_RECEIVE , 1
mediawire.printstand.mobile.presentation.permission.C2D_MESSAGE , 1
com.mobie.apps.permission.C2D_MESSAGE , 1
com.hp.lhagent.permission.C2D_MESSAGE , 1
com.mobileapploader.aid217870.permission.C2D_MESSAGE , 1
com.appmediapps.n164536254.permission.UA_DATA , 1
com.acrepairlasvegas.permission.C2D_MESSAGE , 1
com.Magento.MobileAssistant.permission.C2D_MESSAGE , 1
com.dreamis.dreamis_01_01.permission.C2D_MESSAGE , 1
com.worldbank.finances.permission.MAPS_RECEIVE , 1
com.sm.smartmyjob2.permission.C2D_MESSAGE , 1
com.streams.grouper.permission.MAPS_RECEIVE , 1
com.app_saa0015005.layout.permission.C2D_MESSAGE , 1
com.mobileapploader.aid217658.permission.C2D_MESSAGE , 1
com.remoba.email.permission.ACCESS_PROVIDER , 1
com.pc.app.permission.C2D_MESSAGE , 1
com.chaseadvancement.appname.permission.MAPS_RECEIVE , 1
jp.ne.sakura.makeit.android.sugumemo.permission.C2D_MESSAGE , 1
com.Tupperware_US_EN.permission.C2D_MESSAGE , 1
com.app_fansam.layout.permission.C2D_MESSAGE , 1
com.dev.honyun.app.permission.C2D_MESSAGE , 1
com.prestigeimportsmiami.dealerapp.permission.C2D_MESSAGE , 1
com.tiny.m89dc2a85ed0f460f91ea6b3fdd4f2ef9.permission.C2D_MESSAGE , 1
com.wBankideydlyachastnogobiznesa.permission.C2D_MESSAGE , 1
com.dev.art.app.permission.C2D_MESSAGE , 1
com.fusionmedia.companyapp.permission.MAPS_RECEIVE , 1
com.appsbuilder606805.permission.MAPS_RECEIVE , 1
com.dev.OneStopWaterproofing.app.permission.C2D_MESSAGE , 1
pokit.campus.base.permission.C2D_MESSAGE , 1
com.xtreeme.gcm.permission.C2D_MESSAGE , 1
com.app_mtooling.layout.permission.C2D_MESSAGE , 1
com.ranosys.createappv1.lionnel_chng.permission.C2D_MESSAGE , 1
com.dev.everyman_shopping_centre.app.permission.C2D_MESSAGE , 1
com.autocab.taxibooker.tripleaexpress.hayes.permission.C2D_MESSAGE , 1
com.wjobhiredtop10.permission.C2D_MESSAGE , 1
com.app_3rdeyegroup.layout.permission.C2D_MESSAGE , 1
com.FourLife.permission.C2D_MESSAGE , 1
biz.app4mobile.app_9347f7a2b5c44a78a976effe69e4a9ad.app.permission.C2D_MESSAGE , 1
com.citrix.citrix.permission.C2D_MESSAGE , 1
com.app_sworld.layout.permission.C2D_MESSAGE , 1
com.app_maceauapp.layout.permission.C2D_MESSAGE , 1
a2z.Mobile.Event2128.permission.C2D_MESSAGE , 1
com.nextpaper.tapzinp.permission.C2D_MESSAGE , 1
net.pradeo.permission.USE_ACT , 1
com.marpak.livefarmerpro.permission.MAPS_RECEIVE , 1
com.joydesign.joy_03_42_n.permission.C2D_MESSAGE , 1
com.quickmobile.cuna.focus2015.permission.C2D_MESSAGE , 1
com.app_newtonchamber.layout.permission.C2D_MESSAGE , 1
aip.app.time_sheet.permission.MAPS_RECEIVE , 1
com.jupitee.horecaexpo.permission.MAPS_RECEIVE , 1
com.ems.McCallum.permission.C2D_MESSAGE , 1
com.ncr.hsr.pulse.permission.C2D_MESSAGE , 1
biz.app4mobile.app_988064062dbc4a00b1615ec4fff9667e.app.permission.C2D_MESSAGE , 1
tw.com.gmobile.gmmba.permission.MAPS_RECEIVE , 1
com.app_mylunchbox.layout.permission.C2D_MESSAGE , 1
com.kun.mobilemarketingku.permission.C2D_MESSAGE , 1
com.jobsdb.permission.C2D_MESSAGE , 1
biz.app4mobile.app_4ddc5d38c8414c2d8893fb05e953f901.app.permission.RECEIVE_ADM_MESSAGE , 1
figensoft.ekipnerede.permission.C2D_MESSAGE , 1
com.app_fsleetsdale.layout.permission.C2D_MESSAGE , 1
com.tapcrowd.Letstalk4276.permission.MAPS_RECEIVE , 1
com.mobileapploader.aid217277.permission.C2D_MESSAGE , 1
BcGrandOpenApp , 1
com.servicemagic.pros.permission.C2D_MESSAGE , 1
com.conduit.app_5f3b348c8e5940ed94c64deaeb12d39f.app.permission.C2D_MESSAGE , 1
com.edjemobile.jrshow0001.permission.C2D_MESSAGE , 1
com.moblico.idea.permission.C2D_MESSAGE , 1
com.app_rosemondlaw.layout.permission.C2D_MESSAGE , 1
ru.payu.payu.permission.C2D_MESSAGE , 1
business.premium.permission.C2D_MESSAGE , 1
gas.safety.checker.permission.C2D_MESSAGE , 1
com.app_autobodyshophighl.layout.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.tm.permission.MAPS_RECEIVE , 1
android.permission.write_external_storage , 1
com.eduwiz.myrefapp.permission.C2D_MESSAGE , 1
com.zimperium.permission.UPDATE_ZIPS_INFO , 1
android.permission.ACCESS_NETWORK_STATUS , 1
com.app_bjsbingous.layout.permission.C2D_MESSAGE , 1
com.codingdutchmen.incrowd.ah2go.android.permission.C2D_MESSAGE , 1
kr.co.saramin.main.permission.C2D_MESSAGE , 1
com.app_laveautocs.layout.permission.C2D_MESSAGE , 1
com.metaoption.goodsorder.permission.C2D_MESSAGE , 1
us.liveapps.windermerebrennerhill.permission.MAPS_RECEIVE , 1
com.ipmsoft.ipmsoft_02_12_n.permission.C2D_MESSAGE , 1
com.omnipress.android.builder.healthcare_staffing_summit.permission.C2D_MESSAGE , 1
com.app_radiologyjobs.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_27366a8c35144ea5b9aa291e08cf9e58.app.permission.RECEIVE_ADM_MESSAGE , 1
com.crowdcompass.appBU1KUKVprp.permission.UA_DATA , 1
asia.appetizer803280.permission.C2D_MESSAGE , 1
jp.co.recruit.airregi.android.permission.C2D_MESSAGE , 1
com.lamborghinidallas.dealerapp.permission.MAPS_RECEIVE , 1
kr.gtok_cu_609.permission.C2D_MESSAGE , 1
com.quickmobile.snap.uhg.enterprisemobileapps2013.permission.C2D_MESSAGE , 1
com.crowdcompass.appE1MluFbbzS.permission.C2D_MESSAGE , 1
com.app_ecoclean.layout.permission.C2D_MESSAGE , 1
com.canamsolutionsinc.eame.permission.C2D_MESSAGE , 1
com.movilidapp.sillasvalle.permission.C2D_MESSAGE , 1
com.cadmiumcd.insighttrack2015.permission.C2D_MESSAGE , 1
com.codigodelsurs.producemonkey.permission.UA_DATA , 1
com.wPengadaanBarangdanJasaGalihGumelar.permission.C2D_MESSAGE , 1
jp.co.redfox.gpspunch.us.permission.C2D_MESSAGE , 1
to.tawk.android.permission.NOTIFICATION , 1
com.app_starwireless.layout.permission.C2D_MESSAGE , 1
com.app_kymwhitley.layout.permission.C2D_MESSAGE , 1
app.nichepro.activities.univercell.permission.C2D_MESSAGE , 1
com.behabo.bschor.permission.C2D_MESSAGE , 1
com.app_therapysolutions.layout.permission.C2D_MESSAGE , 1
com.ems.gascoigneofcoleshill.permission.C2D_MESSAGE , 1
com.attendify.azprocurement.permission.C2D_MESSAGE , 1
com.iop.app.permission.MAPS_RECEIVE , 1
com.ibm.android.sametime.permission.C2D_MESSAGE , 1
com.global.keepitsafe.permission.C2D_MESSAGE , 1
com.app_firmakreatif.layout.permission.C2D_MESSAGE , 1
com.elmastanbiczam.permission.MAPS_RECEIVE , 1
com.omnipress.android.builder.sia_executive_forum_london.permission.C2D_MESSAGE , 1
clouddisk.hanbiro.activity.permission.C2D_MESSAGE , 1
com.smartfax.app.ui.permission.C2D_MESSAGE , 1
harmon.ie.permission.C2D_MESSAGE.SEC_APP , 1
com.jobstrac.permission.C2D_MESSAGE , 1
com.prontoforms.unilever.permission.UA_DATA , 1
com.geniemobile.app6093069102350336.permission.C2D_MESSAGE , 1
com.app_tpmcorp.layout.permission.C2D_MESSAGE , 1
com.mediaapps.vtabs.permission.C2D_MESSAGE , 1
xgrabu.plantcare.com.permission.C2D_MESSAGE , 1
com.attendify.fitc_web_unleashed_2014.permission.C2D_MESSAGE , 1
biz.app4mobile.app_851adce219c6459d9cc3d2497b87634d.app.permission.C2D_MESSAGE , 1
com.tiny.m267597e462ef4d289ea372ab3988ab12.permission.C2D_MESSAGE , 1
com.conduit.app_21c432c92e2c40fc9c57b43d6950e3af.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsmx.main.permission.C2D_MESSAGE , 1
com.turkcell.ekipmobil.permission.C2D_MESSAGE , 1
com.app_meinekecarcarecenter.layout.permission.C2D_MESSAGE , 1
nl.smartalarm.android.permission.C2D_MESSAGE , 1
com.ruytersolutions.presentpeople.permission.C2D_MESSAGE , 1
com.wGetRiskAware.permission.C2D_MESSAGE , 1
android.permission.INSTALL_FAILED_MISSING_SHARED_LIBRARY , 1
com.aff.billa.store_visitor.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.UNREGISTER , 1
com.app_olgc.layout.permission.C2D_MESSAGE , 1
com.wDigicellJamaicatopuprefill.permission.C2D_MESSAGE , 1
com.looop.looopapp.app.permission.C2D_MESSAGE , 1
indiacp.app.bareactlite.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.dev.permission.MAPS_RECEIVE , 1
sulekha.yellowpages.lcf.permission.C2D_MESSAGE , 1
com.solomo.asiahomes.permission.C2D_MESSAGE , 1
com.Android.CAMDM.permission.C2D_MESSAGE , 1
com.crazyapps.phonenumberlocator.permission.MAPS_RECEIVE , 1
com.google.android.providers.talk.permission.READ_ONLY , 1
com.kbf.app10327022.permission.C2D_MESSAGE , 1
kr.go.mma.android.Narasarang.permission.C2D_MESSAGE , 1
me.doubledutch.dellworld.permission.C2D_MESSAGE , 1
net.plazz.mea.zufo2015.permission.C2D_MESSAGE , 1
bizom.ikya.android.permission.C2D_MESSAGE , 1
com.wPagePlusTopup.permission.C2D_MESSAGE , 1
com.example.your.android.app.permission.MAPS_RECEIVE , 1
com.edje.GestationCalculator.permission.C2D_MESSAGE , 1
com.google.c2dm.permission.RECEIVE , 1
com.collinsontech.mobile.rehau.permission.MAPS_RECEIVE , 1
com.conduit.app_d8380f1ea0634ff38214695021cf96a3.app.permission.RECEIVE_ADM_MESSAGE , 1
is.stokkur.android.landsnet.gcm.permission.C2D_MESSAGE , 1
com.ibm.concert.mobile.permission.C2D_MESSAGE , 1
com.app_wcinemas.layout.permission.C2D_MESSAGE , 1
com.teched.ms.permission.C2D_MESSAGE , 1
com.albal.cafe.com.permission.C2D_MESSAGE , 1
com.geniemobile.app5148391385333760.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_9ae41e670ad1484bb7b71b6c3d7c7101.app.permission.RECEIVE_ADM_MESSAGE , 1
com.arms.permission.C2D_MESSAGE , 1
com.app_crackedpepperpeoria.layout.permission.C2D_MESSAGE , 1
ru.sc72.konturproject.gcm.permission.C2D_MESSAGE , 1
com.gcm.permission.C2D_MESSAGE , 1
com.app_mim700.layout.permission.C2D_MESSAGE , 1
com.unibusmedia.garamad.permission.C2D_MESSAGE , 1
com.onmam.app.swchangdae.main.permission.C2D_MESSAGE , 1
com.goomeoevents.pollutec.permission.C2D_MESSAGE , 1
com.drweb.launcher.permission.WRITE_SETTINGS , 1
com.app_tech10hickory.layout.permission.C2D_MESSAGE , 1
com.app_northcountryauction.layout.permission.C2D_MESSAGE , 1
com.dho.mobilefax.permission.C2D_MESSAGE , 1
com.nuskin.ebusiness.permission.C2D_MESSAGE , 1
com.ut.permission.DEVICE_STATE , 1
com.conduit.app_7a96c6f95b6247b19a27ffd1b33b420d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_5b76461660fd4bf9ae914ee829eb661e.app.permission.C2D_MESSAGE , 1
sg.com.mcdelivery.permission.MAPS_RECEIVE , 1
com.isoladelviaggiatore.vetrocar.permission.C2D_MESSAGE , 1
biz.app4mobile.app_851adce219c6459d9cc3d2497b87634d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kivalmedia.auditoren.permission.MAPS_RECEIVE , 1
com.wTiketAdvisor.permission.C2D_MESSAGE , 1
kr.co.albahoney.m.permission.C2D_MESSAGE , 1
com.dev.environ.app.permission.MAPS_RECEIVE , 1
com.adliving.adliving_03_41_n.permission.C2D_MESSAGE , 1
com.ite.android.builder.kazbuild.permission.C2D_MESSAGE , 1
com.inetsgi.agp.permission.MAPS_RECEIVE , 1
com.quickmobile.valvoline2014.permission.C2D_MESSAGE , 1
com.app_bapps200027.layout.permission.C2D_MESSAGE , 1
com.sparkcompass.sdccc.permission.C2D_MESSAGE , 1
ch.swissdevelopment.knx.permission.MAPS_RECEIVE , 1
ly.count.app.permission.C2D_MESSAGE , 1
com.attendify.bctc2015.permission.C2D_MESSAGE , 1
com.naukriGulf.app.permission.C2D_MESSAGE , 1
com.ijoomer.permission.C2D_MESSAGE , 1
com.worldSKY.permission.C2D_MESSAGE , 1
com.absbm.buylocal.permission.C2D_MESSAGE , 1
com.lexusofenglewood.dealerapp.permission.MAPS_RECEIVE , 1
com.jackrussellapps.lisaslittlepaws.permission.C2D_MESSAGE , 1
com.mobileapploader.aid212401.permission.C2D_MESSAGE , 1
com.activity.alc.permission.C2D_MESSAGE , 1
liveelearning.com.permission.C2D_MESSAGE , 1
com.app_salaobk.layout.permission.C2D_MESSAGE , 1
com.searchoptics.aid217434.permission.C2D_MESSAGE , 1
com.app_bsc1.layout.permission.C2D_MESSAGE , 1
com.mm.android.direct.PeopleFuintelligentHD.permission.C2D_MESSAGE , 1
com.conduit.app_00a914f3c74a49f287ccb9df2f4d9162.app.permission.C2D_MESSAGE , 1
com.fiberlink.maas360.permission.WRITE_CALENDAR , 1
com.brightidea.mobile5.permission.MAPS_RECEIVE , 1
sg.stdirectory.android.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.erlcleadershipsummit.permission.C2D_MESSAGE , 1
com.conduit.app_57107fe9675a456d8d7c70fc98e22e63.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_sayle.layout.permission.C2D_MESSAGE , 1
com.conduit.app_a29940ce6aa34ed98bb1fafd0b8c8d13.app.permission.MAPS_RECEIVE , 1
com.usana.android.eventapp.permission.MAPS_RECEIVE , 1
com.facebook.work.provider.ACCESS , 1
com.symantec.mobile.mdm.samsung.permission.BROADCAST , 1
com.app_btmotoring.layout.permission.C2D_MESSAGE , 1
com.odysseysoftware.android.athena.permission.BROADCAST , 1
com.wznetcustomsfromatoznet.permission.C2D_MESSAGE , 1
com.tikle.deloitte.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_02_37_n.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.MAPS_RECEIVE , 1
com.seemymap.permission.MAPS_RECEIVE , 1
it.elipse.tnttrackingapp.permission.MAPS_RECEIVE , 1
com.maz.forbesesko.permission.C2D_MESSAGE , 1
com.app_chat2012.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0c337a2b194c4edb95f7eb4d303e8653.app.permission.RECEIVE_ADM_MESSAGE , 1
com.iqmediagroup.quantumiphone01.permission.MAPS_RECEIVE , 1
com.viettel.dms.lite.permission.SERVICE , 1
com.fiberlink.maas360.android.control.samsung.permission.KIOSK_COMM , 1
com.conduit.app_5ad76f9b4bb145ef9b6be74c6adebaa0.app.permission.C2D_MESSAGE , 1
com.app_bapps200052.layout.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.web.permission.C2D_MESSAGE , 1
com.app_luckysloungelv.layout.permission.C2D_MESSAGE , 1
com.geniemobile.app6276539723284480.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_7243519bf53d49e9a43b2e22ee63aa7f.app.permission.C2D_MESSAGE , 1
com.appypie.appypiecc4cd6bb8824.permission.C2D_MESSAGE , 1
com.app_manet.layout.permission.C2D_MESSAGE , 1
com.geniemobile.app5954003.permission.C2D_MESSAGE , 1
com.crowdcompass.app4qGG0663DT.permission.C2D_MESSAGE , 1
com.konferenza.plusforum.permission.MAPS_RECEIVE , 1
com.cretech.theanalystpro.permission.MAPS_RECEIVE , 1
com.app_commelec.layout.permission.C2D_MESSAGE , 1
com.app_geronimowest.layout.permission.C2D_MESSAGE , 1
com.snipsnapapps.apps700168.permission.MAPS_RECEIVE , 1
com.appstar.p3169FC.permission.C2D_MESSAGE , 1
com.attendify.imc19.permission.C2D_MESSAGE , 1
com.arbooster.cashin2.permission.C2D_MESSAGE , 1
com.boc2014.app.permission.C2D_MESSAGE , 1
kr.co.projectware.permission.C2D_MESSAGE , 1
org.simalliance.openmobileapiAET.SMARTCARD , 1
com.ems.hughesfuneral.permission.MAPS_RECEIVE , 1
com.DaihatsuSunter.permission.C2D_MESSAGE , 1
com.hp.sff.permission.C2D_MESSAGE , 1
com.wJobsAtHomeRevealed.permission.C2D_MESSAGE , 1
