permission , count
com.puyapps.puzzlemaniac.permission.C2D_MESSAGE , 1
air.com.games2win.parkingpuzzle.permission.C2D_MESSAGE , 1
com.pixwip.permission.C2D_MESSAGE , 1
air.com.fbs.candydragons.permission.C2D_MESSAGE , 1
com.sirocco.francescogmail.com.horsetrip.permission.C2D_MESSAGE , 1
games.free.download.superbike.rider.puzzle.permission.C2D_MESSAGE , 1
com.ea.BejeweledBlitz_row.permission.C2D_MESSAGE , 1
air.com.nintegra.savethejewel.permission.C2D_MESSAGE , 1
ltd.pte.wavea.penthouses.permission.C2D_MESSAGE , 1
com.digitalclick.four_pics_word_quiz.permission.C2D_MESSAGE , 1
com.nilupul.picturepuzzlecartoon.PAYMENT_BROADCAST_PERMISSION , 1
air.app2.dukatino.permission.C2D_MESSAGE , 1
com.lllee.cupcakepuzzle.permission.C2D_MESSAGE , 1
com.gamesmaster.fruitsline.permission.C2D_MESSAGE , 1
ltd.pte.wavea.snowwhiteanother.permission.C2D_MESSAGE , 1
air.com.cickainn.fashion.permission.C2D_MESSAGE , 1
net.volcanomobile.chainreaction.permission.C2D_MESSAGE , 1
com.wSocialIconMatching.permission.C2D_MESSAGE , 1
android.permission.ACCES_NETWORK_STATE , 1
com.wWordfeudfuskse.permission.C2D_MESSAGE , 1
ltd.pte.wavea.themodelhouse.permission.C2D_MESSAGE , 1
com.niogames.foreverdonuts.permission.C2D_MESSAGE , 1
com.games.subwaychinasupertrains.permission.C2D_MESSAGE , 1
com.wethiopianquiz.permission.C2D_MESSAGE , 1
rs.webnet.gcm.permission.C2D_MESSAGE , 1
godot.ADD_VOICEMAIL , 1
godot.CONTROL_LOCATION_UPDATES , 1
com.zeptolab.timetravel.paid.google.permission.C2D_MESSAGE , 1
com.dog.free.top.permission.C2D_MESSAGE , 1
com.wPrincessMatch.permission.C2D_MESSAGE , 1
zupcat.WordChallenge.permission.C2D_MESSAGE , 1
air.com.sq.kitchen.permission.C2D_MESSAGE , 1
air.com.differencegames.hiddenscenes.dragonreignfree.permission.C2D_MESSAGE , 1
com.wFindthespider.permission.C2D_MESSAGE , 1
ltd.pte.wavea.thegraveoftheaddressees.permission.C2D_MESSAGE , 1
com.shoong.game.bungeroum.permission.C2D_MESSAGE , 1
air.com.guris.miseng2048.permission.C2D_MESSAGE , 1
jp.co.happyhoppyhappy.escapestage.android.permission.C2D_MESSAGE , 1
com.mrgames.pangpangspacegf.permission.C2D_MESSAGE , 1
com.differencegames.ljwherefairiesdwellgp.permission.C2D_MESSAGE , 1
com.maidcafe.puzzbattle.permission.C2D_MESSAGE , 1
zing.zalo.permission.PLUGIN_DATA_ACCESS , 1
com.free.cool.games.excavator.challenge.game.permission.C2D_MESSAGE , 1
com.wMinions2048.permission.C2D_MESSAGE , 1
jp.mbga.a12016008.lite.permission.C2D_MESSAGE , 1
com.google.android.gallery3d.permission.GALLERY_PROVIDER , 1
godot.MOUNT_FORMAT_FILESYSTEMS , 1
com.hc_2048Heavycontrast.permission.C2D_MESSAGE , 1
com.sonyericsson.home.permission.BROADCAST_BADGE , 1
com.ea.boggle_row.permission.C2D_MESSAGE , 1
air.com.differencegames.hiddenscenes.snowwhitefree.permission.C2D_MESSAGE , 1
com.android.vending.READ_EXTERNAL_STORAGE , 1
com.thumbspire.popvoyage.permission.C2D_MESSAGE , 1
com.itzyinteractive.vexblockspromo.permission.C2D_MESSAGE , 1
net.peakgames.flurryadventures.permission.RECEIVE_ADM_MESSAGE , 1
com.foxgames.merry_christmas.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
android.permission.ACCES_COARSE_LOCATION , 1
com.realcasualgames.words.permission.C2D_MESSAGE , 1
air.jp.kiteretsu.ropePuz.permission.C2D_MESSAGE , 1
com.hydranetworks.puzzlespace.permission.C2D_MESSAGE , 1
com.puzzlerdigital.sng.spotthedifference.permission.C2D_MESSAGE , 1
net.playq.charmking.permission.C2D_MESSAGE , 1
android.permission.C2D_MESSAGE , 1
tofu.pikachu.permission.C2D_MESSAGE , 1
com.mil.fruitlinks.permission.C2D_MESSAGE , 1
eu.lynxsolutions.tilitoli.permission.C2D_MESSAGE , 1
com.play.hdvideo.permission.C2D_MESSAGE , 1
com.svsgames.orderupftw.permission.C2D_MESSAGE , 1
com.mysterytag.sweetnroll.permission.C2D_MESSAGE , 1
com.zynga.gems.googleplay.permission.C2D_MESSAGE , 1
com.mominis.permission.preferences.provider.READ_WRITE , 1
your.minesweeper.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.RECEIVE , 1
com.secondbreakfast.games.wordsmith.free.permission.C2D_MESSAGE , 1
com.fatleg.jumbojellies.permission.C2D_MESSAGE , 1
jp.co.goodia.HardRecall.permission.C2D_MESSAGE , 1
com.HosseinAhmadpanah.RangDarRang.permission.C2D_MESSAGE , 1
com.jdub.empiretracker.permission.C2D_MESSAGE , 1
com.ww2048dotaheroine.permission.C2D_MESSAGE , 1
godot.WRITE_SECURE_SETTINGS , 1
com.adnetapps.wonderfulzoorescue.permission.C2D_MESSAGE , 1
com.envsion.battleship.permission.C2D_MESSAGE , 1
com.cullaboration.zero.permission.C2D_MESSAGE , 1
com.tionnet.tckk.permission.C2D_MESSAGE , 1
net.timeoutapps.android_hog_infectedisland.permission.C2D_MESSAGE , 1
com.epicpixel.sixnumbers.PAYMENT_BROADCAST_PERMISSION , 1
com.wEducationalGamesforkids.permission.C2D_MESSAGE , 1
com.icogroup.apensar.permission.C2D_MESSAGE , 1
kids.cupcakes.puzzles.top.free.popular.best.games.apps.education.children.angel.clover.permission.C2D_MESSAGE , 1
godot.READ_SOCIAL_STREAM , 1
godot.DISABLE_KEYGUARD , 1
ltd.pte.wavea.insideofthemirrors.permission.C2D_MESSAGE , 1
co.quiztrivia.capitalsquiz.permission.C2D_MESSAGE , 1
com.gamecooks.dejavuuniversal.permission.C2D_MESSAGE , 1
wave.nine.bubble.shoot.permission.C2D_MESSAGE , 1
com.google.android.vending.CHECK_LICENSE , 1
com.wbd.atp.permission.C2D_MESSAGE , 1
godot.AUTHENTICATE_ACCOUNTS , 1
com.wMatchthePicture.permission.C2D_MESSAGE , 1
com.canvassoft.Lulu2048.permission.C2D_MESSAGE , 1
android.intent.action.DATE_CHANGED , 1
com.example.mocha.permission.C2D_MESSAGE , 1
com.secondbreakfast.games.wordsmith.tournament.permission.C2D_MESSAGE , 1
com.gynetwork.aeroplanesimulator.permission.C2D_MESSAGE , 1
com.intents.sudokuultimate.permission.C2D_MESSAGE , 1
com.subway.surfer.train.surf.brick.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.ludo3dextreme.permission.C2D_MESSAGE , 1
com.creapptions.mina2.permission.C2D_MESSAGE , 1
ltd.pte.wavea.buildingofdeath.permission.C2D_MESSAGE , 1
ltd.pte.wavea.theaccusations.permission.C2D_MESSAGE , 1
com.game.subwaylondon.permission.C2D_MESSAGE , 1
com.wFiguresgame.permission.C2D_MESSAGE , 1
com.bitmango.unblockfree.permission.C2D_MESSAGE , 1
com.avocado.sweetmaniakakao.permission.C2D_MESSAGE , 1
com.simple.games.permission.C2D_MESSAGE , 1
android.permission.CESS_WIFI_STATE , 1
com.flippedhorizons.nemesis.permission.C2D_MESSAGE , 1
com.mors.match3jewels.en.permission.C2D_MESSAGE , 1
com.adlmobi.fastmath.permission.C2D_MESSAGE , 1
com.lunagames.dancebooth.permission.C2D_MESSAGE , 1
com.applimobile.math.permission.C2D_MESSAGE , 1
com.digitalclick.four_pics_one_movie.permission.C2D_MESSAGE , 1
abc.kidz.puzzles.alphabet.top.free.popular.best.games.apps.education.children.permission.C2D_MESSAGE , 1
com.appypie.g0059f92203ffappypie.DragBox.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
godot.GLOBAL_SEARCH , 1
com.wKidsMagic.permission.C2D_MESSAGE , 1
com.panapp.picquizprovince.permission.C2D_MESSAGE , 1
com.zeptolab.ctr.ads.permission.C2D_MESSAGE , 1
godot.INTERNAL_SYSTEM_WINDOW , 1
com.rumilusdesign.PAYMENT_BROADCAST_PERMISSION , 1
android.permission.PERSISTENT_ACTIVITY , 1
ppl.unity.JuiceCubesBeta.permission.C2D_MESSAGE , 1
com.netmarble.scsmobile.permission.C2D_MESSAGE , 1
jp.co.transcosmos.LululoloMezamashi.permission.C2D_MESSAGE , 1
com.aplenocio.DMCEmpo.permission.C2D_MESSAGE , 1
de.lochmann.chess.permission.C2D_MESSAGE , 1
it.tinytap.attsa.matchit.permission.C2D_MESSAGE , 1
air.com.devilishgames.zyl.permission.C2D_MESSAGE , 1
com.moonactive.pengi.permission.C2D_MESSAGE , 1
com.eurisko.fourpicsonenumberarabic.permission.C2D_MESSAGE , 1
nilee.games.bubble.permission.C2D_MESSAGE , 1
com.ea.tetrisblitz_row.permission.C2D_MESSAGE , 1
com.tinylabproductions.slicethecheese.permission.C2D_MESSAGE , 1
com.pikpok.ax.play.permission.C2D_MESSAGE , 1
com.ngatk.four.pics.one.word.permission.C2D_MESSAGE , 1
it.tinytap.attsa.salad.permission.C2D_MESSAGE , 1
com.EurekaRK.WProject.gcm.permission.C2D_MESSAGE , 1
com.free.cool.games.bike.challenge.surfer.race.permission.C2D_MESSAGE , 1
com.kb.memorygame.permission.C2D_MESSAGE , 1
com.nurigames.threematch.permission.C2D_MESSAGE , 1
com.free.cool.games.cute.virtual.pet.alien.permission.C2D_MESSAGE , 1
com.appmania.dm3dandlite2.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.crazyspacyadversion.permission.C2D_MESSAGE , 1
godot.FACTORY_TEST , 1
com.srcn.candypairing.permission.C2D_MESSAGE , 1
com.pixonic.whoisthekiller2.permission.C2D_MESSAGE , 1
com.zeptolab.ctr2.f2p.google.permission.C2D_MESSAGE , 1
it.tinytap.attsa.visualattent.permission.C2D_MESSAGE , 1
com.qunatumwebapps.hardpuzzlekids.permission.C2D_MESSAGE , 1
mobi.ketchapp.rainbowtiles.gcm.permission.C2D_MESSAGE , 1
com.free.cool.games.halloween.photo.frames.escape.monster.permission.C2D_MESSAGE , 1
godot.MANAGE_DOCUMENTS , 1
ltd.pte.wavea.thestrayschool.permission.C2D_MESSAGE , 1
android.permission.KEEP_SCREEN_ON , 1
com.d2soft.puzzle.permission.C2D_MESSAGE , 1
godot.custom.1 , 1
godot.custom.6 , 1
com.nerdcorps.slugitout.permission.C2D_MESSAGE , 1
godot.custom.4 , 1
godot.custom.5 , 1
godot.custom.8 , 1
godot.custom.9 , 1
com.agent0013.einstein.ScoresProvider.full , 1
air.com.nintegra.findfood.permission.C2D_MESSAGE , 1
com.mgameday.DoorsAndRooms2.permission.C2D_MESSAGE , 1
godot.CAMERA , 1
godot.INSTALL_SHORTCUT , 1
com.playerthree.boombugs.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveview.permission.LIVEVIEW_API , 1
com.kiderudite.puzzleforboyspaid.permission.C2D_MESSAGE , 1
com.example.push_sample.permission.C2D_MESSAGE , 1
com.team17.flockers.permission.C2D_MESSAGE , 1
godot.WRITE_CONTACTS , 1
sg.gumi.bh6.permission.C2D_MESSAGE , 1
de.vinogradov_it.solitaire.permission.C2D_MESSAGE , 1
com.apprope.emojiguess.permission.C2D_MESSAGE , 1
com.fun2play.mindtwister.permission.C2D_MESSAGE , 1
com.tacotyph.brainandpuzzle.MathBootCamp.permission.C2D_MESSAGE , 1
com.jubjubstudios.tri.permission.C2D_MESSAGE , 1
godot.SET_TIME , 1
com.toddlerteasers.quizzing.permission.C2D_MESSAGE , 1
com.wollfiegames.throughthefireandflames1.permission.C2D_MESSAGE , 1
com.digitalclick.emojitoons.permission.C2D_MESSAGE , 1
com.puzzlersworld.android.permission.C2D_MESSAGE , 1
com.appypie.gd4e9f5b6c05eappypie.JacksPOTCasino.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
com.nsi.ishango.permission.C2D_MESSAGE , 1
com.wIslamicPuzzles.permission.C2D_MESSAGE , 1
com.ChessByPost.permission.C2D_MESSAGE , 1
com.holeinsockstudios.holeinsock.logoquiz.permission.C2D_MESSAGE , 1
com.coolgame.twofourzeroeight.permission.C2D_MESSAGE , 1
com.jamesfdickinsongmail.com.jamesfdickinson.froglog.permission.C2D_MESSAGE , 1
com.alawar.motortownfull.permission.PAYMENT_BROADCAST_PERMISSION , 1
net.bigbearentertainment.android_hog_hospitals.permission.C2D_MESSAGE , 1
com.gamecircus.songz.permission.RECEIVE_ADM_MESSAGE , 1
com.springmaru.androidGame.fonanSlider.permission.C2D_MESSAGE , 1
jp.co.taito.ameba.bubblequest.permission.C2D_MESSAGE , 1
com.kimbobby.bubblemagsfreeandroid.permission.RECEIVE_ADM_MESSAGE , 1
com.springmaru.androidGame.flasoMemory.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_ho_salon.permission.C2D_MESSAGE , 1
com.moventer.FruitExtend.permission.C2D_MESSAGE , 1
com.artoon.bubbleshooterpuzzle.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE_DATA , 1
air.com.nintegra.untieme.permission.C2D_MESSAGE , 1
internet , 1
air.com.sgn.bookoflife.gp.permission.C2D_MESSAGE , 1
com.ww2048Extreme.permission.C2D_MESSAGE , 1
godot.BIND_INPUT_METHOD , 1
com.tap4fun.spartanwar.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_LOCATION , 1
com.jocly.android.app8_vc_as.permission.C2D_MESSAGE , 1
com.wisteam.kimcuonghay.permission.C2D_MESSAGE , 1
com.slimcricket.weekofcricket.permission.C2D_MESSAGE , 1
com.common.ad.permission.C2D_MESSAGE , 1
com.kbcsony.pro.permission.C2D_MESSAGE , 1
com.joygame.losteratr.permission.C2D_MESSAGE , 1
it.tinytap.attsa.babydino.permission.C2D_MESSAGE , 1
air.com.differencegames.hiddenscenes.wondersfree.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_tombexplorer.permission.C2D_MESSAGE , 1
com.hydranetworks.puzzletrains.permission.C2D_MESSAGE , 1
com.hfxgame.hfx.permission.C2D_MESSAGE , 1
it.tinytap.attsa.smell.permission.C2D_MESSAGE , 1
com.itzyinteractive.vexblocksfull.permission.C2D_MESSAGE , 1
com.grammarquizz.permission.C2D_MESSAGE , 1
com.ww4Image1Word.permission.C2D_MESSAGE , 1
com.escape.alice.permission.C2D_MESSAGE , 1
it.tinytap.tutitu.firetruck.permission.C2D_MESSAGE , 1
com.TenEleven.SDS.permission.C2D_MESSAGE , 1
com.tedrasoft.whatwordpics.permission.C2D_MESSAGE , 1
com.vsg1.vsg.matching.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_deepocean.permission.C2D_MESSAGE , 1
com.isummergame.crush.permission.C2D_MESSAGE , 1
stsg.app.permission.C2D_MESSAGE , 1
com.xingaapps.mahjong.permission.C2D_MESSAGE , 1
com.angryraccoonstudios.christmasgames4free.permission.C2D_MESSAGE , 1
godot.WRITE_SETTINGS , 1
com.e2e4media.lex_nova.permission.C2D_MESSAGE , 1
com.epnet.chessmates.permission.C2D_MESSAGE , 1
android.permission.FULLSCREEN.FULL , 1
com.escape.yakiniku2.permission.C2D_MESSAGE , 1
com.christianmichel.winetastingquizpro.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_beautifulday.permission.C2D_MESSAGE , 1
bubbleshooter.android.permission.C2D_MESSAGE , 1
godot.EXPAND_STATUS_BAR , 1
com.tgw.yakindanbak.permission.C2D_MESSAGE , 1
godot.BIND_NFC_SERVICE , 1
com.appscta.gametwenty.permission.C2D_MESSAGE , 1
vn.perso.application10.READ_VOCALBULARY , 1
com.wNew204858.permission.C2D_MESSAGE , 1
the.billyblob.saga.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTRENAL_STORAGE , 1
com.hydranetworks.memorycarsmaths.permission.C2D_MESSAGE , 1
com.sundaytoz.mobile.anipang2.google.kakao.service.permission.C2D_MESSAGE , 1
com.mansoon.popstarfree.permission.C2D_MESSAGE , 1
com.hashcube.sudokuquest.permission.RECEIVE_ADM_MESSAGE , 1
com.dg.puzzlebrothers.inlay.candyworld.permission.C2D_MESSAGE , 1
kr.co.broadcon.colonysweepers.permission.C2D_MESSAGE , 1
com.sec.android.permission.PERSONAL_MEDIA , 1
permission.ACCESS_NETWORK_STATE , 1
com.bitmango.monsterblast.permission.C2D_MESSAGE , 1
com.escape.ghost.permission.C2D_MESSAGE , 1
FULLSCREEN.FULL , 1
godot.SET_ACTIVITY_WATCHER , 1
com.nelphy.inzeboite.permission.C2D_MESSAGE , 1
it.tinytap.attsa.vacation.permission.C2D_MESSAGE , 1
godot.REORDER_TASKS , 1
com.idtinc.ckkujibiki.permission.C2D_MESSAGE , 1
air.com.pacific.enterprises.fruitland.permission.C2D_MESSAGE , 1
com.losabespro.rob.permission.C2D_MESSAGE , 1
com.auer.ohcubemodeperfect.multi.permission.C2D_MESSAGE , 1
com.poptacular.picsjigsaw.permission.C2D_MESSAGE , 1
com.jocly.android.app5_vc_as.permission.C2D_MESSAGE , 1
it.tinytap.attsa.moreless.permission.C2D_MESSAGE , 1
com.free.cool.games.zombie.crush.challenge.permission.C2D_MESSAGE , 1
com.pixelbrain.tricklejr.PAYMENT_BROADCAST_PERMISSION , 1
com.hydranetworks.memorybaby.permission.C2D_MESSAGE , 1
jp.kiteretsu.zookeeperbattle.google.permission.C2D_MESSAGE , 1
com.appgeneration.crazyformula.permission.C2D_MESSAGE , 1
godot.BLUETOOTH_ADMIN , 1
com.appypie.gd4e9f5b6c05eappypie.JacksPOTCasino.permission.C2D_MESSAGE , 1
com.gamesapps.sudokuninja.permission.RECEIVE_ADM_MESSAGE , 1
godot.SET_WALLPAPER_HINTS , 1
com.escalipse.magical.permission.C2D_MESSAGE , 1
com.wOpenlight.permission.C2D_MESSAGE , 1
com.real.toss.bin.permission.C2D_MESSAGE , 1
ltd.pte.wavea.thecandyshops.permission.C2D_MESSAGE , 1
com.digitrush.connectdots.permission.C2D_MESSAGE , 1
godot.BLUETOOTH_PRIVILEGED , 1
com.free.cool.games.christmas.match.challenge.permission.C2D_MESSAGE , 1
com.socialinus.libra.android.permission.C2D_MESSAGE , 1
com.imc.SolitaireLeague.permission.C2D_MESSAGE , 1
vn.aegame.kimcuong.permission.C2D_MESSAGE , 1
com.hiddengem.speed2048ForKakao.permission.C2D_MESSAGE , 1
godot.CLEAR_APP_USER_DATA , 1
com.lunosoft.solipop_kakao.permission.C2D_MESSAGE , 1
com.justsikh.onepiconeword.sikh.trivia.permission.C2D_MESSAGE , 1
googleplayservicesapp.permission.MAPS_RECEIVE , 1
com.edenicgames.sdk.permission.C2D_MESSAGE , 1
com.itrdonline.capitaleskindle.permission.C2D_MESSAGE , 1
com.purplekiwii.mbkakao.permission.C2D_MESSAGE , 1
com.skunkstudios.dailymahjong.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftPAHM.permission.C2D_MESSAGE , 1
godot.READ_CONTACTS , 1
it.tinytap.attsa.zula.permission.C2D_MESSAGE , 1
com.gameanax.gravitylife.permission.C2D_MESSAGE , 1
com.westriversw.threeletter.permission.C2D_MESSAGE , 1
com.nhnent.SKPLANET.permission.NNI_MESSAGE , 1
jp.co.transcosmos.hautecouture.permission.C2D_MESSAGE , 1
jp.co.arez.spuzzlelululolo.permission.C2D_MESSAGE , 1
com.znv.linkup.permission.MIPUSH_RECEIVE , 1
com.masaabeh.quranpuzzle.permission.C2D_MESSAGE , 1
godot.UPDATE_DEVICE_STATS , 1
com.cullaboration.zero.permission.UA_DATA , 1
com.gamezen.flybirdforkakao.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.C2D_MESSAGE , 1
com.bloobuzz.caveman.permission.C2D_MESSAGE , 1
com.mrgames.bshotgooglefree.permission.C2D_MESSAGE , 1
legends.skateboardskater.permission.C2D_MESSAGE , 1
com.goplaytoday.funny2048.permission.C2D_MESSAGE , 1
it.tinytap.tutitu.cake.permission.C2D_MESSAGE , 1
com.com.w98games.w2048Puzzleweb.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_housesecrets.permission.C2D_MESSAGE , 1
godot.GET_TOP_ACTIVITY_INFO , 1
com.moventer.FruitMania.permission.C2D_MESSAGE , 1
com.gamecircus.wiitg.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.ACCESS_PROVIDER , 1
com.alawar.sacraterra.permission.C2D_MESSAGE , 1
com.blackzen.BingoMania.permission.C2D_MESSAGE , 1
net.tobsocial.fruitsmash.permission.C2D_MESSAGE , 1
com.brainpercs.matchinstrumentsfree.permission.C2D_MESSAGE , 1
com.android.vending.WAKE_LOCK , 1
com.traffic.tanakan.gcm.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_dreamtraveller.permission.C2D_MESSAGE , 1
godot.INJECT_EVENTS , 1
com.mobincube.android.sc_L8SN1.permission.C2D_MESSAGE , 1
com.slimcricket.weekofcricketlite.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_candykingdom.permission.C2D_MESSAGE , 1
gbd12.ibet88new.vn.permission.C2D_MESSAGE , 1
com.ludia.waldo3free.permission.UA_DATA , 1
android.permission.ExitsOnSuspend , 1
com.wSuperheroes2048.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
org.rocworks.taptap2.permission.C2D_MESSAGE , 1
com.brazilworldcup2014.argentina.permission.C2D_MESSAGE , 1
org.wearefaces.buildandplay.permission.C2D_MESSAGE , 1
godot.READ_USER_DICTIONARY , 1
com.swipea.app.tangram.dogs1.permission.C2D_MESSAGE , 1
android.permission.READ_FRAME_BUFFER , 1
android.permission.READ_SOCIAL_STREAM , 1
kr.co.mflare.unity.iceTalk.permission.C2D_MESSAGE , 1
subway.train.subwayspeedtrainsurfers.permission.C2D_MESSAGE , 1
godot.SET_PROCESS_LIMIT , 1
com.astreo.jppictureiq.permission.C2D_MESSAGE , 1
godot.DELETE_PACKAGES , 1
it.tinytap.attsa.taste.permission.C2D_MESSAGE , 1
com.funenzed.farmanimalsfree.permission.C2D_MESSAGE , 1
godot.DIAGNOSTIC , 1
com.bitmango.sudokucafe1.permission.C2D_MESSAGE , 1
sk.halmi.plumber.permission.C2D_MESSAGE , 1
godot.WRITE_SMS , 1
com.nexonm.bubbleringfling.permission.C2D_MESSAGE , 1
com.org.baby.animal.game.play.tiger.time.girl.parenthood.free.offline.RECEIVE , 1
com.mobtech.country.app.permission.C2D_MESSAGE , 1
godot.ACCESS_COARSE_LOCATION , 1
com.ww2048besplatnayaversiya.permission.C2D_MESSAGE , 1
com.Planet316.ChristmasTreasures.permission.C2D_MESSAGE , 1
com.appxplore.caveboy.permission.C2D_MESSAGE , 1
com.gamezen.brix_G.permission.C2D_MESSAGE , 1
com.masaabeh.WhatshePic.permission.C2D_MESSAGE , 1
com.jocly.android.app9_vc_as.permission.C2D_MESSAGE , 1
com.acotel.skillderby.us.permission.C2D_MESSAGE , 1
com.smartvision.fourapps.app.permission.C2D_MESSAGE , 1
com.playmous.Seejees.permission.C2D_MESSAGE , 1
jp.co.decoo.sushi.permission.C2D_MESSAGE , 1
godot.WRITE_APN_SETTINGS , 1
com.zynga.farmarcade.permission.RECEIVE_ADM_MESSAGE , 1
com.powertopassps.wordsearchen.permission.C2D_MESSAGE , 1
net.levelupapps.android_ho_lighthouse.permission.C2D_MESSAGE , 1
com.evast.candyboom.permission.C2D_MESSAGE , 1
air.com.cickainna.summer.jolly.permission.C2D_MESSAGE , 1
com.mysterytag.SnowQueen2BirdWeasel.permission.C2D_MESSAGE , 1
godot.DEVICE_POWER , 1
air.info.binotataltd.unblock.android.permission.C2D_MESSAGE , 1
com.KB_Production.questpuzzle.permission.C2D_MESSAGE , 1
games.angrytoy.children.permission.C2D_MESSAGE , 1
android.permission.VIBRATION , 1
by.game.binumbers.permission.C2D_MESSAGE , 1
it.tinytap.attsa.playgrounddetective.permission.C2D_MESSAGE , 1
air.com.royalcactus.sudoku.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_mysterymansion.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_mysteryvenue.permission.C2D_MESSAGE , 1
com.ww2048Androidplus.permission.C2D_MESSAGE , 1
com.mademin.block1010.googlemarket.permission.C2D_MESSAGE , 1
air.com.wordpox.premium.permission.C2D_MESSAGE , 1
com.sec.android.app.browser.permission.HOMEPAGE , 1
com.linecorp.LGANIPANG.permission.C2D_MESSAGE , 1
com.dg.puzzlebrothers.inlay.thecarnival.permission.C2D_MESSAGE , 1
net.mobilecraft.microbe.permission.C2D_MESSAGE , 1
com.differencegames.ljthestoryteller.permission.C2D_MESSAGE , 1
com.badcoke.worder.permission.C2D_MESSAGE , 1
abc.kid.puzzles.two.alphabet.top.free.popular.best.games.apps.education.children.permission.C2D_MESSAGE , 1
com.mobage.ww.a1879.Cupcake_Carnival_Android.permission.RECEIVE_ADM_MESSAGE , 1
com.wUnstable.permission.C2D_MESSAGE , 1
com.vsg1.vsg.quest.permission.C2D_MESSAGE , 1
com.canvassoft.TumuDog.permission.C2D_MESSAGE , 1
jp.co.transcosmos.speedtap.permission.C2D_MESSAGE , 1
com.secondbreakfast.games.wordsmith.pro.permission.C2D_MESSAGE , 1
godot.READ_SMS , 1
com.minoraxis.ftt.com.permission.C2D_MESSAGE , 1
com.toddlerteasers.shapes.permission.C2D_MESSAGE , 1
sentai.toei.gplay.permission.C2D_MESSAGE , 1
com.metamoki.Aquapop.permission.C2D_MESSAGE , 1
net.hoopajoo.games.Plockr.Lite.UpgradeProvider.Access , 1
com.mors.pipebrainpuzzle.permission.C2D_MESSAGE , 1
com.compevolve.movietriviamatchupfree.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_princesscastle.permission.C2D_MESSAGE , 1
com.spcware.logicpiccolor.puzzles.READ , 1
com.unitygamez.BusParking3D2014.permission.C2D_MESSAGE , 1
com.hardboiledindustries.BakeryBatch.permission.C2D_MESSAGE , 1
com.rolltower.pic3.permission.C2D_MESSAGE , 1
nkoonstar.com.LINEZETA.permission.C2D_MESSAGE , 1
jp.parkgraphics.HiyokoMamire.permission.C2D_MESSAGE , 1
air.com.sublinet.tastytale.permission.C2D_MESSAGE , 1
it.tinytap.attsa.sleepycat.permission.C2D_MESSAGE , 1
jp.co.fuller.ojisan_2048_mobile.permission.C2D_MESSAGE , 1
hu.gever.chess.permission.C2D_MESSAGE , 1
com.dg.puzzlebrothers.inlay.kingdomofdreams.permission.C2D_MESSAGE , 1
com.panapp.icon2015.permission.C2D_MESSAGE , 1
jp.co.capcom.android.sfpuzzle.permission.C2D_MESSAGE , 1
jp.ameba.piggpuzzle.permission.C2D_MESSAGE , 1
com.free.cool.games.robot.challenge.game.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_sunkencity.permission.C2D_MESSAGE , 1
jp.asciimw.puzzdex.permission.C2D_MESSAGE , 1
net.levelupapps.android_hog_high_school_vampire.permission.C2D_MESSAGE , 1
com.jocly.android.app12_vc_as.permission.C2D_MESSAGE , 1
kr.co.smartstudy.zombiebubble.googlemarket.permission.C2D_MESSAGE , 1
com.google.android.gcm.permission.RECEIVE , 1
com.zeptolab.ctr.paid.permission.C2D_MESSAGE , 1
com.gokigame.crosswordneo.permission.C2D_MESSAGE , 1
com.chess_v2.permission.C2D_MESSAGE , 1
com.purplekiwii.mb.permission.C2D_MESSAGE , 1
org.mozilla.firefox.permissions.BROWSER_PROVIDER , 1
godot.custom.2 , 1
com.serialscreener.opensudoku.permission.C2D_MESSAGE , 1
godot.custom.3 , 1
jp.co.happyhoppyhappy.android.escape.permission.C2D_MESSAGE , 1
godot.custom.0 , 1
godot.WRITE_USER_DICTIONARY , 1
jp.co.craze.zudoku.permission.C2D_MESSAGE , 1
