permission , count
com.Paladog.KorGG.permission.C2D_MESSAGE , 1
com.yakaz.goblinsattack.permission.C2D_MESSAGE , 1
tj.mobile.rooting.heroclass.permission.C2D_MESSAGE , 1
com.asobimo.avabel_gp_b3.permission.C2D_MESSAGE , 1
com.kuyue.zxyayawan.permission.JPUSH_MESSAGE , 1
com.flaregames.royalrevolt.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
in.toho_kaikei.permission.C2D_MESSAGE , 1
cn.gamexx.cosydgp.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsfriends.permission.C2D_MESSAGE , 1
com.xyrality.lkclient.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1459.permission.C2D_MESSAGE , 1
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
air.timuzsolutions.triggerdown.permission.C2D_MESSAGE , 1
ri.Games.CastlesUnderSiege.free.permission.C2D_MESSAGE , 1
com.mogames.superballjumpdemo.permission.C2D_MESSAGE , 1
jp.colopl.sukimax.permission.C2D_MESSAGE , 1
com.failhhard.yooninja.permission.C2D_MESSAGE , 1
com.tjpark.speedupscan.permission.C2D_MESSAGE , 1
com.jp.supertruckpuzzles.permission.C2D_MESSAGE , 1
ata.squid.permission.RESTRICTED , 1
com.mobage.ww.a926.Transformers_Android.permission.C2D_MESSAGE , 1
com.deerhunter.deeradventures.adventurehunter.hunter.permission.C2D_MESSAGE , 1
com.raesun.scare.permission.C2D_MESSAGE , 1
com.wGalaxyWarsOnline.permission.C2D_MESSAGE , 1
com.ninefactory.olaola.permission.C2D_MESSAGE , 1
com.widdit.lockScreen.permission.C2D_MESSAGE , 1
com.awesomepiece.pellyk.permission.C2D_MESSAGE , 1
com.jusapp.zombulation.humans.permission.C2D_MESSAGE , 1
jp.co.happyhoppyhappy.intestinalwar.android.permission.C2D_MESSAGE , 1
com.pnest.trickortreat.permission.C2D_MESSAGE , 1
com.jellyapp.borncrystal.permission.C2D_MESSAGE , 1
com.bizappcelerator.rhythmnsquare.premium.provider.RhythmNSquarePremiumProvider.WRITE , 1
com.masscreation.rlhOnline.RLHAndroidActivity.permission.C2D_MESSAGE , 1
combathelicopter.helicopter.helicopterattack.permission.C2D_MESSAGE , 1
android.permission.ADMOB_ALLOW_LOCATION_FOR_ADS , 1
brazilianwoman.brazil.sexy.brazilgal.beachbikini.brazilsex.permission.C2D_MESSAGE , 1
com.t4game.jianghu.channel3.tw.permission.C2D_MESSAGE , 1
com.danielshunter1997gmailcom.danielshunter1997gmailcom.santahop.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.rambo.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1637.permission.C2D_MESSAGE , 1
com.jp.subwaytrainsydneysurfer.permission.C2D_MESSAGE , 1
vn.thienthan.thor.permission.C2D_MESSAGE , 1
com.glu.android.gunbros_free.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1916.permission.C2D_MESSAGE , 1
com.wAgeOfWarOnline.permission.C2D_MESSAGE , 1
com.gameinsight.tribez.permission.C2D_MESSAGE , 1
android.permission.SET_ALARM , 1
net.gree.android.pf.greeapp58559a.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1652.permission.C2D_MESSAGE , 1
com.miniclip.fraggerfree.permission.C2D_MESSAGE , 1
com.westriversw.DragonRush.permission.C2D_MESSAGE , 1
com.bravogamestudios.whackmania.permission.C2D_MESSAGE , 1
com.pikpok.rua2.permission.C2D_MESSAGE , 1
tj.mobile.rooting.withball.permission.C2D_MESSAGE , 1
com.playphone.rushjumper.permission.C2D_MESSAGE , 1
com.wGangsterCity.permission.C2D_MESSAGE , 1
com.bluelionmobile.qeep.client.android.areaeight.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_diamond.permission.C2D_MESSAGE , 1
top.game.arcades.driftcar.permission.C2D_MESSAGE , 1
com.c2dgames.jumpanimalAFT.permission.C2D_MESSAGE , 1
com.sunrisesol.android.sp.C2D_MESSAGE , 1
sts.bc.permission.C2D_MESSAGE , 1
com.gamezen.iracingmk_free.permission.C2D_MESSAGE , 1
air.com.innogames.staemme.permission.C2D_MESSAGE , 1
com.strastar.rgunzen.permission.C2D_MESSAGE , 1
gamesextraordinaire.findobject.puzzles.free.games.permission.C2D_MESSAGE , 1
com.tardigrada.avalon.permission.MM_MESSAGE , 1
com.linkhyb.wrmaker2.permission.C2D_MESSAGE , 1
air.com.fantage.mobile.staries.permission.C2D_MESSAGE , 1
com.blissoft.game.hotchicks2.permission.C2D_MESSAGE , 1
com.storm8.kingdoms12.permission.C2D_MESSAGE , 1
jp.mbga.a12008042.lite.permission.C2D_MESSAGE , 1
com.coolwallpapers.funny_wallpaper_ios7.permission.C2D_MESSAGE , 1
com.yogome.MathHeroes2.permission.C2D_MESSAGE , 1
com.playphone.acetopgunner.permission.C2D_MESSAGE , 1
com.g5e.youdasurvivor2.permission.C2D_MESSAGE , 1
com.westriversw.MushroomWar.permission.C2D_MESSAGE , 1
com.crazyfrogfree.game.permission.C2D_MESSAGE , 1
com.cdstech.client1366003.permission.C2D_MESSAGE , 1
com.jwsoft.punch.permission.C2D_MESSAGE , 1
com.pikpok.gbod.permission.C2D_MESSAGE , 1
com.bsb.games.magictemple.permission.C2D_MESSAGE , 1
mma.fighter.boxing.king.permission.C2D_MESSAGE , 1
com.maxnick.android.ichapaevfree.permission.C2D_MESSAGE , 1
com.ubisoft.princeofpersia.shadowandflame.ggp.permission.C2D_MESSAGE , 1
com.dooub.shake.cnbshake.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.wormholecontrol.permission.C2D_MESSAGE , 1
com.spaceapegames.samuraisiege.permission.C2D_MESSAGE , 1
com.skyboard.google.dragonguild.permission.C2D_MESSAGE , 1
com.tgw.kossabrikos.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1771.permission.C2D_MESSAGE , 1
com.gamevil.cartoonwars.gunner.global.permission.C2D_MESSAGE , 1
com.sega.kingdomconquestii.permission.C2D_MESSAGE , 1
com.letitguide.rageofbahamut.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1556.permission.C2D_MESSAGE , 1
net.mobilecraft.realtoss.permission.C2D_MESSAGE , 1
com.kresoftware.galaxywars.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_787.permission.C2D_MESSAGE , 1
com.sirqul.rockethippo.permission.C2D_MESSAGE , 1
com.andromedagames.schoolrun.permission.C2D_MESSAGE , 1
jp.ne.d2c.bfwedding.permission.C2D_MESSAGE , 1
com.mocoga.penguin4kakao2.permission.C2D_MESSAGE , 1
com.mobilexlabs.wakaville.permission.C2D_MESSAGE , 1
net.firebean.basiclaw.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftKRHM.permission.C2D_MESSAGE , 1
com.scopely.minigolf.winter.permission.C2D_MESSAGE , 1
dragonsworld.dragoncity.dragonmania.permission.C2D_MESSAGE , 1
com.pnjmobile.dragonlair_renewal.permission.C2D_MESSAGE , 1
com.pnjmobile.dk4ko.permission.C2D_MESSAGE , 1
com.softzen.portriss2.ozstore.permission.C2D_MESSAGE , 1
com.mobage.ww.a956.MARVEL_Card_Battle_Heroes_Android.permission.C2D_MESSAGE , 1
com.tacotyph.games.fingervsknife.permission.C2D_MESSAGE , 1
info.redswarm.barrelshd.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_945.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_fruit.permission.C2D_MESSAGE , 1
android.permission.BIND_TEXT_SERVICE , 1
com.gamezen.heroessagaforkakao.permission.C2D_MESSAGE , 1
com.halfbrick.fruitninjafree.permission.C2D_MESSAGE , 1
com.rubicon.dev.gbwg.permission.C2D_MESSAGE , 1
beemoov.amoursucre.android.permission.C2D_MESSAGE , 1
com.nlkengine.happygnome.permission.C2D_MESSAGE , 1
com.caper.cps.permission.C2D_MESSAGE , 1
com.auer.coinpushzh.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.c2dgames.jumpanimal.permission.C2D_MESSAGE , 1
com.americanlegacy.notg.permission.C2D_MESSAGE , 1
com.alphacloud.castlemaster2afreecatv.permission.C2D_MESSAGE , 1
com.gameinsight.catstoryandroid.permission.C2D_MESSAGE , 1
com.appliedimagination.yohothrow.permission.C2D_MESSAGE , 1
com.paladin.GunStrikeJP.permission.C2D_MESSAGE , 1
com.mcolverdesignsmoverwebandnative2.permission.C2D_MESSAGE , 1
com.vng.android.gamehay2014.permission.C2D_MESSAGE , 1
com.danielshunter1997gmailcom.danielshunter1997gmailcom.moncher.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1650.permission.C2D_MESSAGE , 1
com.miniclip.angerofstick2.permission.C2D_MESSAGE , 1
android.permission.WIFI_LOCK , 1
com.kick.stickman.free.permission.C2D_MESSAGE , 1
com.storm8.zombies12.permission.C2D_MESSAGE , 1
com.jp.realbeachbuggy.permission.C2D_MESSAGE , 1
com.ea.game.dungeonkeeper_na.permission.C2D_MESSAGE , 1
net.goroid.maya.PAYMENT_BROADCAST_PERMISSION , 1
com.thegamebakers.squidsww_f.permission.C2D_MESSAGE , 1
com.rhksoft.sheepiegame.PAYMENT_BROADCAST_PERMISSION , 1
com.NextFloor.DragonFlightKakao.permission.C2D_MESSAGE , 1
com.mobage.ww.a432.papertoss_android.permission.C2D_MESSAGE , 1
com.nhncorp.skundead.permission.NNI_MESSAGE , 1
com.wMakingMoreGoldinWOW.permission.C2D_MESSAGE , 1
com.bengigi.runcowrun.permission.C2D_MESSAGE , 1
com.CFM.ECPN.permission.C2D_MESSAGE , 1
com.memoriki.robo.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1915.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftD4HM.permission.C2D_MESSAGE , 1
com.igg.castleclash.permission.C2D_MESSAGE , 1
com.serialscreener.infinitreplicaisland.permission.C2D_MESSAGE , 1
com.wCottonCandyGame.permission.C2D_MESSAGE , 1
com.bushiroad.MilkyTurbo.permission.C2D_MESSAGE , 1
com.supp.app.yamazakii2.permission.C2D_MESSAGE , 1
com.tjpark.jumpingmon.permission.C2D_MESSAGE , 1
com.wwarcraftunlimte.permission.C2D_MESSAGE , 1
com.naplandgames.dfenz.permission.C2D_MESSAGE , 1
com.jp.despicablegame.permission.C2D_MESSAGE , 1
com.nextmedia.monsterbasket.permission.C2D_MESSAGE , 1
com.westriversw.svsm.permission.C2D_MESSAGE , 1
com.happycoding.happyseafighter.permission.C2D_MESSAGE , 1
com.disney.MonstersUniversity.goo.permission.C2D_MESSAGE , 1
com.namcobandaigames.pacmantournaments.permission.C2D_MESSAGE , 1
com.wWarcraft3FrozenThrone.permission.C2D_MESSAGE , 1
com.hugogames.hugotrollwars.gcm.permission.C2D_MESSAGE , 1
com.bitmapgalaxy.lpg.permission.C2D_MESSAGE , 1
com.aigrind.warspear.fortumo.PAYMENT_BROADCAST_PERMISSION , 1
com.ggee.vividruntime.gg_1325.permission.C2D_MESSAGE , 1
com.mikistuff.push.permission.C2D_MESSAGE , 1
com.Girl.Vs.Zombie.Run.Game.permission.C2D_MESSAGE , 1
jp.co.arttec.satbox.fantasyofthemagic_official.permission.C2D_MESSAGE , 1
bear.kuma.attack.permission.C2D_MESSAGE , 1
com.atdata.Baby2And2.permission.C2D_MESSAGE , 1
com.littlequakegames.DrillDrillDrill.permission.C2D_MESSAGE , 1
com.pnixgames.gunzombieHalloweenGoogle.permission.C2D_MESSAGE , 1
com.wKnightsandDragonsSecretTips.permission.C2D_MESSAGE , 1
air.com.greenandwater.biketour.permission.MAPS_RECEIVE , 1
com.digitalchocolate.rollnyfull.permission.C2D_MESSAGE , 1
com.Ama.PanicFlightFree.permission.C2D_MESSAGE , 1
com.karthago.gameengine.permission.C2D_MESSAGE , 1
com.perblue.greedforglory.permission.C2D_MESSAGE , 1
com.app.supp.shingekihekigai.permission.C2D_MESSAGE , 1
com.weebygames.dokistarsbeta.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1763.permission.C2D_MESSAGE , 1
com.gameinsight.airport.permission.C2D_MESSAGE , 1
com.monkube.unitytools.MSTwitterService , 1
com.rovio.angrybirdsstarwarsii.premium.permission.C2D_MESSAGE , 1
com.BaneGames.BattleGroupArcade.permission.C2D_MESSAGE , 1
com.cjenm.reverseFree.permission.C2D_MESSAGE , 1
com.frimastudio.RunAndGun.permission.C2D_MESSAGE , 1
com.teamtop3.zsVT.permission.C2D_MESSAGE , 1
com.softpoetry.androids.permission.C2D_MESSAGE , 1
com.game.ninja.rush.permission.C2D_MESSAGE , 1
com.wArcadeGames.permission.C2D_MESSAGE , 1
com.gamevil.cartoonwars.two.global.permission.C2D_MESSAGE , 1
com.miniclip.hambo.permission.C2D_MESSAGE , 1
com.stardoll.dressup.teenstars.permission.C2D_MESSAGE , 1
com.mobage.ww.a1303.barbarossa_Android.permission.C2D_MESSAGE , 1
com.com2us.tinypang.kakao.freefull2.google.global.android.common.permission.C2D_MESSAGE , 1
com.nhncorp.skundeadgr.permission.NNI_MESSAGE , 1
com.jumpgames.afterearth.permission.C2D_MESSAGE , 1
chienbinh.thep2014.permission.C2D_MESSAGE , 1
com.tjpark.magicpang.permission.C2D_MESSAGE , 1
com.sd.google.hkcafehalloween.permission.C2D_MESSAGE , 1
com.redrobot.tanks.permission.C2D_MESSAGE , 1
com.vsg1.vsg.pokemole.permission.C2D_MESSAGE , 1
air.com.innogames.grepolis.debug.permission.C2D_MESSAGE , 1
com.gamevil.akasha.global.permission.C2D_MESSAGE , 1
com.creativemobile.cod.permission.C2D_MESSAGE , 1
com.outsmart.GopherLaunch.permission.C2D_MESSAGE , 1
arcade.ftg.kof.fighter.permission.C2D_MESSAGE , 1
com.bigwinfootball.football.winners.big.sports.permission.C2D_MESSAGE , 1
com.com2us.dragonknight.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.frimastudio.android.SpaceShooter.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
com.seventeenbullets.android.island.permission.C2D_MESSAGE , 1
com.com2us.deadcity.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
gree.pf.sun_denshi.sunsoft.dragonbreaker.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.snake.permission.C2D_MESSAGE , 1
com.com2us.HB3DLITE.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.fruitarcheryfree.permission.C2D_MESSAGE , 1
android.permission.WRIGHT_EXTERNAL_STORAGE , 1
com.ggee.vividruntime.gg_1655.permission.C2D_MESSAGE , 1
com.deer.hunter.shot.sniper.in2014.permission.C2D_MESSAGE , 1
com.utgame.thisiswar.soha.permission.C2D_MESSAGE , 1
jp.inc.nagisa.fourtynineshoujo.permission.C2D_MESSAGE , 1
com.memoriki.magictower.permission.C2D_MESSAGE , 1
com.mobage.ww.a448.TouchHockey_android.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.gravityball.permission.C2D_MESSAGE , 1
hrjg.aefw.roadtod.permission.C2D_MESSAGE , 1
com.wVarvaryi.permission.C2D_MESSAGE , 1
com.zgames.twotwar.permission.C2D_MESSAGE , 1
com.aplenocio.administracion.Candy_Rain.permission.C2D_MESSAGE , 1
com.geotapgames.SoBReS.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_LOCATION , 1
com.wProjectWarinSpace.permission.C2D_MESSAGE , 1
com.wemade.herosquare.kr.permission.C2D_MESSAGE , 1
com.reality-twist.FeierUndEis.permission.C2D_MESSAGE , 1
WRITE_EXTERNAL_STORAGE , 1
jp.gree.modernwar.permission.C2D_MESSAGE , 1
com.sectiongames.zks_google.permission.C2D_MESSAGE , 1
com.joshwebsites.gravity.permission.C2D_MESSAGE , 1
com.gaijinent.mc2.permission.C2D_MESSAGE , 1
com.tgb.game.boss.empire.wars.permission.C2D_MESSAGE , 1
com.technext.citykitesandroid.permission.C2D_MESSAGE , 1
com.z.end.world.war.zombie.shooter.permission.C2D_MESSAGE , 1
vn.mecorp.iwin.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.larvarunnewyork.permission.C2D_MESSAGE , 1
com.tjpark.hellokitty.permission.C2D_MESSAGE , 1
com.gamevil.plantswar.glo.permission.C2D_MESSAGE , 1
airportparking.airplaneparking.planeparking.permission.C2D_MESSAGE , 1
com.americanlegacy.flavormonsters.permission.C2D_MESSAGE , 1
app_package_name.permission.NNI_MESSAGE , 1
com.frimastudio.NunAttack.permission.C2D_MESSAGE , 1
com.Magisterion.Airworld.permission.C2D_MESSAGE , 1
com.mando.babelrising3d.permission.C2D_MESSAGE , 1
com.spacescourge.permission.C2D_MESSAGE , 1
air.net.siteexpert.extremeshooting.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
com.g5e.islandcastaway.full.permission.C2D_MESSAGE , 1
android.alarm.permission.SET_ALARM , 1
com.happymage.google.kingdomdefense.permission.C2D_MESSAGE , 1
com.game.tankomaniaclassic.permission.C2D_MESSAGE , 1
com.cluelogic.NebulaZoo.permission.C2D_MESSAGE , 1
com.gamecook.gamefriends.DragonFlight.permission.C2D_MESSAGE , 1
com.tatem.dinhunterhd.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1600.permission.C2D_MESSAGE , 1
com.rank.shark.permission.C2D_MESSAGE , 1
com.tektrify.punchbuddyfree.permission.C2D_MESSAGE , 1
com.acks.fastyet.permission.C2D_MESSAGE , 1
com.mobirix.games.run_world.permission.C2D_MESSAGE , 1
com.infinitgame.cabs.permission.C2D_MESSAGE , 1
com.mobage.ww.a759.Blood_Brothers_Android.permission.C2D_MESSAGE , 1
ftg.fighter.arcade.king.permission.C2D_MESSAGE , 1
jp.MarvelousAQL.coinsaga.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1407.permission.C2D_MESSAGE , 1
com.wVoynaMafiiPerestrelki.permission.C2D_MESSAGE , 1
vn.sohagame.dmc.gmark.permission.C2D_MESSAGE , 1
com.wDeinKietz.permission.C2D_MESSAGE , 1
com.cjenm.tkheroes.permission.C2D_MESSAGE , 1
com.fishingsuperstar.fishinghero.reelfishingwild.fishing.permission.C2D_MESSAGE , 1
com.mobicle.google.minihero.permission.C2D_MESSAGE , 1
com.jumpgames.RealSteelFreeEdtion.permission.C2D_MESSAGE , 1
me.givemechocolate.figarophogame03.permission.C2D_MESSAGE , 1
com.letitguide.foristapp.permission.C2D_MESSAGE , 1
code.softgames.petmotel.permission.C2D_MESSAGE , 1
com.igg.castleclash_jp.permission.C2D_MESSAGE , 1
com.tgb.nationsatwar.permission.C2D_MESSAGE , 1
com.nahmeenstudios.meowch.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1331.permission.C2D_MESSAGE , 1
com.fixkorea.Vroomiz.abcracing.pro.permission.C2D_MESSAGE , 1
com.hengtalk.ninjarush.ah.permission.JPUSH_MESSAGE , 1
com.happymage.google.puppyrun.permission.C2D_MESSAGE , 1
com.wWarcraftGoldGuideInfo.permission.C2D_MESSAGE , 1
com.jp.subwaysurfcheats.permission.C2D_MESSAGE , 1
com.tapthefrog.despicableme.permission.C2D_MESSAGE , 1
com.mobicle.specialforce.uni.permission.C2D_MESSAGE , 1
air.com.innogames.enterprise.grepolis.permission.C2D_MESSAGE , 1
com.temple.runningfans.permission.C2D_MESSAGE , 1
vn.szen.giacdau.permission.C2D_MESSAGE , 1
jp.co.a_tm.wol.en.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
com.sonicdash.sonic.xonicfishdash.sonicjump.permission.C2D_MESSAGE , 1
android.permission.ACCES_COARSE_LOCATION , 1
com.kizstudios.critterescape.permission.C2D_MESSAGE , 1
air.com.frimastudio.game.Lightbringers.permission.C2D_MESSAGE , 1
com.rnslabs.snakefree.permission.C2D_MESSAGE , 1
id.winner.wocid.permission.JPUSH_MESSAGE , 1
precisiondriving.drdriving.drparking.driver.truckdriver.racer.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_ice.permission.C2D_MESSAGE , 1
temple.run.templetreasurerun.permission.C2D_MESSAGE , 1
com.ftt.blacksunkakao.permission.C2D_MESSAGE , 1
com.psychicsoftware.asteroidstorm.permission.C2D_MESSAGE , 1
com.app.supp.shingekinomegata.permission.C2D_MESSAGE , 1
com.happylatte.HN2.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_art.permission.C2D_MESSAGE , 1
com.dragoncity.dragoncitycheat.permission.C2D_MESSAGE , 1
air.timuzsolutions.zombiediehard.permission.C2D_MESSAGE , 1
com.thegamebakers.combocrew.permission.C2D_MESSAGE , 1
com.wPrizeCraneSkillClaw.permission.C2D_MESSAGE , 1
com.wsw.skillz.defenderscreed.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.kg_1579.permission.C2D_MESSAGE , 1
com.yoero.ny.burger.cafe.story.free.permission.C2D_MESSAGE , 1
net.skyvu.battlebearsfortress.permission.C2D_MESSAGE , 1
com.vsg1.vsg.mosquitokiller.permission.C2D_MESSAGE , 1
com.acks.rrh.permission.C2D_MESSAGE , 1
com.mobirix.games.taru.permission.C2D_MESSAGE , 1
com.rvappstudios.fsseasons.permission.C2D_MESSAGE , 1
com.jp.petexposaga.permission.C2D_MESSAGE , 1
com.wWorldofWarcraftSecretGold.permission.C2D_MESSAGE , 1
com.pictosoft.kor.mog.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Fruit_Story.permission.C2D_MESSAGE , 1
com.geekbeach.battlemonkeys.permission.C2D_MESSAGE , 1
jp.naver.SJLGPHERO.permission.C2D_MESSAGE , 1
ru.crazybit.lostchapters.permission.C2D_MESSAGE , 1
com.DreamHarvesters.Galactic.permission.C2D_MESSAGE , 1
com.elevenbitstudios.AnomalyWarzoneEarthHD.permission.C2D_MESSAGE , 1
com.activision.callofduty.striketeam.permission.C2D_MESSAGE , 1
com.vinicorp.dogandcat.permission.C2D_MESSAGE , 1
com.xilam.oggy.permission.C2D_MESSAGE , 1
com.technosoft.superstartquiz.permission.C2D_MESSAGE , 1
com.geekbeach.spacegame.permission.C2D_MESSAGE , 1
com.activision.skylanders.battlegrounds.permission.C2D_MESSAGE , 1
com.dooub.shake.tvshake.permission.C2D_MESSAGE , 1
cc.fxsm.Spartacus.permission.C2D_MESSAGE , 1
tj.mobile.rooting.ilovesam.permission.C2D_MESSAGE , 1
com.sega.sonicdash.permission.C2D_MESSAGE , 1
com.checkmateprod.creatureisland.free.permission.C2D_MESSAGE , 1
com.mrgames.jjanguminigamepayg3.permission.C2D_MESSAGE , 1
top.game.arcades.karate.permission.C2D_MESSAGE , 1
com.kabam.eternal.android.C2D_MESSAGE , 1
com.pnjmobile.dragonlair_renewal_plus.permission.C2D_MESSAGE , 1
com.tjpark.princessrush.permission.C2D_MESSAGE , 1
desertracing.desert.racing.permission.C2D_MESSAGE , 1
com.playphone.blasttank3d.permission.C2D_MESSAGE , 1
com.wWorldofWarcraftCataclysm.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftG4HM.permission.C2D_MESSAGE , 1
com.cjenm.delphinia_g.permission.C2D_MESSAGE , 1
com.letitguide.warofheroes.permission.C2D_MESSAGE , 1
com.wFreewowarcraftGoldGuide.permission.C2D_MESSAGE , 1
com.worldoffighters.permission.C2D_MESSAGE , 1
com.wWorldofWarcraftGoldAdd.permission.C2D_MESSAGE , 1
com.miyazawa0303.akb.permission.C2D_MESSAGE , 1
com.appbuilder.u157904p291765.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_779.permission.C2D_MESSAGE , 1
jp.co.winlight.eko_tw.permission.C2D_MESSAGE , 1
android.permission.FORCE_STOP_PACKAGES , 1
com.monstro.deadlyd.permission.C2D_MESSAGE , 1
com.com2us.kingdomtactics.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.ah , 1
com.sega.chainchronicle.permission.C2D_MESSAGE , 1
air.com.perfectworld.ek.permission.C2D_MESSAGE , 1
co.socialsoft.BubbleBuddies.permission.C2D_MESSAGE , 1
jscompany.games.sheepandwolf_free.permission.C2D_MESSAGE , 1
android.permission.SERVICE_BOOT_COMPLETED , 1
com.westriversw.dogfight.permission.C2D_MESSAGE , 1
com.orcagames.jungleraid.permission.C2D_MESSAGE , 1
action.rayman.fiesta.run.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1413.permission.C2D_MESSAGE , 1
com.NamcoNetworks.MsPacManDemo.permission.C2D_MESSAGE , 1
sts.pl.permission.C2D_MESSAGE , 1
com.junerking.dragon.permission.C2D_MESSAGE , 1
com.namcobandaigames.gundam.areawars.permission.C2D_MESSAGE , 1
com.pnj.sod.google.plus.permission.C2D_MESSAGE , 1
com.tgb.vampire.lite.permission.C2D_MESSAGE , 1
superpenguins.airpenguin.flyingpenguin.penguin.penguinrun.racingpenguin.permission.C2D_MESSAGE , 1
com.wGameGeeks.permission.C2D_MESSAGE , 1
com.wArcadeGame.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1517.permission.C2D_MESSAGE , 1
com.jumpgames.TotalRecallPremium.permission.C2D_MESSAGE , 1
jp.wonderplanet.Slash_of_the_Dragoon.permission.C2D_MESSAGE , 1
com.tap4fun.kings_empire.permission.C2D_MESSAGE , 1
com.coolwallpapers.funny_wallpaper_dna.permission.C2D_MESSAGE , 1
com.flaregames.craftedevil.permission.C2D_MESSAGE , 1
com.infinitgame.Apollomilk.permission.C2D_MESSAGE , 1
com.maxnick.swordvssword.permission.C2D_MESSAGE , 1
com.softpoetry.multi.permission.C2D_MESSAGE , 1
com.menueph.games.astrolander.permission.C2D_MESSAGE , 1
jscompany.games.dropcoconut_lite.permission.C2D_MESSAGE , 1
com.gsn.container.permission.C2D_MESSAGE , 1
com.michaelbilleb.donutman3dalpha.permission.C2D_MESSAGE , 1
com.mando.babelrising3dfreemium.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1640.permission.C2D_MESSAGE , 1
com.kongregate.mobile.sheephappens.google.permission.C2D_MESSAGE , 1
vn.sohagame.DoatMyNhan.permission.C2D_MESSAGE , 1
it.soccerCoins.permission.C2D_MESSAGE , 1
tv.toys.power.ranger.fan.permission.C2D_MESSAGE , 1
com.Bridea.DavinciFire.permission.C2D_MESSAGE , 1
com.g5e.virtualcitysb.permission.C2D_MESSAGE , 1
com.mobage.ww.a953.Fuzion_Android.permission.C2D_MESSAGE , 1
com.wNuPogodiIgra.permission.C2D_MESSAGE , 1
com.cjenm.cowgirl.permission.C2D_MESSAGE , 1
com.pavelosminin.mafiarush.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1489.permission.C2D_MESSAGE , 1
com.com2us.littlelegends.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.wwJuegosdeMario.permission.C2D_MESSAGE , 1
com.iscoolentertainment.castlerun.permission.RECEIVE_ADM_MESSAGE , 1
jp.aktsk.memories.permission.C2D_MESSAGE , 1
com.mrgames.jjanguactionplusg4.permission.C2D_MESSAGE , 1
com.voolean.abschool.permission.C2D_MESSAGE , 1
com.greencod.pinball.androidpremium.permission.C2D_MESSAGE , 1
com.mikikimedia.diamondzombiesaga.permission.C2D_MESSAGE , 1
jp.colopl.kabuki.permission.C2D_MESSAGE , 1
com.iactivebooks.minegun.permission.C2D_MESSAGE , 1
com.nikuq.Goro.permission.C2D_MESSAGE , 1
android.permission.DIAGNOSTIC , 1
com.gameloft.android.ANMP.GloftGAHM.permission.C2D_MESSAGE , 1
com.kakao.example.android.permission.C2D_MESSAGE , 1
com.flexionmobile.wrapper3.googleplay.GooglePlayBillingService , 1
