permission , count
android.permission.STATUS_BAR_SERVICE , 1
com.teamlava.matchbakery.permission.C2D_MESSAGE , 1
com.zapak.brainbotsvszombies.main.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsseasons.permission.C2D_MESSAGE , 1
android.permission.ACCES_MOCK_LOCATION , 1
com.naoplay.wheelsofages.permission.C2D_MESSAGE , 1
com.android.launcher.permission.COOKIE , 1
com.rnslabs.snakefree.permission.C2D_MESSAGE , 1
com.zynga.air_zdk_test.ent.debug.permission.C2D_MESSAGE , 1
com.gamechefs.gdf.permission.C2D_MESSAGE , 1
net.kernys.aooni.permission.C2D_MESSAGE , 1
com.danielshunter1997gmailcom.danielshunter1997gmailcom.waterdashdemo1.permission.C2D_MESSAGE , 1
com.alawar.ShakeSpears.permission.C2D_MESSAGE , 1
androidPermission.INTERNET , 1
com.pnest.runningpig.permission.C2D_MESSAGE , 1
com.hawkindustriesllc.bionauts.permission.C2D_MESSAGE , 1
com.activision.skylanders.lostislands.permission.C2D_MESSAGE , 1
com.wPocketShip.permission.C2D_MESSAGE , 1
com.magna.donttapthecolor.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1791.permission.C2D_MESSAGE , 1
com.wtopZombieKiller.permission.C2D_MESSAGE , 1
com.storm8.pets12.permission.C2D_MESSAGE , 1
air.com.sinetimes.redwar.global.newEn.permission.C2D_MESSAGE , 1
com.turbofish.hamsterjump.permission.C2D_MESSAGE , 1
com.wPANDANOTFALLDOWN.permission.C2D_MESSAGE , 1
com.tag.zombie.permission.C2D_MESSAGE , 1
com.clicklabs.copter.permission.C2D_MESSAGE , 1
com.alawar.aztecjewels.permission.C2D_MESSAGE , 1
com.oasis.lachuuutesurmer.permission.C2D_MESSAGE , 1
touchtouch.diet.all.permission.C2D_MESSAGE , 1
com.wLOSMEJORESJUEGOSDEANDROID.permission.C2D_MESSAGE , 1
com.eightelements.aduduattackfree.permission.C2D_MESSAGE , 1
com.durex.permission.JPUSH_MESSAGE , 1
tj.mobile.rooting.soulisland.permission.C2D_MESSAGE , 1
com.BandiApp.BattleFlager.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FIND_LOCATION , 1
com.conduit.app_e2ef2a51c0c3455b983be52895de9fdb.app.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsspace.premium.permission.C2D_MESSAGE , 1
com.wArmyGamell.permission.C2D_MESSAGE , 1
com.urbanairship.push.sample.permission.C2D_MESSAGE , 1
android.hardware.camera , 1
com.bridgegatestudios.laqaqatil.permission.C2D_MESSAGE , 1
com.example.chat.permission.C2D_MESSAGE , 1
com.artoon.crushingwithpals.permission.C2D_MESSAGE , 1
de.morphicon.nosferatu.permission.C2D_MESSAGE , 1
com.obuut.slybird.permission.C2D_MESSAGE , 1
com.gamersfree.gamesagemath.permission.C2D_MESSAGE , 1
air.otonakaidan.permission.C2D_MESSAGE , 1
com.gamezen.brixheroforkakao.permission.C2D_MESSAGE , 1
com.playphone.games.demo2.unity.permission.C2D_MESSAGE , 1
com.wAstrovoid.permission.C2D_MESSAGE , 1
ata.squid.kaw.permission.C2D_MESSAGE , 1
xi_android_apps.balkan.football.PAYMENT_BROADCAST_PERMISSION , 1
com.westriversw.SvsM2.permission.C2D_MESSAGE , 1
android.hardware.screen.portrait , 1
io.dixon.pugvsnuggets.permission.C2D_MESSAGE , 1
com.gendongdev.khaerul100561.rackspira20130719.permission.C2D_MESSAGE , 1
com.rolltower.bird2.permission.C2D_MESSAGE , 1
com.mercury.replicaisland.permission.C2D_MESSAGE , 1
com.mobage.ww.a1544.gi_joe_Android.permission.C2D_MESSAGE , 1
com.wFallingduckbird.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1606.permission.C2D_MESSAGE , 1
com.gamechefs.lotw.permission.C2D_MESSAGE , 1
com.moodup.powiat.permission.MAPS_RECEIVE , 1
com.com2us.superactionhero5.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
android.permision.INSTALL_PACKAGES , 1
com.coolwallpapers.funny_wallpaper_s3.permission.C2D_MESSAGE , 1
com.nicholas.app.PandaBungee.permission.C2D_MESSAGE , 1
jp.gree.qwopfighter.permission.C2D_MESSAGE , 1
com.tgb.sig.mafiaempire.permission.C2D_MESSAGE , 1
com.miniclip.gravityguypaid.permission.C2D_MESSAGE , 1
com.wFatPenguin.permission.C2D_MESSAGE , 1
com.pnixegames.gunzombieHellGateAmazon.permission.C2D_MESSAGE , 1
ndga.android4q.inc.permission.C2D_MESSAGE , 1
com.wFlashPacMan.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.gumdrop.permission.C2D_MESSAGE , 1
com.wWorldofTanksSpravochnik.permission.C2D_MESSAGE , 1
com.softpoetry.tanks.permission.C2D_MESSAGE , 1
com.blueonionsoft.splashybird.permission.C2D_MESSAGE , 1
br.com.powerdroid.musictouch.permission.C2D_MESSAGE , 1
com.wSciFiWarGames.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1487.permission.C2D_MESSAGE , 1
com.teamlava.jewel.permission.C2D_MESSAGE , 1
com.execreate.samuraiitem.permission.C2D_MESSAGE , 1
co.uk.sbinvestments.gameplayer.permission.MAPS_RECEIVE , 1
com.tgb.tls.permission.C2D_MESSAGE , 1
andorid.premission.WAKE_LOCK , 1
it.tinytap.attsa.mouse.permission.C2D_MESSAGE , 1
com.chimpedout.permission.C2D_MESSAGE , 1
kr.phozle.adsys.permission.C2D_MESSAGE , 1
defeng2.innodis.co.kr.an.permission.C2D_MESSAGE , 1
com.wEscapetheredcircles.permission.C2D_MESSAGE , 1
com.wSpaceBlitz.permission.C2D_MESSAGE , 1
com.BIO.BallzClash.permission.C2D_MESSAGE , 1
air.timuzsolutions.flapthebird.permission.C2D_MESSAGE , 1
com.geeksoft.slotMachine.PAYMENT_BROADCAST_PERMISSION , 1
com.wBirdBomber.permission.C2D_MESSAGE , 1
com.complexgames.cityvilleinvasion.permission.C2D_MESSAGE , 1
com.ahot.vn.game.jellybum.permission.C2D_MESSAGE , 1
com.timuzsolutions.freeball3d.permission.C2D_MESSAGE , 1
no.litago.snapnplay.permission.C2D_MESSAGE , 1
ri.Games.CastlesUnderSiege.Pro.permission.C2D_MESSAGE , 1
com.pet.rescue.saga.tipsand.cheats.permission.C2D_MESSAGE , 1
com.wsg2982000ShootMeIfYouCan.permission.C2D_MESSAGE , 1
com.cribys.stashnut.permission.C2D_MESSAGE , 1
com.madfingergames.SamuraiIIAll.permission.C2D_MESSAGE , 1
com.bgaming.com.landexplorerhd.permission.C2D_MESSAGE , 1
com.playerthree.stuntman.permission.C2D_MESSAGE , 1
com.hydranetworks.levelcrossing.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER_COMPONENT , 1
net.nemoid.superjomonausicaa.permission.C2D_MESSAGE , 1
com.smallfortune.submarine.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1550.permission.C2D_MESSAGE , 1
me.chilibite.stuntbunnies.permission.C2D_MESSAGE , 1
com.com2us.escapetheape.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
cn.gamexx.cosydaf.permission.C2D_MESSAGE , 1
com.fantasy.pinball.hd.beta.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1239.permission.C2D_MESSAGE , 1
air.FloppyBirds.permission.C2D_MESSAGE , 1
com.softzen.portrissk.google.permission.C2D_MESSAGE , 1
com.patigames.monsterdefengirls4kakao.permission.C2D_MESSAGE , 1
com.wGotFish.permission.C2D_MESSAGE , 1
godot.INTERNET , 1
com.gamecook.gamefriends.sknights.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1605.permission.C2D_MESSAGE , 1
com.dreamstep.wBIOSArchive.permission.C2D_MESSAGE , 1
com.zenstudios.ZenPinball.C2D_MESSAGE , 1
com.shinypix.luge_crush_olympic_2014.permission.C2D_MESSAGE , 1
com.byteboxgames.fingertap.permission.MAPS_RECEIVE , 1
com.tgb.vampire.lite.permission.C2D_MESSAGE , 1
com.dft.games.daybetomau.permission.C2D_MESSAGE , 1
com.westriversw.CatWar.permission.C2D_MESSAGE , 1
com.cribys.thesnowcraft.permission.C2D_MESSAGE , 1
com.pnest.hankorun.permission.C2D_MESSAGE , 1
sk.inlogic.frogburst.permission.C2D_MESSAGE , 1
com.unpossible.versus99.permission.C2D_MESSAGE , 1
com.gameforge.xmobile.mafia.permission.C2D_MESSAGE , 1
android.permission.GET_TOP_ACTIVITY_INFO , 1
com.SynquaGames.TapCricket13.permission.C2D_MESSAGE , 1
com.paladin.GunStrike2Alpha.permission.C2D_MESSAGE , 1
com.pnest.brave.permission.C2D_MESSAGE , 1
com.mumbojumbo.luxor.android.permission.C2D_MESSAGE , 1
com.SkyForce2014.permission.C2D_MESSAGE , 1
com.wTerroristTakedown.permission.C2D_MESSAGE , 1
com.timuzsolutions.airrace.permission.C2D_MESSAGE , 1
com.fairplaymedia.BratzFMFree.permission.C2D_MESSAGE , 1
com.foxcubgames.coindozer.permission.C2D_MESSAGE , 1
com.catnigiri.dreamswim.permission.C2D_MESSAGE , 1
com.gmail.alexis.binary1101.ropeman.permission.C2D_MESSAGE , 1
com.gameanax.asteroid.permission.C2D_MESSAGE , 1
com.wBandit.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.xeng.permission.C2D_MESSAGE , 1
com.compevolve.floatyturds.permission.C2D_MESSAGE , 1
com.timuzsolutions.funnrun.permission.C2D_MESSAGE , 1
com.fluik.KittenAssassin.permission.C2D_MESSAGE , 1
com.mangopub.soulstone.permission.C2D_MESSAGE , 1
android.permission.POWER_SERVICE , 1
com.wTapZombieMadness.permission.C2D_MESSAGE , 1
jp.co.winlight.sephi.permission.C2D_MESSAGE , 1
mgl.minecraft.humans.zombies.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Bouncy_Bill.permission.C2D_MESSAGE , 1
com.android.vending.INTERNET , 1
com.creeper.rush.run.permission.C2D_MESSAGE , 1
com.wShootThePenguinssg2982000.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Dino_Jump.permission.C2D_MESSAGE , 1
com.syderis.zombeeescape.permission.C2D_MESSAGE , 1
com.jerichogames.dinopayback.permission.C2D_MESSAGE , 1
com.wGoAwayCowboy.permission.C2D_MESSAGE , 1
info.redswarm.nucleardawnhd.permission.C2D_MESSAGE , 1
com.reicast.emulator.debug.permission.C2D_MESSAGE , 1
com.manodio.ninjaandzombies.freefull.google.global.common.permission.C2D_MESSAGE , 1
pixelkaiju.fart.permission.C2D_MESSAGE , 1
android.permisson.VIBRATE , 1
me.tango.snappyhunt.permission.C2D_MESSAGE , 1
com.miniclip.gravityguy.permission.C2D_MESSAGE , 1
com.mcolverdesignsalienwars.permission.C2D_MESSAGE , 1
com.com2us.escapetheape.normal.freefull.google.cn.android.common.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STORE , 1
com.greencod.pinball.android.permission.C2D_MESSAGE , 1
android.permission..BILLING , 1
com.shootR.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1249.permission.C2D_MESSAGE , 1
jp.colopl.wjump.permission.C2D_MESSAGE , 1
com.elevenbitstudios.AnomalyKorea.permission.C2D_MESSAGE , 1
com.davesbusinessmailyahoo.com.dogbone.permission.C2D_MESSAGE , 1
com.wToiVSZombie.permission.C2D_MESSAGE , 1
android store , 1
com.ggee.vividruntime.gg_1461.permission.C2D_MESSAGE , 1
com.wCubeSlam.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsspaceHD.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Ninja_Chicken_Ooga_Booga.permission.C2D_MESSAGE , 1
com.fivebits.fitthefat.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
com.vng.android.gamehay2014.permission.C2D_MESSAGE , 1
com.DevelopmentInnovationLLC.TakeoffRunning.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1549.permission.C2D_MESSAGE , 1
com.gameanax.tankbattle.permission.C2D_MESSAGE , 1
kr.lucypocket.action_square.permission.C2D_MESSAGE , 1
com.wZombieKampungBaru.permission.C2D_MESSAGE , 1
com.letitguide.skylandersguide.permission.C2D_MESSAGE , 1
com.apst.deadrunbrave.permission.C2D_MESSAGE , 1
de.orlyapps.timeleap.permission.C2D_MESSAGE , 1
com.paladin.GunStrikeTW.permission.C2D_MESSAGE , 1
android.permissions.RECEIVE_BOOT_COMPLETED , 1
com.team.angryballs.permission.C2D_MESSAGE , 1
com.playphone.galaxychaseenhanced.C2D_MESSAGE , 1
com.thumbstargames.Adorables.permission.C2D_MESSAGE , 1
com.amazon.ags.app.ACCESS_TO_AMAZON_GAMES_SERVICE , 1
com.erlinh91gmail.com.fishermario.permission.C2D_MESSAGE , 1
com.JewelsLineMania.permission.C2D_MESSAGE , 1
com.miniclip.offtheleash.permission.C2D_MESSAGE , 1
com.Paladog.KorGG.permission.C2D_MESSAGE , 1
com.vtc.intecom.roulettevn.permission.C2D_MESSAGE , 1
com.wKillaSoldier.permission.C2D_MESSAGE , 1
com.kaboomlatam.motoriders.permission.C2D_MESSAGE , 1
com.wfishermans.permission.C2D_MESSAGE , 1
com.timuzsolutions.archery3dpro.permission.C2D_MESSAGE , 1
cn.gamexx.cosydgp.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsfriends.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1594.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1459.permission.C2D_MESSAGE , 1
com.dirtybit.dinodash.permission.C2D_MESSAGE , 1
my.winner.wocmy.PAYMENT_BROADCAST_PERMISSION , 1
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.teamlava.fruitsplash.permission.C2D_MESSAGE , 1
com.disney.TempleRunOz.goo.permission.C2D_MESSAGE , 1
com.wSHOTSHOT.permission.C2D_MESSAGE , 1
com.mogames.superballjumpdemo.permission.C2D_MESSAGE , 1
com.playphone.acornbuster.sa.C2D_MESSAGE , 1
kr.co.smartstudy.flappyzombie.googlemarket.permission.C2D_MESSAGE , 1
com.happyelements.androidbubble.permission.C2D_MESSAGE , 1
com.wTriStar.permission.C2D_MESSAGE , 1
com.tjpark.speedupscan.permission.C2D_MESSAGE , 1
ata.squid.permission.RESTRICTED , 1
com.JinCycle.PumpkinCombo.permission.C2D_MESSAGE , 1
flappy.clone.permission.C2D_MESSAGE , 1
de.socialsweethearts.flappymarius.permission.C2D_MESSAGE , 1
ca.roofdog.biketrip.permission.C2D_MESSAGE , 1
com.wGalaxyWarsOnline.permission.C2D_MESSAGE , 1
com.touchten.jumpinkakao.permission.C2D_MESSAGE , 1
com.haypi.dragon.permission.C2D_MESSAGE , 1
com.awesomepiece.pellyk.permission.C2D_MESSAGE , 1
com.jusapp.zombulation.humans.permission.C2D_MESSAGE , 1
com.gameadda.bhaagmodibhaag.permission.C2D_MESSAGE , 1
com.luandungames.rushgalaxy.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1243.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1265.permission.C2D_MESSAGE , 1
superraidenforce.plane.fighter.entry.permission.C2D_MESSAGE , 1
com.wMinebuilderPremadeMap.permission.C2D_MESSAGE , 1
com.bizappcelerator.rhythmnsquare.premium.provider.RhythmNSquarePremiumProvider.WRITE , 1
com.masscreation.rlhOnline.RLHAndroidActivity.permission.C2D_MESSAGE , 1
com.wRocketWar.permission.C2D_MESSAGE , 1
android.permission.ADMOB_ALLOW_LOCATION_FOR_ADS , 1
com.rumastudios.zombitsu.permission.C2D_MESSAGE , 1
com.matsuoakihide.nekonade.permission.C2D_MESSAGE , 1
com.camobile.VoRebellion.latest1.permission.C2D_MESSAGE , 1
com.fungamesmobile.easterquest.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Bouncy_Bill_World_Cup.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1443.permission.C2D_MESSAGE , 1
com.wildtangent.polarbowleradventure.permission.C2D_MESSAGE , 1
com.thrusterapps.vtliv.permission.C2D_MESSAGE , 1
com.noonbora.saja.permission.C2D_MESSAGE , 1
com.wStardrops.permission.C2D_MESSAGE , 1
com.strawberryapps.shoottheducks.permission.C2D_MESSAGE , 1
jscompany.games.separatetrash_game.permission.C2D_MESSAGE , 1
com.tacotyph.games.zombievsknife.permission.C2D_MESSAGE , 1
com.MetalsGames.NotePadWarsFREE.permission.C2D_MESSAGE , 1
com.dft.gamehockey.permission.C2D_MESSAGE , 1
com.wshoot1.permission.C2D_MESSAGE , 1
com.wFunnybottle2.permission.C2D_MESSAGE , 1
com.foleyben.avoidcircles.permission.C2D_MESSAGE , 1
com.bitmango.davespacejump.permission.C2D_MESSAGE , 1
vn.tofu.battleship.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1652.permission.C2D_MESSAGE , 1
com.wCowboyBang.permission.C2D_MESSAGE , 1
com.westriversw.DragonRush.permission.C2D_MESSAGE , 1
uk.co.weekenddesign.flickpenguin.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_love.permission.C2D_MESSAGE , 1
com.bravogamestudios.whackmania.permission.C2D_MESSAGE , 1
com.pikpok.rua2.permission.C2D_MESSAGE , 1
com.tjpark.princessrush.permission.C2D_MESSAGE , 1
com.wGHOSTPERIL.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_diamond.permission.C2D_MESSAGE , 1
com.sunrisesol.android.sp.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_881.permission.C2D_MESSAGE , 1
com.bridgegatestudios.lethalencounter.permission.C2D_MESSAGE , 1
com.pictosoft.epicwarrior.google.permission.C2D_MESSAGE , 1
com.wFlyCow.permission.C2D_MESSAGE , 1
com.wShoottheSquirrelGame.permission.C2D_MESSAGE , 1
net.sokay.DonutGet.permission.C2D_MESSAGE , 1
com.bizappcelerator.rhythmnsquare.free.provider.RhythmNSquareFreeProvider.READ , 1
air.com.fantage.mobile.staries.permission.C2D_MESSAGE , 1
com.db.emulator.permission.C2D_MESSAGE , 1
com.blissoft.game.hotchicks2.permission.C2D_MESSAGE , 1
com.storm8.kingdoms12.permission.C2D_MESSAGE , 1
com.clicklabs.AIrStrike.permission.C2D_MESSAGE , 1
com.coolwallpapers.funny_wallpaper_ios7.permission.C2D_MESSAGE , 1
com.serialscreener.supersonichd.permission.C2D_MESSAGE , 1
com.playphone.acetopgunner.permission.C2D_MESSAGE , 1
com.appsministry.mashagame.permission.C2D_MESSAGE , 1
com.westriversw.MushroomWar.permission.C2D_MESSAGE , 1
kr.co.smartstudy.jellyking.googlemarket.permission.C2D_MESSAGE , 1
android.permission.UPDATE_DEVICE_STATES , 1
gamers.stampede.run.jjj.guide.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsrio.permission.C2D_MESSAGE , 1
com.tjpark.everysamguk.permission.C2D_MESSAGE , 1
com.fluik.UdderChaos.permission.C2D_MESSAGE , 1
com.fluik.Splat.permission.C2D_MESSAGE , 1
com.wGemPusuit.permission.C2D_MESSAGE , 1
com.pikpok.gbod.permission.C2D_MESSAGE , 1
com.bsb.games.magictemple.permission.C2D_MESSAGE , 1
id.co.voyagegroup.wanderjones.permission.C2D_MESSAGE , 1
com.wCatBastards.permission.C2D_MESSAGE , 1
com.kingonomics.justice.permission.MAPS_RECEIVE , 1
com.maxnick.android.ichapaevfree.permission.C2D_MESSAGE , 1
jp.naver.android.npush.permission.PUSH_MESSAGE , 1
com.ggee.vividruntime.gg_1639.permission.C2D_MESSAGE , 1
com.regulus.bumpyride.permission.C2D_MESSAGE , 1
com.tgw.kossabrikos.permission.C2D_MESSAGE , 1
com.DreamHarvesters.Galactic_Lite.permission.C2D_MESSAGE , 1
com.tjpark.heroclass.permission.C2D_MESSAGE , 1
com.akiba_no.android.app.usa.ragunarok.permission.C2D_MESSAGE , 1
com.susgarapps.here.fishy.permission.C2D_MESSAGE , 1
com.vitality.infinitron.bluesector.permission.C2D_MESSAGE , 1
com.wShootauxpingouins2.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1556.permission.C2D_MESSAGE , 1
com.softzen.df.permission.C2D_MESSAGE , 1
com.wPlanetet.permission.C2D_MESSAGE , 1
com.wCockroachSmasherFree.permission.C2D_MESSAGE , 1
com.nazara.pingpongpicnic.permission.C2D_MESSAGE , 1
com.smallfortune.babyblocks.permission.C2D_MESSAGE , 1
com.sirqul.rockethippo.permission.C2D_MESSAGE , 1
jp.naver.SJLGWR.permission.NNI_MESSAGE , 1
com.wGamesmania.permission.C2D_MESSAGE , 1
com.appypie.g640fc7773b8eappypie.FruitsKiller.permission.C2D_MESSAGE , 1
com.peter.space.plane.permission.C2D_MESSAGE , 1
com.wSHOOTTHEZOMBIESSS.permission.C2D_MESSAGE , 1
android.permission.ACESS_NETWORK_STATE , 1
com.scopely.minigolf.winter.permission.C2D_MESSAGE , 1
com.devided.squirly.permission.C2D_MESSAGE , 1
com.wTaptheSardines.permission.C2D_MESSAGE , 1
com.pnjmobile.dragonlair_renewal.permission.C2D_MESSAGE , 1
com.igames.ballbalance.permission.C2D_MESSAGE , 1
com.pnjmobile.dk4ko.permission.C2D_MESSAGE , 1
com.softzen.portriss2.ozstore.permission.C2D_MESSAGE , 1
com.wBALLOONSTOWERDEFENSEGAME.permission.C2D_MESSAGE , 1
com.tacotyph.games.fingervsknife.permission.C2D_MESSAGE , 1
com.pnest.superufo.permission.C2D_MESSAGE , 1
info.redswarm.barrelshd.permission.C2D_MESSAGE , 1
com.highbrow.games.SamTactics.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_945.permission.C2D_MESSAGE , 1
com.coolwallpapers.lwp_fruit.permission.C2D_MESSAGE , 1
com.wildec.cr.permission.C2D_MESSAGE , 1
com.technext.games.coil.permission.C2D_MESSAGE , 1
com.halfbrick.fruitninjafree.permission.C2D_MESSAGE , 1
com.teamundead.laststandzombie.permission.C2D_MESSAGE , 1
com.pikpok.oreo.permission.C2D_MESSAGE , 1
com.danielshunter1997gmailcom.danielshunter1997gmailcom.canonballmonsters.permission.C2D_MESSAGE , 1
com.nlkengine.happygnome.permission.C2D_MESSAGE , 1
com.ziplinegames.wolftoss.permission.C2D_MESSAGE , 1
com.fpinternet.candyblitz.permission.C2D_MESSAGE , 1
com.auer.coinpushzh.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.tgb.fantasywarrior.permission.C2D_MESSAGE , 1
com.americanlegacy.notg.permission.C2D_MESSAGE , 1
com.oasis.lachuuute.permission.C2D_MESSAGE , 1
com.joshwebsites.stb.permission.C2D_MESSAGE , 1
com.gameinsight.myrailway.permission.C2D_MESSAGE , 1
com.wcowboymountain.permission.C2D_MESSAGE , 1
com.paladin.GunStrikeJP.permission.C2D_MESSAGE , 1
com.hitsfreedownload.gamesyingballsee.permission.C2D_MESSAGE , 1
com.TwistedGames.BeaverzFree.C2D_MESSAGE , 1
com.danielshunter1997gmailcom.danielshunter1997gmailcom.moncher.permission.C2D_MESSAGE , 1
com.bulb.stickdeath.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1650.permission.C2D_MESSAGE , 1
com.wRidetotheMoonBySpaceship.permission.C2D_MESSAGE , 1
com.mobisters.android.shootmobi.permission.C2D_MESSAGE , 1
com.storm8.zombies12.permission.C2D_MESSAGE , 1
com.sakuraweb.yamahei.enchant.moriy.permission.C2D_MESSAGE , 1
com.wCatchthefishandgetthejellyfishs.permission.C2D_MESSAGE , 1
com.wAvoidit.permission.C2D_MESSAGE , 1
com.ww2048minecraft.permission.C2D_MESSAGE , 1
com.woGamede.permission.C2D_MESSAGE , 1
com.chillingo.termsunityplugin.TermsUnity , 1
com.andretobisch.yutualiens.permission.C2D_MESSAGE , 1
com.shinypix.afterburger.f2p.permission.C2D_MESSAGE , 1
com.cullaboration.barnyard.permission.UA_DATA , 1
com.wShootauxpingouins.permission.C2D_MESSAGE , 1
com.dnainteractive.warheads.permission.C2D_MESSAGE , 1
com.vroovy.kochadaiyaanroa.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1840.permission.C2D_MESSAGE , 1
com.NextFloor.DragonFlightKakao.permission.C2D_MESSAGE , 1
com.mobage.ww.a432.papertoss_android.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.wormholecontrol.permission.C2D_MESSAGE , 1
de.questor.permission.C2D_MESSAGE , 1
com.gamezen.flicktraffic_G.permission.C2D_MESSAGE , 1
com.mma.GhostAttack.permission.C2D_MESSAGE , 1
com.mobage.ww.a956.MARVEL_Card_Battle_Heroes_Android.permission.C2D_MESSAGE , 1
com.utgame.thisiswar.thgp.permission.JPUSH_MESSAGE , 1
com.serialscreener.infinitreplicaisland.permission.C2D_MESSAGE , 1
com.sega.DragonCoins.en.permission.C2D_MESSAGE , 1
com.pnest.mosquitos.permission.C2D_MESSAGE , 1
com.com2us.minigameparadise.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.nicholas.app.Basketball.permission.C2D_MESSAGE , 1
com.wCottonCandyGame.permission.C2D_MESSAGE , 1
com.kabam.arcaneempires.permission.C2D_MESSAGE , 1
com.milenine.burstemup.permission.C2D_MESSAGE , 1
com.supp.app.yamazakii2.permission.C2D_MESSAGE , 1
ngame.game.eggonline.permission.C2D_MESSAGE , 1
com.tjpark.jumpingmon.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1205.permission.C2D_MESSAGE , 1
com.wwarcraftunlimte.permission.C2D_MESSAGE , 1
com.apst.angrytemplegorilla2.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ASSISTED_GPS , 1
com.Syncoplay.SmashAndDash.permission.C2D_MESSAGE , 1
com.app.supp.shingekihekigai.permission.C2D_MESSAGE , 1
com.westriversw.svsm.permission.C2D_MESSAGE , 1
com.onespearentertainment.shaqskyslam.permission.C2D_MESSAGE , 1
com.happycoding.happyseafighter.permission.C2D_MESSAGE , 1
com.mando.sin.permission.C2D_MESSAGE , 1
com.atomized.Gunnimals.permission.C2D_MESSAGE , 1
me.givemechocolate.figarophogame01.permission.C2D_MESSAGE , 1
com.namcobandaigames.pacmantournaments.permission.C2D_MESSAGE , 1
com.wNavirespace3.permission.C2D_MESSAGE , 1
com.wWhereIsTheDog.permission.C2D_MESSAGE , 1
com.frnktamregmail.com.frnktamre.gramz.permission.C2D_MESSAGE , 1
com.hotdogstudio.kakao.fluffydiver.permission.C2D_MESSAGE , 1
com.bitmapgalaxy.lpg.permission.C2D_MESSAGE , 1
iyana.iyanadroid.permission.C2D_MESSAGE , 1
com.apst.angrytemplewars.permission.C2D_MESSAGE , 1
com.fivedocks.lunchmunch.permission.C2D_MESSAGE , 1
com.mergeinteractive.stag.permission.C2D_MESSAGE , 1
com.shinypix.world.cup.run.permission.C2D_MESSAGE , 1
com.team.halloweenslicer.permission.C2D_MESSAGE , 1
com.wIkeaShootemUp.permission.C2D_MESSAGE , 1
com.hasbro.hasbroarcade.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1325.permission.C2D_MESSAGE , 1
com.sarette.pet.permission.C2D_MESSAGE , 1
jp.co.transcosmos.wanwanrun.permission.C2D_MESSAGE , 1
com.app.flyovermaps.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_ LOCATION_EXTRA_COMMANDS , 1
net.curaca.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsstarwarshd.premium.iap.permission.C2D_MESSAGE , 1
com.conduit.app_3584f29c05844af9afeda29b1fd0a618.app.permission.C2D_MESSAGE , 1
com.tjpark.gateofdimension.permission.C2D_MESSAGE , 1
com.digitalchocolate.rollnyfull.permission.C2D_MESSAGE , 1
com.Ama.PanicFlightFree.permission.C2D_MESSAGE , 1
