permission , count
com.devexpert.weatheradfree.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6622216797.permission.C2D_MESSAGE , 1
kr.co.ytn.weather.permission.C2D_MESSAGE , 1
com.safwan.hydroclimate.permission.MAPS_RECEIVE , 1
at.wienerstaedtische.permission.TRUSTED_ACTIVITY , 1
gwangju.airquality.permission.C2D_MESSAGE , 1
com.kprc.storm.pins.permission.MAPS_RECEIVE , 1
com.conduit.app_afccbd30998044b1a58239d5d593e549.app.permission.C2D_MESSAGE , 1
mpds.infolluvia.permission.C2D_MESSAGE , 1
com.opensignal.weathersignal.MAPS_RECEIVE , 1
com.wSriLankaweather.permission.C2D_MESSAGE , 1
com.gemoro.autotaalglas.permission.C2D_MESSAGE , 1
com.nicusa.MDPrepares.permission.C2D_MESSAGE , 1
com.appsbuilder579280.permission.MAPS_RECEIVE , 1
com.example.maptest.permission.MAPS_RECEIVE , 1
com.waluu.android.engine.permission.C2D_MESSAGE , 1
com.earthquakemap.quake.permission.MAPS_RECEIVE , 1
com.mobilesoft.italyweather.permission.C2D_MESSAGE , 1
com.kron.weather.permission.C2D_MESSAGE , 1
com.wWeatherChannels.permission.C2D_MESSAGE , 1
net.davidcesarino.android.atlantis.permission.READ , 1
com.conduit.app_660b040b4e7f4400af9f92acf198c402.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ah.ws.permission.MAPS_RECEIVE , 1
com.earthquakemap.quake.permission.C2D_MESSAGE , 1
com.cube.arc.wfa.RECEIVE_NOTIFICATIONS , 1
streetalert.android.alpha.permission.C2D_MESSAGE , 1
com.traveltempsandroid.permission.C2D_MESSAGE , 1
com.floodspot.permission.MAPS_RECEIVE , 1
com.wCountryweather.permission.C2D_MESSAGE , 1
com.app_hailtrace.layout.permission.C2D_MESSAGE , 1
com.a67109746503d90ec91a6f1a.a25194234a.permission.C2D_MESSAGE , 1
de.esirion.yachtingweather.android.locationapi.maps.permission.MAPS_RECEIVE , 1
com.blogavis.earthquake.permission.MAPS_RECEIVE , 1
com.aurelhubert.niceweather.permission.MAPS_RECEIVE , 1
com.mcneil.zyrtec.allergycast.activity.MAPS_RECEIVE , 1
com.happydiscover.resnom.permission.C2D_MESSAGE , 1
com.mobilesoft.algeriaweatherarabic.permission.C2D_MESSAGE , 1
com.newssynergy.wsyrweather.permission.C2D_MESSAGE , 1
nl.paulwagener.regenmelding.permission.C2D_MESSAGE , 1
com.lgdws.lgweather.permission.C2D_MESSAGE , 1
com.cmgdigital.android.kiroweather.permission.C2D_MESSAGE , 1
com.wStormeyeWeatherData.permission.C2D_MESSAGE , 1
com.wxtrends.fox2wt360.permission.C2D_MESSAGE , 1
com.msd.redfria2.permission.C2D_MESSAGE , 1
com.silverwraith.tornadowatch.permission.MAPS_RECEIVE , 1
com.wdtinc.android.KOTV.permission.C2D_MESSAGE , 1
com.hearst.wcvbhurricanes.permission.C2D_MESSAGE , 1
com.happydiscover.resnom.permission.MAPS_RECEIVE , 1
au.com.willyweather.permission.MAPS_RECEIVE , 1
net.ays.PROD368839.permission.C2D_MESSAGE , 1
com.kma.earthquake.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.kafunlive2013.kafun.permission.C2D_MESSAGE , 1
com.conduit.app_b993e4ee7a7f45e39dc100f693b77609.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wkjt.storm.pins.permission.MAPS_RECEIVE , 1
com.hearst.khbstornado.permission.C2D_MESSAGE , 1
com.wdtinc.android.WQADWX.permission.C2D_MESSAGE , 1
wni.WeathernewsTouch.jp.permission.C2D_MESSAGE , 1
com.baywa.agrar.agricheck.app.permission.C2D_MESSAGE , 1
com.interactivehailmaps.hailrecon.permission.C2D_MESSAGE , 1
com.conduit.app_648bb7290c1d457ba0a071590fc00bd5.app.permission.C2D_MESSAGE , 1
com.accuweather.android.permission.C2D_MESSAGE , 1
com.wTheWeatherChannelAustralia.permission.C2D_MESSAGE , 1
sk.coplas.weatherchanges.app.permission.MAPS_RECEIVE , 1
com.eh.howeather.permission.C2D_MESSAGE , 1
com.conduit.app_a8e2bb7e4ad04928b682beffcbec8d6e.app.permission.C2D_MESSAGE , 1
com.mylocaltv.katvwx.permission.MAPS_RECEIVE , 1
android.permission.CONFIGURE_SIP , 1
com.wNZWeather.permission.C2D_MESSAGE , 1
hu.ng.koponyeg.permission.C2D_MESSAGE , 1
com.hollmanmedia.android.weatherthreat.permission.C2D_MESSAGE , 1
space.works.quakealertpro.permission.C2D_MESSAGE , 1
com.mylocaltv.wralwx.permission.C2D_MESSAGE , 1
com.dreamstep.wPAGASAMobile.permission.C2D_MESSAGE , 1
jp.co.nestle.android.uv.permission.C2D_MESSAGE , 1
de.rtl.wetter.MAIN_PERMISSION , 1
com.weathersphere.noaa_snow_forecast.permission.MAPS_RECEIVE , 1
android.permission.INTERACT_ACROSS_USERS , 1
com.yuandroid.TaiwanWeatherMap.permission.MAPS_RECEIVE , 1
.Provider.Permission.READ , 1
com.acmeaom.android.myradarpro.permission.C2D_MESSAGE , 1
aviation.weather.tracker.com.permission.MAPS_RECEIVE , 1
android.permission.BODY_SENSORS , 1
com.mobilesoft.meteomarocarabic.permission.C2D_MESSAGE , 1
android.permission.RAISED_THREAD_PRIORITY , 1
cz.astran.stavyaprutoky.WRITE_STAVY_VODY , 1
com.nanoequipment.lightning.permission.C2D_MESSAGE , 1
org.emsc_csem.lastquake.permission.C2D_MESSAGE , 1
com.mylocaltv.wbmawx.permission.MAPS_RECEIVE , 1
com.conduit.app_61ef5dc92306407e8d3dbe6b7c91ab28.app.permission.C2D_MESSAGE , 1
android.permission.SENSOR , 1
com.example.mymap.permission.MAPS_RECEIVE , 1
com.localtvllc.thirteenwarnme.permission.C2D_MESSAGE , 1
tw.gov.wra.riverviewer.permission.MAPS_RECEIVE , 1
android.permission.HARDWARE_TEST , 1
br.com.ceweather.permission.MAPS_RECEIVE , 1
com.tmddev.thaiweather.permission.MAPS_RECEIVE , 1
com.windav.permission.MAPS_RECEIVE , 1
com.wxtrends.fox29wt360weather.SEND_NOTIFICATIONS , 1
com.mg.alertspro.permission.C2D_MESSAGE , 1
ch.admin.meteoswiss.permission.C2D_MESSAGE , 1
com.abatementrestoration.permission.C2D_MESSAGE , 1
in.wptrafficanalyzer.LocationGoogleMapV2Demo.permission.MAPS_RECEIVE , 1
com.mobilio.marineforecaster.permission.MAPS_RECEIVE , 1
com.iisigroup.permission.C2D_MESSAGE , 1
mobi.weeralarm.permission.C2D_MESSAGE , 1
se.lincoln.scandinavianwind.permission.C2D_MESSAGE , 1
com.tainanwatergroup.permission.C2D_MESSAGE , 1
com.kma.kmathunder.permission.C2D_MESSAGE , 1
com.wMeteodumonde.permission.C2D_MESSAGE , 1
com.wricstromtracker.weather.permission.MAPS_RECEIVE , 1
android.permission.WRITE_SECURE_SETTINGS , 1
rss.shake.earth.permission.C2D_MESSAGE , 1
android.permission.READ_OWNER_DATA , 1
com.gionee.cloud.permission.RECEIVE , 1
com.innopage.aqhi.permission.C2D_MESSAGE , 1
com.ubimet.uwz.permission.C2D_MESSAGE , 1
jp.co.rcsc.yurekuru.android.permission.C2D_MESSAGE , 1
com.newholland.agriculture.android.nhweather.permission.C2D_MESSAGE , 1
com.Havairan.permission.C2D_MESSAGE , 1
com.clockweather.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6407911351.permission.C2D_MESSAGE , 1
com.wdtinc.android.KFOR.permission.C2D_MESSAGE , 1
com.kprc.storm.pins.permission.C2D_MESSAGE , 1
com.wdtinc.android.WNEPWeather.permission.C2D_MESSAGE , 1
com.wTiempoWidget.permission.C2D_MESSAGE , 1
ch.atipik.splash.permission.C2D_MESSAGE , 1
com.baronservices.mobilemet.nbc2.permission.MAPS_RECEIVE , 1
com.dreamstep.wWeerstationEelde.permission.C2D_MESSAGE , 1
com.wWorldWideWeather.permission.C2D_MESSAGE , 1
br.gov.inmet.permission.MAPS_RECEIVE , 1
com.Weathernews.sorawolive.permission.C2D_MESSAGE , 1
com.chrs.rainmapper.permission.MAPS_RECEIVE , 1
com.wEuropeSatellitefour.permission.C2D_MESSAGE , 1
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 1
android.permission.SET_ALARM , 1
com.conduit.app_1a8c5de0c395476f80c607876aae56c7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobilesoft.meteoarabiarabic.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494621594.permission.C2D_MESSAGE , 1
com.wxworx.weather.permission.MAPS_RECEIVE , 1
com.youngmedia.wlns.permission.C2D_MESSAGE , 1
com.wkjt.storm.pins.permission.C2D_MESSAGE , 1
READ_PHONE_STATE , 1
br.com.agenciaclickisobar.niveasun.permission.C2D_MESSAGE , 1
com.sbs.mrweather.permission.MAPS_RECEIVE , 1
nl.mwarnaar.HetWeer.permission.MAPS_RECEIVE , 1
com.wdtinc.android.LiveWeather.permission.C2D_MESSAGE , 1
com.windalert.android.sailflow.permission.C2D_MESSAGE , 1
com.cube.arc.efa.RECEIVE_NOTIFICATIONS , 1
coastguard.weather.mobile.ui.droid.permission.MAPS_RECEIVE , 1
com.google.android.gm.permission.READ_CONTENT_PROVIDER , 1
dk.releaze.android.stormgeo.permission.C2D_MESSAGE , 1
com.smg.permission.C2D_MESSAGE , 1
com.RDJLsoft.weather_mapper_free.permission.MAPS_RECEIVE , 1
or.kr.airkorea.dq.permission.C2D_MESSAGE , 1
com.wTheWeatherReport.permission.C2D_MESSAGE , 1
com.hearst.wlwttornado.permission.C2D_MESSAGE , 1
com.wdtinc.android.WHOWX.permission.C2D_MESSAGE , 1
it.linksmt.tessa.scm.permission.MAPS_RECEIVE , 1
com.brainyappz.weatherplusfree.permission.MAPS_RECEIVE , 1
com.mylocaltv.wralwx.permission.MAPS_RECEIVE , 1
android.permission.INSTALL_LOCATION_PROVIDER , 1
com.pnsdigital.weather.wdiv.permission.C2D_MESSAGE , 1
com.newssynergy.wsyrweather.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6622719339.permission.C2D_MESSAGE , 1
com.aiuspaktyn.cercailsolepro.permission.MAPS_RECEIVE , 1
np.com.rts.hydrology.ews.MAPS_RECEIVE , 1
com.wairquery.permission.C2D_MESSAGE , 1
com.hazardlab.permission.C2D_MESSAGE , 1
fourth.task.android.permission.MAPS_RECEIVE , 1
orgTools.android.weatherfishing.permission.MAPS_RECEIVE , 1
com.telventdtn.agweather.permission.C2D_MESSAGE , 1
com.oregonscientific.anywhereweather.permission.C2D_MESSAGE , 1
com.wxtrends.fox29wt360weather.permission.C2D_MESSAGE , 1
cz.astran.hladinynadrzi.UPDATE_NOTIFICATION , 1
org.meteogalicia.meteosix.mobile.permission.MAPS_RECEIVE , 1
com.livewings.spotassist.permission.MAPS_RECEIVE , 1
se.minidev.android.temperaturen.permission.MAPS_RECEIVE , 1
com.floweroid.fallingsnow_free.permission.C2D_MESSAGE , 1
com.wxtrends.betterwt360lite.permission.C2D_MESSAGE , 1
com.cmgdigital.android.wftvweather.permission.C2D_MESSAGE , 1
com.conduit.app_eaafdd3ff6a54ce291f550a3c845e3f8.app.permission.RECEIVE_ADM_MESSAGE , 1
de.pms.agrifirm.hitzestress_2.permission.C2D_MESSAGE , 1
dk.releaze.android.tv2vejret.permission.MAPS_RECEIVE , 1
com.wTexasLiveWeatherRadar.permission.C2D_MESSAGE , 1
com.simsdev.sgsweather.permission.C2D_MESSAGE , 1
com.conduit.app_b993e4ee7a7f45e39dc100f693b77609.app.permission.C2D_MESSAGE , 1
com.newssynergy.wnky.permission.MAPS_RECEIVE , 1
tw.gis.fema.android.permission.C2D_MESSAGE , 1
com.youngmedia.wkrn.permission.MAPS_RECEIVE , 1
com.ims.wt360weather.RECEIVE_NOTIFICATIONS , 1
com.tfsolutions.weatherlove.permission.C2D_MESSAGE , 1
com.wBestWeatherPRO.permission.C2D_MESSAGE , 1
android.permission.WIFI_SERVICE , 1
nl.mercatorgeo.aeroweather.permission.C2D_MESSAGE , 1
com.syncplace.permission.MAPS_RECEIVE , 1
sg.gov.nea.permission.C2D_MESSAGE , 1
ch.swissdevelopment.android.permission.MAPS_RECEIVE , 1
com.wdtinc.android.LiveVIPIR.permission.C2D_MESSAGE , 1
com.localtvllc.livealert19.permission.C2D_MESSAGE , 1
net.zippysoft.todayair.permission.C2D_MESSAGE , 1
com.wChicagoMarineWeatherForecast.permission.C2D_MESSAGE , 1
org.yoki.android.buienalarm.permission.C2D_MESSAGE , 1
com.spamfilterer.WeatherPeport.permission.MAPS_RECEIVE , 1
android.permission.READ , 1
com.hbi.wdtinc.android.KOB.permission.C2D_MESSAGE , 1
com.weather.weatherinthedistancepro.permission.MAPS_RECEIVE , 1
com.yahoo.snp.android.permission.ACCESS_PUSHAGENT , 1
com.cmgdigital.android.wtevweather.permission.C2D_MESSAGE , 1
com.imobsoft.eilite.permission.MAPS_RECEIVE , 1
com.redfcu.weatherapp.permission.C2D_MESSAGE , 1
com.wdtinc.android.KSTUWX.permission.C2D_MESSAGE , 1
com.Meteosolutions.Meteo3b.C2D_MESSAGE , 1
it.siag.weather.permission.C2D_MESSAGE , 1
com.antikytherus.weatherfx.permission.MAPS_RECEIVE , 1
com.newssynergy.wciaweather.permission.C2D_MESSAGE , 1
com.saraya.pro.sarayaheatstrokeapp.permission.C2D_MESSAGE , 1
com.storm.pins.permission.MAPS_RECEIVE , 1
com.newssynergy.klbkweather.permission.C2D_MESSAGE , 1
com.pnsdigital.weather.ksat.permission.C2D_MESSAGE , 1
getui.permission.GetuiService , 1
com.wkmg.storm.pins.permission.MAPS_RECEIVE , 1
com.wdtinc.android.MKEWeather.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_OVERLAY_WINDOW , 1
com.anjali.weatherforecastag.permission.C2D_MESSAGE , 1
com.bluetonemedia.hurricaneimapct2.permission.MAPS_RECEIVE , 1
com.newssynergy.nwaweather.permission.C2D_MESSAGE , 1
com.dboem.anws.permission.C2D_MESSAGE , 1
com.stormgeo.storm247.permission.C2D_MESSAGE , 1
android.hardware.Sensor , 1
com.waay.wx.permission.C2D_MESSAGE , 1
com.conduit.app_0edde310a33740acbec6b38eecee8c17.app.permission.C2D_MESSAGE , 1
com.app_tapatiotour.layout.permission.C2D_MESSAGE , 1
com.foreca.android.weather.permission.MAPS_RECEIVE , 1
com.example.project.package.permission.MAPS_RECEIVE , 1
com.sec.android.provider.badge.permission.READ , 1
com.jakevin.weather.permission.C2D_MESSAGE , 1
com.digitalmeteo.tumeteo.permission.MAPS_RECEIVE , 1
com.wdtinc.android.WREGXW.permission.C2D_MESSAGE , 1
cz.astran.hladinynadrzi.WRITE_HLADINY , 1
com.wFloridaLiveWeatherRadar.permission.C2D_MESSAGE , 1
com.wShortsorPants.permission.C2D_MESSAGE , 1
com.whnt.weather.permission.C2D_MESSAGE , 1
com.wxworx.weather.permission.C2D_MESSAGE , 1
com.asrd.weatherinfo.permission.MAPS_RECEIVE , 1
com.metaoptima.uvus.permission.C2D_MESSAGE , 1
com.cube.arc.tfa.permission.C2D_MESSAGE , 1
com.wdtinc.android.WDAFWX.permission.C2D_MESSAGE , 1
com.gionee.cloud.permission.SEND , 1
com.allbritton.wjla.wjlawx.permission.MAPS_RECEIVE , 1
ie.bordbia.bbqtime.app.permission.C2D_MESSAGE , 1
betacode.alarm.and.weather.app.free.permission.MAPS_RECEIVE , 1
com.wdtinc.android.WHDHWX.permission.C2D_MESSAGE , 1
com.hearst.wapttornado.permission.C2D_MESSAGE , 1
com.projectsexception.weather.permission.MAPS_RECEIVE , 1
ca.cumulonimbus.barometernetwork.permission.MAPS_RECEIVE , 1
android.permission.BROADCAST_STIKY , 1
com.telvent.weathersentry.permission.C2D_MESSAGE , 1
kr.co.plask.umbrella.permission.C2D_MESSAGE , 1
com.youngmedia.wkrn.permission.C2D_MESSAGE , 1
com.digitalmeteo.tumeteo.bcn.permission.C2D_MESSAGE , 1
com.mywarn.android.permission.WRITE_DATA , 1
gov.opm.status.permission.C2D_MESSAGE , 1
com.ims.wt360weather.SEND_NOTIFICATIONS , 1
tw.gov.kcg.heb.kaohsiunghydrological.permission.C2D_MESSAGE , 1
com.wdtinc.android.FOX2Weather.permission.C2D_MESSAGE , 1
com.ksfy.android.permission.C2D_MESSAGE , 1
com.go.abclocal.wtvd.android.weather.permission.C2D_MESSAGE , 1
com.netatmo.netatmo.permission.C2D_MESSAGE , 1
com.wdtinc.android.KTEN.permission.C2D_MESSAGE , 1
sw.tytdroid.permission.C2D_MESSAGE , 1
com.newssynergy.tristateweather.permission.C2D_MESSAGE , 1
com.mylocaltv.wbmawx.permission.C2D_MESSAGE , 1
com.softgoto.almeriabeach.permission.MAPS_RECEIVE , 1
com.localwisdom.weatherwise.permission.C2D_MESSAGE , 1
com.conduit.app_34e00735964440b68159e8c4b14b3e9f.app.permission.C2D_MESSAGE , 1
net.sauft.gasi.kremsalarm.permission.MAPS_RECEIVE , 1
jp.co.nttdocomo.influenzalive.permission.C2D_MESSAGE , 1
com.wjbf.wx.permission.MAPS_RECEIVE , 1
co.uk.mojoso.igrib.permission.MAPS_RECEIVE , 1
com.clarion.android.appmgr.service.ClarionService.permission.CLARION_SERVICE , 1
hr.apps.n67691495.permission.C2D_MESSAGE , 1
au.com.shiftyjelly.android.pocketweatherau.permission.C2D_MESSAGE , 1
com.gionee.amiweather.permission.CHANGE_CITY , 1
com.wNOAAMobile.permission.C2D_MESSAGE , 1
com.hearst.kocotornado.permission.C2D_MESSAGE , 1
com.wMeteoBelgique.permission.C2D_MESSAGE , 1
pl.net.szafraniec.burze.permission.C2D_MESSAGE , 1
net.davidcesarino.android.atlantis.permission.WRITE , 1
android.hardware.sensor.accelerometer , 1
com.tmddev.thaiweather.permission.C2D_MESSAGE , 1
com.pointwest.arko.permission.MAPS_RECEIVE , 1
com.beebeetle.auroranotifierplus.PERMISSION , 1
android.permission.BIND_WALLPAPER , 1
org.cwb.permission.C2D_MESSAGE , 1
com.allbritton.wjla.wjlawx.permission.C2D_MESSAGE , 1
com.tuttle.wx.permission.C2D_MESSAGE , 1
com.pappcorn.weatheraze.permission.MAPS_RECEIVE , 1
com.wBOMUpdates.permission.C2D_MESSAGE , 1
android.permission.INJECT_EVENTS , 1
com.degrees.payant.permission.C2D_MESSAGE , 1
com.wMerzifon4gunhavadurumu.permission.C2D_MESSAGE , 1
com.prweatherobservations.permission.MAPS_RECEIVE , 1
com.wVermilionWeather11.permission.C2D_MESSAGE , 1
br.com.widitec.ecoflex.permission.C2D_MESSAGE , 1
com.sec.android.provider.badge.permission.WRITE , 1
com.brainyappz.weatherplus.permission.MAPS_RECEIVE , 1
com.wEuropeanNationalLiveWeatherRadar.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1a0d32e4e0e44aac95b5fbe0a84793af.app.permission.C2D_MESSAGE , 1
com.snazziesoft.sparetheairchecker.permission.C2D_MESSAGE , 1
com.wFORECAilmateade.permission.C2D_MESSAGE , 1
com.sparetheair.android.permission.C2D_MESSAGE , 1
com.mobilesoft.germanyweather.permission.C2D_MESSAGE , 1
com.yc.weatheralarm.permission.C2D_MESSAGE , 1
com.youngmedia.kwqc.permission.MAPS_RECEIVE , 1
com.conduit.app_5bd3836de7a14aa9a61b40f0b8bae74e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wdtinc.android.Max5iWX.permission.C2D_MESSAGE , 1
org.rsoe.android.swsWidget.permission.C2D_MESSAGE , 1
com.wxtrends.fox29wt360weather.RECEIVE_NOTIFICATIONS , 1
com.app_tornado.layout.permission.C2D_MESSAGE , 1
com.tripanion.gezeiten.permission.MAPS_RECEIVE , 1
com.wEvac2Go.permission.C2D_MESSAGE , 1
android.permission.ACCESS_MEDIUM_LOCATION , 1
com.mobilesoft.englandweather.permission.C2D_MESSAGE , 1
jp.co.recruit.mtl.osharetenki.permission.C2D_MESSAGE , 1
gov.ga.readyga.permission.permission.C2D_MESSAGE , 1
com.brunei.app.permission.C2D_MESSAGE , 1
com.heimavista.play.iwater.ad.permission.C2D_MESSAGE , 1
android.permission.WRITE_GSERVICES , 1
com.skymet.indianweather.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494325969.permission.C2D_MESSAGE , 1
com.wdtinc.android.WTVRWX.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494117932.permission.C2D_MESSAGE , 1
com.fc2.web.kyomoniex.permission.C2D_MESSAGE , 1
com.youngmedia.wbay.permission.C2D_MESSAGE , 1
com.storm.pins.permission.C2D_MESSAGE , 1
com.anro.gempa.permission.C2D_MESSAGE , 1
com.appbuilder.u96703p305611.permission.C2D_MESSAGE , 1
com.interactivehailmaps.hailrecon.permission.MAPS_RECEIVE , 1
com.newssynergy.klrtweather.permission.MAPS_RECEIVE , 1
com.takeweather.TakeWeather.permission.C2D_MESSAGE , 1
com.wxtrends.wt360lite.SEND_NOTIFICATIONS , 1
com.yoursite.weatherfreedownload21.permission.C2D_MESSAGE , 1
com.mccarabia.weather.view.permission.C2D_MESSAGE , 1
com.cube.arc.tfa.RECEIVE_NOTIFICATIONS , 1
com.admiraltysoftware.americantides.permission.MAPS_RECEIVE , 1
com.tvnweather.livechasing.app.permission.C2D_MESSAGE , 1
com.sg.psireading.two.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414410408.permission.C2D_MESSAGE , 1
mobi.infolife.taskmanager.RPC , 1
com.weathernews.touch4jcom.permission.C2D_MESSAGE , 1
it.giacomos.android.osmer.permission.C2D_MESSAGE , 1
com.kevinlmoore.hailtracker.permission.C2D_MESSAGE , 1
is.stokkur.zidane.android.permission.C2D_MESSAGE , 1
com.anotherhurricaneapp.permission.C2D_MESSAGE , 1
nl.avogel.hooikoortsapp.permission.C2D_MESSAGE , 1
com.mylocaltv.khqwx.permission.C2D_MESSAGE , 1
com.wten.weather.permission.C2D_MESSAGE , 1
com.conduit.app_0edde310a33740acbec6b38eecee8c17.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cmgdigital.android.wsocweather.permission.C2D_MESSAGE , 1
com.DKEC.SmartDisasterApplicationAnSan.permisson.MAPS_RECEIVE , 1
com.wdtinc.android.KWTV.permission.C2D_MESSAGE , 1
typhoon.rss.app.permission.C2D_MESSAGE , 1
com.acmeaom.android.myradar.permission.C2D_MESSAGE , 1
com.supernerds.hailreports.permission.C2D_MESSAGE , 1
com.john.maddisongmail.com.john.maddison.lightning.permission.C2D_MESSAGE , 1
com.wdtinc.android.FOX8Weather.permission.C2D_MESSAGE , 1
com.youngmedia.klfy.permission.MAPS_RECEIVE , 1
com.coolvietapp.dubaothoitiettinthoitietthoitiethanoithoitienbacbokhihau6.permission.C2D_MESSAGE , 1
com.threewearable.weatherinfo.RECV_BEIT , 1
com.newssynergy.wnky.permission.C2D_MESSAGE , 1
com.midlandradio.android.midland.permission.C2D_MESSAGE , 1
android.permission.UPDATE_APP_OPS_STATS , 1
disasterAlert.PDC.permission.C2D_MESSAGE , 1
com.SouthFloridaMarineForecast.permission.C2D_MESSAGE , 1
globalwarming.magm.permission.C2D_MESSAGE , 1
com.pappcorn.weatheraze.fragments.permission.MAPS_RECEIVE , 1
gwangju.airquality.permission.MAPS_RECEIVE , 1
android.permission.WRITE_USER_DICTIONARY , 1
com.wricstromtracker.weather.permission.C2D_MESSAGE , 1
com.ilmeteo.android.ilmeteoplus.permission.C2D_MESSAGE , 1
com.mobilesoft.paysbasweather.permission.C2D_MESSAGE , 1
com.dsi.ant.permission.ANT , 1
com.hearst.kccitornado.permission.C2D_MESSAGE , 1
com.mobiler.pogodynkapro.permission.C2D_MESSAGE , 1
com.smartconcept.tunisiaweather.permission.C2D_MESSAGE , 1
com.wEuropebig.permission.C2D_MESSAGE , 1
com.mobilesoft.algeriaweather.permission.C2D_MESSAGE , 1
air.talaween.palWeather.permission.C2D_MESSAGE , 1
com.tuttle.wx.permission.MAPS_RECEIVE , 1
com.clarion.android.weather4car.WeatherApplication.MAPS_RECEIVE , 1
br.gov.ana.hidrone.permission.MAPS_RECEIVE , 1
com.david.ioweather.permission.MAPS_RECEIVE , 1
com.tcdpinfo.permission.C2D_MESSAGE , 1
com.rainfall_return.permission.C2D_MESSAGE , 1
accuweather.plus.permission.C2D_MESSAGE , 1
com.youngmedia.wbay.permission.MAPS_RECEIVE , 1
nl.homewizard.android.permission.MAPS_RECEIVE , 1
com.silverwraith.tornadowatch.permission.C2D_MESSAGE , 1
com.conduit.app_afccbd30998044b1a58239d5d593e549.app.permission.RECEIVE_ADM_MESSAGE , 1
com.pappcorn.weatheraze.permission.C2D_MESSAGE , 1
com.wstadtwetterinfo.permission.C2D_MESSAGE , 1
com.cds.stormeye.permission.MAPS_RECEIVE , 1
com.digcy.mycast.full.permission.C2D_MESSAGE , 1
com.iberplayas.playas.MAPS_RECEIVE , 1
com.wjbf.wx.permission.C2D_MESSAGE , 1
ecthk.hkwhc.heatIndex.permission.MAPS_RECEIVE , 1
com.wBriefWeather.permission.C2D_MESSAGE , 1
com.xav.wn.permission.MAPS_RECEIVE , 1
android.permission.ACTION_LOCATION_SOURCE_SETTINGS , 1
com.wMeteoSuisse.permission.C2D_MESSAGE , 1
com.wLightningEurope.permission.C2D_MESSAGE , 1
com.weathernews.l10s.permission.C2D_MESSAGE , 1
com.gm.lockbbm.permission.C2D_MESSAGE , 1
com.allweatherapp.app.permission.C2D_MESSAGE , 1
com.weather.Weather.permission.C2D_MESSAGE , 1
de.ncga.permission.C2D_MESSAGE , 1
com.wxtrends.fox2wt360.RECEIVE_NOTIFICATIONS , 1
android.permission.UPDATE_DEVICE_STATS , 1
com.codemobiles.android.mwa_feed.permission.C2D_MESSAGE , 1
com.softfabrique.mcweather.permission.C2D_MESSAGE , 1
ecthk.hkwhc.heatIndex.permission.C2D_MESSAGE , 1
com.conduit.app_84a35223432b438e91026f5df72df46b.app.permission.RECEIVE_ADM_MESSAGE , 1
twc.code.weather.appworks.START_UPDATE_SERVICE , 1
com.phonegap.avnwb.permission.C2D_MESSAGE , 1
com.kddi.market.permission.USE_ALML , 1
cz.astran.stavyaprutoky.UPDATE_NOTIFICATION , 1
it.giacomos.android.osmer.pro.permission.C2D_MESSAGE , 1
com.mylocaltv.wiscwx.permission.C2D_MESSAGE , 1
com.google.android.apps.dashclock.permission.READ_EXTENSION_DATA , 1
com.pageapplication.CHASEONEStormChasesForecasts.permission.C2D_MESSAGE , 1
com.wWeather4U.permission.C2D_MESSAGE , 1
com.cikado.clients.alandia.permission.C2D_MESSAGE , 1
com.wWeatherandTime.permission.C2D_MESSAGE , 1
com.dreamstep.wTornadoWarnings.permission.C2D_MESSAGE , 1
com.fccinteractive.snowday.permission.C2D_MESSAGE , 1
vn.dubao.thoitiet.permission.C2D_MESSAGE , 1
com.anddoes.launcher.permission.UPDATE_COUNT , 1
android.permission.ACCESS_FIND_LOCATION , 1
com.wate.weather.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_WAP_PUSH , 1
com.ausweather.android.permission.MAPS_RECEIVE , 1
com.wMeteoSBH.permission.C2D_MESSAGE , 1
com.appsphere.thaiwater.permission.MAPS_RECEIVE , 1
com.hearst.kmbctornado.permission.C2D_MESSAGE , 1
com.weathernews.rakuraku.permission.C2D_MESSAGE , 1
com.wMeteoCanada.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_INTER_APP , 1
adit.weather.ta.permission.MAPS_RECEIVE , 1
com.windalert.android.iwindsurf.permission.C2D_MESSAGE , 1
android.permission.GLOBAL_SEARCH , 1
com.phonegap.sneeuwhoogteplus.permission.C2D_MESSAGE , 1
com.handmark.expressweather.permission.C2D_MESSAGE , 1
ma.casanet.menaraMeteo.permission.C2D_MESSAGE , 1
