permission , count
com.attictv.news.singapore.permission.C2D_MESSAGE , 1
com.spreedinc.providers.digitalfirstmedia.dailylocalnews.permission.C2D_MESSAGE , 1
com.kaut.localtv.permission.C2D_MESSAGE , 1
com.wferasnet.permission.C2D_MESSAGE , 1
com.wts.pcquest.permission.C2D_MESSAGE , 1
com.wTnTCom.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.ksnw.permission.C2D_MESSAGE , 1
net.kioskube.vaspkiosmobile.permission.MAPS_RECEIVE , 1
com.digiquitous.megazine.jeonbuk.permission.C2D_MESSAGE , 1
com.tn2.permission.MAPS_RECEIVE , 1
hr.apps.n164865659.permission.C2D_MESSAGE , 1
com.conduit.app_97f2654f23ab4e6b91a8a5ea94f06a64.app.permission.C2D_MESSAGE , 1
com.pagesuite.dallasstardroid.permission.C2D_MESSAGE , 1
com.apazine.logistics.permission.C2D_MESSAGE , 1
com.conduit.app_959d353089774d80ae3f1b38f500cee2.app.permission.C2D_MESSAGE , 1
com.newscope.android.aerasmo.oz.service.BillingService.Permission , 1
com.supportdap.permission.C2D_MESSAGE , 1
viva.reader.permission.JPUSH_MESSAGE , 1
dzpro.appmodus.com.permission.MAPS_RECEIVE , 1
com.conduit.app_1ba8cc2fde7b4a07a300dfcb3a9c549b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.rph.recoveredpaperhub.permission.C2D_MESSAGE , 1
com.spreedinc.providers.digitalfirstmedia.thedelawarecountydailytimes.permission.C2D_MESSAGE , 1
com.conduit.app_12074e1076fd493da42164d847da0db4.app.permission.C2D_MESSAGE , 1
com.wMH17ConspiracyTheories.permission.C2D_MESSAGE , 1
com.wLawnbusinessNews.permission.C2D_MESSAGE , 1
com.app_localguide.layout.permission.C2D_MESSAGE , 1
com.wSyriaNewsVideos.permission.C2D_MESSAGE , 1
com.kenyanewsreader.permission.C2D_MESSAGE , 1
android.permission.VIBRATES , 1
com.spreedinc.providers.californianewspaperpartnership.vacavillereporter.permission.C2D_MESSAGE , 1
com.artgine.mtnsh.permission.C2D_MESSAGE , 1
com.wiziapp.app45266.permission.C2D_MESSAGE , 1
com.raycom.wlox.permission.UA_DATA , 1
ch.iomedia.ringier.edelweiss.permission.C2D_MESSAGE , 1
com.mobilemarketingpub.marathinews.permission.C2D_MESSAGE , 1
com.themarker.permission.C2D_MESSAGE , 1
com.wStvindianews.permission.C2D_MESSAGE , 1
com.conduit.app_41c532a8daac4c1cbdbcfd451cff6123.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_cd75382dff90448caedd547166804bde.app.permission.RECEIVE_ADM_MESSAGE , 1
com.neomit.market.diarios.italia.permission.C2D_MESSAGE , 1
com.wFordPickups.permission.C2D_MESSAGE , 1
de.dedjsonline.publisher.permission.C2D_MESSAGE , 1
com.yjmedia.android.phone.yangnakgyu.permission.C2D_MESSAGE , 1
jp.co.nikkeibp.trendy.digital.android.permission.C2D_MESSAGE , 1
com.conduit.app_8e72ece42b194ceea7339b82167c2c49.app.permission.C2D_MESSAGE , 1
com.larazanw.android.permission.C2D_MESSAGE , 1
de.suedostkiosk.app.permission.C2D_MESSAGE , 1
com.dmnmedia.sportsdayhs.permission.C2D_MESSAGE , 1
com.conduit.app_96338c96b8664835b63851301a0bfc4c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.niveales.snwosurf.permission.C2D_MESSAGE , 1
com.goodbarber.tunuevaradioya.permission.C2D_MESSAGE , 1
de.condenast.myselfde.permission.C2D_MESSAGE , 1
com.dreamstep.wIslamicnews.permission.C2D_MESSAGE , 1
com.philstar.philstarandroid.C2D_MESSAGE , 1
com.mobileforprofit.mag.permission.C2D_MESSAGE , 1
com.luxeconsulting.vbdnewsbenin.permission.C2D_MESSAGE , 1
fr.fnmunicipales.montpellier.permission.C2D_MESSAGE , 1
com.foxsixnow.localtv.permission.C2D_MESSAGE , 1
com.tecnichenuove.area.permission.C2D_MESSAGE , 1
com.spreedinc.providers.digitalfirstmedia.farmingtondailytimes.permission.C2D_MESSAGE , 1
com.conduit.app_3a1f43bf1e684fb597d7bea56b778e68.app.permission.C2D_MESSAGE , 1
com.aptusi.android.reader.view.permission.C2D_MESSAGE , 1
com.usatoday.android.news.permission.C2D_MESSAGE , 1
team.vc.ccirie.permission.C2D_MESSAGE , 1
com.landoftechnology.permission.C2D_MESSAGE , 1
my.com.astro.awani.permission.C2D_MESSAGE , 1
kipa.cirasoft.net.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.wavy.permission.UA_DATA , 1
biz.app4mobile.app_7fae68167f904830ab2ba14b3b4e7f31.app.permission.C2D_MESSAGE , 1
la.meteo.permission.C2D_MESSAGE , 1
com.epi.permission.C2D_MESSAGE , 1
org.mpr.mprnews.permission.C2D_MESSAGE , 1
com.ap.postdispatch.permission.C2D_MESSAGE , 1
com.kita.RussellvillePoliceDepartment.permission.C2D_MESSAGE , 1
com.yomnet.palcolors.permission.C2D_MESSAGE , 1
nl.fd.bnr.permission.C2D_MESSAGE , 1
com.conduit.app_a53f2c91723c43dcabe3ea5b0d9b71df.app.permission.C2D_MESSAGE , 1
nichetech.telugu.news.permission.C2D_MESSAGE , 1
dk.tv2.nyhedscenter.permission.C2D_MESSAGE , 1
android.permission.BRICK , 1
com.spreedinc.providers.californianewspaperpartnership.oaklandtribune.permission.C2D_MESSAGE , 1
com.RandomnInteresting.permission.C2D_MESSAGE , 1
com.Danendra.permission.C2D_MESSAGE , 1
com.briox.riversip.android.tech.gadgets.permission.C2D_MESSAGE , 1
com.wKannadaBreakingNews.permission.C2D_MESSAGE , 1
se.wip.mdz.karlskronakanalen.permission.MAPS_RECEIVE , 1
com.raycom.kold.permission.C2D_MESSAGE , 1
com.heraldstar.app.permission.C2D_MESSAGE , 1
com.wtwheadnews.permission.C2D_MESSAGE , 1
com.app_bopolice.layout.permission.C2D_MESSAGE , 1
de.lwwwl.dlgmitteil.permission.C2D_MESSAGE , 1
com.duoapps.android.piazzetta.news.permission.C2D_MESSAGE , 1
com.bitfactory.Ikzoekbaas.permission.MAPS_RECEIVE , 1
redshift.closer.permission.C2D_MESSAGE , 1
hu.testman.planetapp.veranda.permission.C2D_MESSAGE , 1
com.conduit.app_6820880d72fd42128bd1f9a370741f19.app.permission.C2D_MESSAGE , 1
com.wAdanaHaberlerim.permission.C2D_MESSAGE , 1
com.apazine.diy.permission.C2D_MESSAGE , 1
com.nbcuni.telemundostation.telemundo39.permission.C2D_MESSAGE , 1
jp.co.bravesoft.android.byokan.permission.C2D_MESSAGE , 1
com.appypie.appypie092aff1ab275.permission.C2D_MESSAGE , 1
com.citylive.politique.permission.C2D_MESSAGE , 1
com.newssynergy.concho.permission.C2D_MESSAGE , 1
com.wallstreetcn.news.permission.JPUSH_MESSAGE , 1
com.wLincoln.permission.C2D_MESSAGE , 1
com.techdigit.teatimes.permission.C2D_MESSAGE , 1
com.alkhabarpress.permission.C2D_MESSAGE , 1
com.conduit.app_e65d17632f8a47788e8f9da9270c12b5.app.permission.C2D_MESSAGE , 1
com.mobeegen.vnnews.permission.C2D_MESSAGE , 1
com.washingtonpost.android.permission.C2D_MESSAGE , 1
com.zqc.news.my.permission.C2D_MESSAGE , 1
ru.ipresspad.impr.permission.C2D_MESSAGE , 1
com.a1656929804510495850a8c01a.a66617017a.permission.C2D_MESSAGE , 1
com.app_professionalbeauty.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1e87fc2496334d8cb640ac61c84e067a.app.permission.C2D_MESSAGE , 1
com.geraan.palcolors.permission.C2D_MESSAGE , 1
com.wMalatyaHaberlerim.permission.C2D_MESSAGE , 1
com.mobstac.deccanherald.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.wala.permission.UA_DATA , 1
lt.lrytas.readerFree.permission.C2D_MESSAGE , 1
com.graytv.android.kakenews.permission.MAPS_RECEIVE , 1
com.yjmedia.android.phone.nocutnewsm.permission.C2D_MESSAGE , 1
android.permission.FACTORY_TEST , 1
com.pressmatrix.rationellreinigende.permission.C2D_MESSAGE , 1
com.wiziapp.app118855.permission.C2D_MESSAGE , 1
com.lwl.indonesianews.permission.C2D_MESSAGE , 1
com.newsandsentinel.app.permission.C2D_MESSAGE , 1
com.br.sys2b.flockmobi.phone.church.permission.C2D_MESSAGE , 1
com.pagesuite.droid.careforlife.permission.C2D_MESSAGE , 1
com.acm.virginiamn.android.permission.C2D_MESSAGE , 1
com.rbkcalvo.MBConservativeToday.permission.C2D_MESSAGE , 1
edu.nanoracket.busynews.PRIVATE , 1
com.mylocaltv.ktsmdroid.permission.C2D_MESSAGE , 1
com.innoflame.moterfy.permission.C2D_MESSAGE , 1
com.barringtontv.android.kxrm.permission.C2D_MESSAGE , 1
com.conduit.app_46714439b6dd4d6e94cbf42d3c85d0c1.app.permission.C2D_MESSAGE , 1
com.a7667529595007b824a37407a.a36660265a.permission.C2D_MESSAGE , 1
com.conduit.app_9846130f9dab46c6aa56e6efd2728b8b.app.permission.C2D_MESSAGE , 1
android.permission.ACCESs_COARSE_LOCATION , 1
com.mylocaltv.wxyz.permission.C2D_MESSAGE , 1
com.qctimes.news.permission.C2D_MESSAGE , 1
com.mylocaltv.wptv.permission.C2D_MESSAGE , 1
com.newssynergy.krnv.permission.C2D_MESSAGE , 1
com.conduit.app_3fbc59d0193942f48f6b213d9111134c.app.permission.C2D_MESSAGE , 1
com.incisivemedia.msandroid.permission.C2D_MESSAGE , 1
com.conduit.app_a87be7833706412b928b1a293f62acfc.app.permission.C2D_MESSAGE , 1
br.com.fivecom.fivepress.gazetars.permission.C2D_MESSAGE , 1
com.conduit.app_536b3c79335c4af38eeef8011d0d0626.app.permission.C2D_MESSAGE , 1
com.GossipRiviste.permission.C2D_MESSAGE , 1
com.conduit.app_2da4a86bb6cd49f5822873b53ca72e08.app.permission.C2D_MESSAGE , 1
tv.deutschesbusiness.app.permission.C2D_MESSAGE , 1
com.wiziapp.app108337.permission.C2D_MESSAGE , 1
com.mobeegen.krnews.permission.C2D_MESSAGE , 1
de.vogue.ivogue.permission.C2D_MESSAGE , 1
ch.blickamabend.news.permission.C2D_MESSAGE , 1
com.apazine.apazine.permission.C2D_MESSAGE , 1
com.appbuilder.u5608p135439.permission.C2D_MESSAGE , 1
com.kita.CheyennePoliceDepartment.permission.C2D_MESSAGE , 1
com.thesis.iris.permission.C2D_MESSAGE , 1
com.radiosour.permission.C2D_MESSAGE , 1
com.appgeneration.record_opiniao.permission.C2D_MESSAGE , 1
com.bluepaper.apartmentmanagement_oc.permission.C2D_MESSAGE , 1
nl.beveiliging.p6654JB.permission.MAPS_RECEIVE , 1
com.conduit.app_a89bfed4ed3b44e09f5f434bd6bb8fde.app.permission.C2D_MESSAGE , 1
weeple.world.houston.app.permission.C2D_MESSAGE , 1
com.conduit.app_9750a05771d6434ea2101a5d50f4119c.app.permission.C2D_MESSAGE , 1
com.beepeers.lpj.permission.C2D_MESSAGE , 1
air.ekherelakhbar.com.permission.C2D_MESSAGE , 1
fi.iltasanomat.permission.C2D_MESSAGE , 1
com.bdicacjgfh.hibbdicacjgfh.permission.C2D_MESSAGE , 1
com.goodbarber.jandroid.permission.C2D_MESSAGE , 1
com.hearst.android.kitv.permission.C2D_MESSAGE , 1
de.itplus.wordpressapp.permission.C2D_MESSAGE , 1
fr.francetv.outremer.permission.C2D_MESSAGE , 1
com.mersap.emol.permission.C2D_MESSAGE , 1
com.salemnews.app.permission.C2D_MESSAGE , 1
com.scoreplus.kpcc.permission.C2D_MESSAGE , 1
no.arbeidetsrett.areader.permission.C2D_MESSAGE , 1
com.xlenze.news.view.permission.C2D_MESSAGE , 1
android.permission.Menu_Name , 1
com.apptivateme.next.hrdp.permission.UA_DATA , 1
com.apazine.maturetimes.permission.C2D_MESSAGE , 1
com.conduit.app_d1faffc9c1bd44198c422adf898cdd93.app.permission.C2D_MESSAGE , 1
com.dispatch.droid.wbns10tv.permission.C2D_MESSAGE , 1
com.beaufortgazette.android.permission.UA_DATA , 1
com.gannett.local.library.news.greenvilleonline.permission.C2D_MESSAGE , 1
no.ringblad_no.areader.permission.C2D_MESSAGE , 1
fr.airweb.laprovence.permission.C2D_MESSAGE , 1
com.highco.aj.gcm.permission.C2D_MESSAGE , 1
com.dahami.ClipPingOn.permission.C2D_MESSAGE , 1
com.conduit.app_a156588ad34f49968f023a283c1570fb.app.permission.C2D_MESSAGE , 1
hvbarneveld.pack.permission.C2D_MESSAGE , 1
net.powerandroid.russiamolod.permission.C2D_MESSAGE , 1
com.vocento.idealjaen.permission.C2D_MESSAGE , 1
com.polar.android.mlgeorginaadvocate.ACCESS_DYNAMIC_REFRESH , 1
com.rtve.actualidaddos.permission.C2D_MESSAGE , 1
com.getexley.andriodapp.permission.C2D_MESSAGE , 1
app.newspapers.jp.permission.C2D_MESSAGE , 1
com.theatavist.atavist.permission.C2D_MESSAGE , 1
com.ztory.main.permission.C2D_MESSAGE , 1
sd.product.nk.dallas.app.permission.C2D_MESSAGE , 1
com.tenacioustechies.mitrachannel.permission.C2D_MESSAGE , 1
de.schwerinmain.areader.permission.C2D_MESSAGE , 1
com.mcc.independent.permission.C2D_MESSAGE , 1
org.dpvtech.inprint.app.permission.C2D_MESSAGE , 1
hyweb.mobilegip.kcc.permission.C2D_MESSAGE , 1
com.teldarcapital.paramicolegio.hdjberrospe.permission.C2D_MESSAGE , 1
uk.org.cilip.update.permission.C2D_MESSAGE , 1
fr.airweb.parisnormandie.permission.C2D_MESSAGE , 1
com.raycom.wtol.permission.UA_DATA , 1
com.conduit.app_6d9894d84574419fa675c4e5a99231c6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.teixido.abc.permission.C2D_MESSAGE , 1
com.conduit.app_35aef8458049489fbdf984623c07deda.app.permission.C2D_MESSAGE , 1
actus.appmodus.com.permission.C2D_MESSAGE , 1
com.a1267407108500e98bf263915a.a22064080a.permission.C2D_MESSAGE , 1
team.vc.provvarese.permission.C2D_MESSAGE , 1
com.conduit.app_c5d00bedce0542439371b3dd29b33f73.app.permission.C2D_MESSAGE , 1
ccit.news.permission.C2D_MESSAGE , 1
com.appbuilder.u71062p176684.permission.C2D_MESSAGE , 1
rockit.teesside.incidents.permission.C2D_MESSAGE , 1
com.poststar.news.permission.C2D_MESSAGE , 1
com.dreamstep.wBlogUtilisateurAndroid.permission.C2D_MESSAGE , 1
com.pixable.photofeed.permission.C2D_MESSAGE , 1
com.hive.di_ve.permission.C2D_MESSAGE , 1
com.ariananews2.permission.MAPS_RECEIVE , 1
com.icom.newsbeautifulgirl.permission.C2D_MESSAGE , 1
com.clmalaysianews.mynews.permission.C2D_MESSAGE , 1
com.appsfoundry.scoopwl.id.fhm.permission.C2D_MESSAGE , 1
bg.vgb.permission.MAPS_RECEIVE , 1
com.ew.ellatinoamerican.permission.C2D_MESSAGE , 1
com.euronews.express.permission.C2D_MESSAGE , 1
com.wTheLIONRomania.permission.C2D_MESSAGE , 1
hr.apps.n166686702.permission.UA_DATA , 1
co.corei.sacm.permission.MAPS_RECEIVE , 1
com.khodorzahra.yasour.permission.C2D_MESSAGE , 1
com.wUfoNews2.w0.permission.C2D_MESSAGE , 1
com.technolegal.fitness.permission.C2D_MESSAGE , 1
com.lunapps.lun.com.permission.C2D_MESSAGE , 1
com.wsavemedicos.permission.C2D_MESSAGE , 1
com.appburst.cvnewspermission.RECEIVE_ADM_MESSAGE , 1
com.rappler.RapplerMobile.permission.C2D_MESSAGE , 1
android.permission.BROWSABLE , 1
com.readwhere.whitelabel.dinamani.permission.C2D_MESSAGE , 1
com.nasdy.nasdy.domtomnews.permission.C2D_MESSAGE , 1
com.conduit.app_3eefc954d72d493b994592fc5aeca127.app.permission.RECEIVE_ADM_MESSAGE , 1
com.polar.android.variety.ACCESS_DYNAMIC_REFRESH , 1
com.graytv.android.wilxnews.permission.MAPS_RECEIVE , 1
com.yjmedia.android.phone.newdaily_economy.permission.C2D_MESSAGE , 1
vn.netlink.tinmoi.permission.C2D_MESSAGE , 1
com.muluapps.android.apps.muluent.permission.C2D_MESSAGE , 1
com.weblogy.aniamey.permission.MAPS_RECEIVE , 1
com.conduit.app_b3586f3b5787427dbd12f41dbc44108c.app.permission.C2D_MESSAGE , 1
com.umiqs.nigeriabuzz.permission.C2D_MESSAGE , 1
com.mobeegen.sanews.permission.C2D_MESSAGE , 1
com.newssynergy.bigcountryhomepage.permission.C2D_MESSAGE , 1
app21604.vinebre.permission.C2D_MESSAGE , 1
com.wTechTut.permission.C2D_MESSAGE , 1
com.ta.ak.dailybhaskar.activity.permission.C2D_MESSAGE , 1
com.mylocaltv.kmph.permission.C2D_MESSAGE , 1
com.bdfefiebfg.djfbdfefiebfg.permission.C2D_MESSAGE , 1
com.appstore.vietappstore.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.abda3.halaNews.permission.C2D_MESSAGE , 1
com.itbox.android.ekloges.permission.C2D_MESSAGE , 1
com.w625ac2f039b2dfc4766ebed51053a73c.permission.C2D_MESSAGE , 1
com.goodbarber.opecolombia.permission.C2D_MESSAGE , 1
com.whiz.wwsb.permission.C2D_MESSAGE , 1
com.italiaincrisi.it.permission.C2D_MESSAGE , 1
gov.bbg.voa.permission.C2D_MESSAGE , 1
de.telekom.t_online_de.permission.C2D_MESSAGE , 1
com.conduit.app_3ed13968ea914baf9431ccf00c864e5a.app.permission.C2D_MESSAGE , 1
com.wapolabs.appstream.johnlegend.permission.C2D_MESSAGE , 1
hu.testman.planetapp.bbcgoodfood.permission.C2D_MESSAGE , 1
com.askmedia.seventeen.permission.C2D_MESSAGE , 1
com.wemobilise.bt.digitalnewspaper.permission.C2D_MESSAGE , 1
com.mobile254.waconews.permission.MAPS_RECEIVE , 1
com.conduit.app_afac3c6669864b73bffd0c448cbd71d6.app.permission.C2D_MESSAGE , 1
de.unipushmedia.erdlkiosk.permission.C2D_MESSAGE , 1
com.opentech.israeltoday.permission.C2D_MESSAGE , 1
com.pressmatrix.gruenderapp.permission.C2D_MESSAGE , 1
com.conduit.app_5d8991d312b54627b733ea5c3ca6bdfe.app.permission.C2D_MESSAGE , 1
android.persmission.READ_EXTERNAL_STORAGE , 1
me.fleka.vijesti.permission.C2D_MESSAGE , 1
com.democratherald.news.permission.C2D_MESSAGE , 1
com.wAntalyaHaber.permission.C2D_MESSAGE , 1
com.bemobio.mediacafe.permission.C2D_MESSAGE , 1
com.conduit.app_f3eebe7e68ba481ca60ed807071d3b2c.app.permission.C2D_MESSAGE , 1
com.nebelhorn.karrierefuehrer.permission.UA_DATA , 1
com.whiz.wtxl.permission.C2D_MESSAGE , 1
app.newspapers.tw.permission.C2D_MESSAGE , 1
com.app_inauguration2013.layout.permission.C2D_MESSAGE , 1
com.wZAGUDAPlay.permission.C2D_MESSAGE , 1
com.newssynergy.tab.permission.C2D_MESSAGE , 1
com.campuscash.thebreeze.permission.C2D_MESSAGE , 1
com.conduit.app_6a4aa588fc3746f3b9c33d224367189d.app.permission.C2D_MESSAGE , 1
com.innoflame.amir.permission.C2D_MESSAGE , 1
com.pagesuite.droid.communityhealthline.permission.C2D_MESSAGE , 1
com.mobiloud.android.broadcastbeat.permission.C2D_MESSAGE , 1
com.qihoo360.launcher.permission.READ_SETTINGS , 1
fr.dtweb.listevin.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.sciencefirsthand.permission.MAPS_RECEIVE , 1
com.rocketsquare.hindinews.permission.C2D_MESSAGE , 1
com.almowatennews.permission.C2D_MESSAGE , 1
com.ikolmobile.dsyg.permission.C2D_MESSAGE , 1
org.stappler.thekeymagazine.permission.C2D_MESSAGE , 1
com.bohmann.wienatinfo.permission.C2D_MESSAGE , 1
com.portablepixels.ukipmedia.mag10.permission.C2D_MESSAGE , 1
com.conduit.app_51be8d6fa04d44378600f69c81180bea.app.permission.C2D_MESSAGE , 1
com.wBratalkstore.permission.C2D_MESSAGE , 1
com.wExpresDiariosFormosa.permission.C2D_MESSAGE , 1
com.wTechCubo.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.kxan.permission.UA_DATA , 1
com.abclocal.kfsn.news.permission.C2D_MESSAGE , 1
com.goodbarber.applicantes.permission.C2D_MESSAGE , 1
com.mobmedianet.larepublica.permission.C2D_MESSAGE , 1
com.wnewsaboutUSA.permission.C2D_MESSAGE , 1
android.intent.action.CALL_PRIVILEGED , 1
com.appmachine.p2601HC.permission.C2D_MESSAGE , 1
com.wMediaDarbarcom.permission.C2D_MESSAGE , 1
biz.app4mobile.app_942535753201413484ed16ac478f7a00.app.permission.C2D_MESSAGE , 1
com.bdffejgadc.ebbbdffejgadc.permission.C2D_MESSAGE , 1
com.appburst.crnews.permission.C2D_MESSAGE , 1
nl.indicia.interactiv.nip.permission.C2D_MESSAGE , 1
com.kedai.bdhm.permission.C2D_MESSAGE , 1
kr.co.wowtv.wowtv.permission.C2D_MESSAGE , 1
com.conduit.app_ccf4acea9c7847a3a220b95752093da6.app.permission.C2D_MESSAGE , 1
tw.net.ebc.newsAmerica.permission.C2D_MESSAGE , 1
com.conduit.app_d12068dad5b14a64972b4825ecdae41f.app.permission.C2D_MESSAGE , 1
be.concentra.hbvl.MediaApp.permission.C2D_MESSAGE , 1
com.pineappeal.gselc.permission.C2D_MESSAGE , 1
com.appsbuilder604215.permission.C2D_MESSAGE , 1
com.trabajotenerife.app130710.permission.C2D_MESSAGE , 1
com.mobiloud.android.ctc.permission.C2D_MESSAGE , 1
io.appery.project157254.permission.C2D_MESSAGE , 1
com.w623a530405daed2716ae31ad1fd1e283.permission.C2D_MESSAGE , 1
com.jtbc.news.permission.C2D_MESSAGE , 1
com.gannett.local.library.news.burlingtonfreepress.permission.C2D_MESSAGE , 1
se.sydsvenskan.reader.permission.C2D_MESSAGE , 1
com.conduit.app_483c9d0d546e40779f7a0e288a89f30e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_d88eae84bb754859a09ccd34aa698147.app.permission.C2D_MESSAGE , 1
m.cna.com.tw.App.permission.C2D_MESSAGE , 1
ch.toutcomptefait.mipade.permission.C2D_MESSAGE , 1
com.dreamstep.wNotitrans.permission.C2D_MESSAGE , 1
com.xiaomi.permission.AUTH_SERVICE , 1
com.codewell.unltd.mk.sportreader.permission.C2D_MESSAGE , 1
com.appbuilder.u343464p555081a.permission.C2D_MESSAGE , 1
com.conduit.app_8bdd080864274a3988e8f448f7aefd2c.app.permission.C2D_MESSAGE , 1
com.conduit.app_bbc608a54e9749ce8f52a4e65e54a592.app.permission.RECEIVE_ADM_MESSAGE , 1
dk.folketidende.areader.permission.C2D_MESSAGE , 1
com.wkasargodvarthacom2.permission.C2D_MESSAGE , 1
de.appsider.halligalliarosa.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438409913.permission.C2D_MESSAGE , 1
ru.ipresspad.imshopcontr.permission.C2D_MESSAGE , 1
com.newssynergy.ourquadcities.permission.C2D_MESSAGE , 1
com.russmedia.eszak.permission.C2D_MESSAGE , 1
msst.org.permission.MAPS_RECEIVE , 1
com.uppsite.WordPressorg.MinecraftPocketEditionCheat125486.permission.C2D_MESSAGE , 1
com.appbuilder.u594074p1148968.permission.C2D_MESSAGE , 1
com.aceville.craftsbeau.permission.C2D_MESSAGE , 1
com.jupitee.startupgreece.permission.MAPS_RECEIVE , 1
com.spreedinc.providers.digitalfirstmedia.vallejotimesherald.permission.C2D_MESSAGE , 1
com.conduit.app_6231d0f9f9084ecd88b9716a040005d4.app.permission.RECEIVE_ADM_MESSAGE , 1
org.legion.p9923ie.permission.MAPS_RECEIVE , 1
com.goodbarber.stuffi.permission.C2D_MESSAGE , 1
com.tdn.news.permission.C2D_MESSAGE , 1
com.w7b36e982e496d67185af7d2c11c88ed3.permission.C2D_MESSAGE , 1
com.GujaraSamachar.permission.C2D_MESSAGE , 1
org.stappler.fps.permission.C2D_MESSAGE , 1
com.conduit.app_0515061913144b69965c07ed082f0b24.app.permission.RECEIVE_ADM_MESSAGE , 1
com.yjmedia.android.tab7.kyeongin.permission.C2D_MESSAGE , 1
my.com.astro.astroread.permission.C2D_MESSAGE , 1
android.permission.SHOW_WHEN_LOCK , 1
com.umiqs.ghanabuzz.permission.C2D_MESSAGE , 1
com.nbcuni.telemundostation.denver.permission.C2D_MESSAGE , 1
com.wreg.localtv.permission.C2D_MESSAGE , 1
com.joemobi.app1100.permission.C2D_MESSAGE , 1
com.conduit.app_59e19485627f4b2da4b37b2b189d1f4f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.innovolve.menassah.permission.C2D_MESSAGE , 1
com.mylocaltv.wshmdroid.permission.C2D_MESSAGE , 1
com.pagesuite.droid.irishexaminer.permission.C2D_MESSAGE , 1
com.tribune.tdv.rockoftalk.permission.C2D_MESSAGE , 1
com.innopage.store.gigahobby.permission.C2D_MESSAGE , 1
com.conduit.app_3077f5ac82544c0183baad9f9588c2bb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.parse.starter.permission.C2D_MESSAGE , 1
vecernjilistlite.institut.hr.permission.C2D_MESSAGE , 1
com.graytv.android.kolonews.permission.MAPS_RECEIVE , 1
com.conduit.app_30315bdfac604ecf9b3a42beeb385381.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wTechNewsforNigeriaAfrica.permission.C2D_MESSAGE , 1
com.whiz.buffalo.permission.C2D_MESSAGE , 1
com.adeprimo.st.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STRAGE , 1
com.xlaxiata.rumahnyaandroid.permission.C2D_MESSAGE , 1
com.wMMOTalk.permission.C2D_MESSAGE , 1
com.wTamilNewsHD.permission.C2D_MESSAGE , 1
com.conduit.app_f0218ed4feee43fd9a99f0f62f5d36a1.app.permission.C2D_MESSAGE , 1
io.appery.project101260.permission.C2D_MESSAGE , 1
com.pchome.android.news.permission.C2D_MESSAGE , 1
com.ebda3.banykhaled.RECEIVE_NOTIFICATIONS , 1
com.goodbarber.senegalexpress.permission.C2D_MESSAGE , 1
com.benmediadenederlandsekranten.permission.C2D_MESSAGE , 1
hu.testman.planetapp.duna.permission.C2D_MESSAGE , 1
be.concentra.gva.MediaApp.permission.C2D_MESSAGE , 1
com.metro.cl.permission.C2D_MESSAGE , 1
com.epage.theipt.permission.C2D_MESSAGE , 1
com.ishoutout.CodyEnterprise.provider.IShoutOutProvider.READ , 1
net.gazette.android.permission.C2D_MESSAGE , 1
fr.fnmunicipales.toulon.permission.C2D_MESSAGE , 1
com.AviationAfrica.permission.C2D_MESSAGE , 1
com.mylocaltv.kndo.permission.C2D_MESSAGE , 1
ee.ohtuleht.app.permission.C2D_MESSAGE , 1
com.outsetapps.mobile.android.billgates.permission.C2D_MESSAGE , 1
com.wTeknolojiHaberlerim.permission.C2D_MESSAGE , 1
com.jlkingdigital.wobla.permission.C2D_MESSAGE , 1
com.nt.it.news.permission.C2D_MESSAGE , 1
com.vttm.tinnganradio.permission.C2D_MESSAGE , 1
com.BestTeluguNewsPapers.permission.C2D_MESSAGE , 1
hr.apps.traniviva.permission.UA_DATA , 1
com.conduit.app_6f80620c8b294f6092c8d5e01a51bcb3.app.permission.C2D_MESSAGE , 1
fr.trentemillionsdamis.vacpabetes.permission.MAPS_RECEIVE , 1
ru.hinews.permission.C2D_MESSAGE , 1
com.aberdeennews.sports.permission.C2D_MESSAGE , 1
air.com.megaleios.fhox.permission.C2D_MESSAGE , 1
com.francelive.lille.permission.C2D_MESSAGE , 1
android.permission.MOUNT_UNMOUNT_filesYSTEMS , 1
com.Tobit.android.Slitte6494514809.permission.C2D_MESSAGE , 1
com.gannett.local.library.news.mycentraljersey.permission.C2D_MESSAGE , 1
com.newssynergy.savannahnow.permission.UA_DATA , 1
com.conduit.app_1bf7568db28a4eee9246ce0870ca5811.app.permission.RECEIVE_ADM_MESSAGE , 1
