permission , count
com.google.android.gm.permission.WRITE_GMAIL , 1
com.icebreakergames.permission.C2D_MESSAGE , 1
es.escolapp.buenconsejo.permission.C2D_MESSAGE , 1
com.nurinori.parent.permission.C2D_MESSAGE , 1
com.app_wesleychildcare.layout.permission.C2D_MESSAGE , 1
edu.wgu.students.mywgu.permission.C2D_MESSAGE , 1
com.appbuilder.u461927p728881.permission.C2D_MESSAGE , 1
com.edgepublications.aidseducationmonth.permission.C2D_MESSAGE , 1
air.com.cupcakedigital.ap.hideandseekpets.permission.C2D_MESSAGE , 1
com.commanderzero.japanese.permission.C2D_MESSAGE , 1
com.conduit.app_e535daa1c45c41bbb01c9a8bdbd08bd4.app.permission.C2D_MESSAGE , 1
kr.co.hunet.MobileLearningCenterForBaskinSchool.permission.C2D_MESSAGE , 1
com.dreamis5.dreamis_05_16.permission.C2D_MESSAGE , 1
com.app_jamesfallon.layout.permission.C2D_MESSAGE , 1
com.app_cmstjohn.layout.permission.C2D_MESSAGE , 1
com.conduit.app_4e828bc3cccb47f09189500b71489641.app.permission.C2D_MESSAGE , 1
com.appbuilder.u26152p60580.permission.C2D_MESSAGE , 1
org.amnh.namammals.permission.C2D_MESSAGE , 1
com.wBilimAdamlarininHayati1.permission.C2D_MESSAGE , 1
com.app_kalemah.layout.permission.C2D_MESSAGE , 1
com.uniquepublishing.schoolkingshospital.permission.C2D_MESSAGE , 1
mobilessence.radboud_opendag.permission.C2D_MESSAGE , 1
edu.jhu.mobile.permission.C2D_MESSAGE , 1
dazzle.bridge.awcotraining.permission.C2D_MESSAGE , 1
com.iitb.aaq_mb.permission.C2D_MESSAGE , 1
com.wMesojGjermanisht.permission.C2D_MESSAGE , 1
com.dreamstep.wHebrewVerbs.permission.C2D_MESSAGE , 1
com.conduit.app_636cc187d54845db97094be23e35023f.app.permission.C2D_MESSAGE , 1
com.mayadin.moa.permission.C2D_MESSAGE , 1
com.cnsw.action.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.stmtraralgon.permission.C2D_MESSAGE , 1
com.com.raed551.w5545.permission.C2D_MESSAGE , 1
com.edukitten.mazaGara_inapp.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gatewaycitychurch.permission.C2D_MESSAGE , 1
net.mudokorea.chadolgymmudo114kr.permission.C2D_MESSAGE , 1
com.conduit.app_baa301f3514d45f7beb8f1607008f0fa.app.permission.C2D_MESSAGE , 1
nz.school.apps.lynmore.permission.C2D_MESSAGE , 1
ccom.excelsisnet.android.unihohenheim.permission.MAPS_RECEIVE , 1
jp.co.disc.schoolnavi.deigajj.permission.C2D_MESSAGE , 1
com.app_daremania.layout.permission.C2D_MESSAGE , 1
com.blackboard.android.central.reading_k12_ma_us.permission.MAPS_RECEIVE , 1
com.blackboard.android.central.smumn.permission.MAPS_RECEIVE , 1
kr.co.hunet.MobileLearningCenterForAllianzlife.permission.C2D_MESSAGE , 1
nl.rozenlicht.w.permission.C2D_MESSAGE , 1
com.app_mpp.layout.permission.C2D_MESSAGE , 1
kr.co.kodc.nongsa.permission.C2D_MESSAGE , 1
com.conduit.app_d3696188a681439fbb2bbf78ddc6613a.app.permission.C2D_MESSAGE , 1
com.project.seoil.permission.C2D_MESSAGE , 1
us.chamberlainmobile.permission.C2D_MESSAGE , 1
com.teaminfoapp.custom.austinhs.permission.C2D_MESSAGE , 1
com.cadmiumcd.aapdposters2014.permission.C2D_MESSAGE , 1
kr.co.ubion.wowpass.permission.C2D_MESSAGE , 1
com.MasterChingHaiaMessage.permission.C2D_MESSAGE , 1
air.com.edubox.dizredondo.permission.C2D_MESSAGE , 1
com.conduit.app_1c22cb2e1817433aa9b38e250c013e7f.app.permission.C2D_MESSAGE , 1
com.soln.S937B6ECDDD34814FF012E2BAC065C721.permission.C2D_MESSAGE , 1
com.app029046008.permission.C2D_MESSAGE , 1
com.Zhemearts.tawhid.permission.C2D_MESSAGE , 1
com.conduit.app_ebbe7009ad9b46cc81af54cdaa065eb8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_84b68d7e87a4492d9b101e03cbce6f10.app.permission.RECEIVE_ADM_MESSAGE , 1
com.pocketprep.teas.permission.C2D_MESSAGE , 1
com.proximate.upaep.permission.MAPS_RECEIVE , 1
com.uangel.tomokidscocomenglish.permission.C2D_MESSAGE , 1
com.kreactive.digischool.bac_stmg.permission.LISTEN_QUIZ_PROGRESS , 1
com.justeventapps.DHCrowdScribeLondon.permission.C2D_MESSAGE , 1
com.conduit.app_f03815f77a0e4799ad59eaa2cc15048a.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.harvestfellowship.permission.C2D_MESSAGE , 1
com.wOrigamiVideoTutorial.permission.C2D_MESSAGE , 1
com.tecstar.aprendeortografia.permission.C2D_MESSAGE , 1
com.internalparts.application.permission.C2D_MESSAGE , 1
com.akaon.edge.survivalenglish.permission.C2D_MESSAGE , 1
com.andromeda.arteartlxn.permission.C2D_MESSAGE , 1
com.ipmsoft.ipmsoft_01_44_n.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_19.permission.C2D_MESSAGE , 1
com.relianceco.cma.edcouch.permission.C2D_MESSAGE , 1
com.hep_meetings.permission.MAPS_RECEIVE , 1
test.mytestbuddy.Pre_Medical.permission.C2D_MESSAGE , 1
com.ian.maffettgmail.com.ianmaffett.reggiemath.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.newlifedfw.permission.MAPS_RECEIVE , 1
net.parentlink.ecsonline.permission.C2D_MESSAGE , 1
com.conduit.app_822ee7ee84f64859826a11894ba2c2ce.app.permission.C2D_MESSAGE , 1
com.tsland.tsland_01_43.permission.C2D_MESSAGE , 1
hr.Job_Study.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.daggfjj.permission.C2D_MESSAGE , 1
com.teambuilderelite.hollycowapps.permission.C2D_MESSAGE , 1
com.skoolbag.chelseaps.permission.C2D_MESSAGE , 1
net.geddex.schoolday.permission.C2D_MESSAGE , 1
com.iruum.iruum_01_44.permission.C2D_MESSAGE , 1
com.ouah10.ouah_10_18_n.permission.C2D_MESSAGE , 1
com.app_savak.layout.permission.C2D_MESSAGE , 1
com.conduit.app_2744aa55dcc040a7ad89ec792af00d47.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gracechristiancenter.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.firstunitedmethodistchurchmansfield.permission.MAPS_RECEIVE , 1
com.teaminfoapp.custom.emolior.permission.C2D_MESSAGE , 1
com.actualconcepts.views3D.permission.C2D_MESSAGE , 1
btapp.n164541130.permission.C2D_MESSAGE , 1
com.jl01.permission.C2D_MESSAGE , 1
kr.co.mflare.hellococomongpack.permission.C2D_MESSAGE , 1
com.ualberta.ualberta.android.permission.C2D_MESSAGE , 1
com.conduit.app_c811457c53aa4ba3b6b2a804584e3c6a.app.permission.C2D_MESSAGE , 1
com.tongyeong.gaonhomeshool.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2116.permission.C2D_MESSAGE , 1
com.vivo.trein.app.permission.C2D_MESSAGE , 1
net.mudokorea.smartappkrwinners.permission.C2D_MESSAGE , 1
com.conduit.app_802812c162d043138cad6aef9c0c4126.app.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.soggladstonepark.permission.C2D_MESSAGE , 1
com.campus.resultatExamens2014.permission.MAPS_RECEIVE , 1
com.ishoutout.CHSVikingFoundation.provider.IShoutOutProvider.WRITE , 1
biz.app4mobile.app_e9faade6510b43009e851825db4c8215.app.permission.C2D_MESSAGE , 1
com.appypie.appypie1176e269673a.permission.C2D_MESSAGE , 1
com.udemy.android.sa.creatingVideoGamesWi.permission.C2D_MESSAGE , 1
com.appealqualiserve.kidkonnect.kidskem.parentsapp.permission.C2D_MESSAGE , 1
com.wGrade5EnglishOlympiad.permission.C2D_MESSAGE , 1
com.conduit.app_bd2fc644031b489fa74f3ac965d543cb.app.permission.C2D_MESSAGE , 1
com.wPbsFatihUniversity.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.focusvarsity.permission.C2D_MESSAGE , 1
com.enardicros.permission.C2D_MESSAGE , 1
me.remini.example.permission.C2D_MESSAGE , 1
com.onelearn.flashapp.edupristine.permission.RECEIVE_ADM_MESSAGE , 1
com.TinyAcorns.permission.C2D_MESSAGE , 1
ru.examen.gia18.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.marinerschurch.permission.C2D_MESSAGE , 1
com.u360mobile.rsu.permission.C2D_MESSAGE , 1
com.conduit.app_403f57a77e50463890f112ae5dac1069.app.permission.RECEIVE_ADM_MESSAGE , 1
com.NavanEducateTogether.permission.C2D_MESSAGE , 1
com.quintostdio.omirosmockup.permission.C2D_MESSAGE , 1
com.cadmiumcd.aapdposters2013.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.crossroadschurchofthenazarene.permission.C2D_MESSAGE , 1
com.wCAOne.permission.C2D_MESSAGE , 1
com.appscentral.valeofleven , 1
biz.app4mobile.app_0725ffc5003b4229b6104fdd68ed56db.app.permission.C2D_MESSAGE , 1
com.neobns.edupapa.mplusbest.permission.C2D_MESSAGE , 1
com.app_voiceactor.layout.permission.C2D_MESSAGE , 1
com.luluvoca.LangCan.permission.C2D_MESSAGE , 1
com.gateme.revise.permission.C2D_MESSAGE , 1
com.wShreegyanGujaratiGkGPSC.permission.C2D_MESSAGE , 1
com.sanvio.yap.permission.C2D_MESSAGE , 1
com.smartsm3.smart_3_192.permission.C2D_MESSAGE , 1
com.adobe.reader.provider.permission.READ , 1
com.udemy.android.sa.studyAndStillEarnAnI.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.thirdmillennium.permission.C2D_MESSAGE , 1
com.relianceco.cma.montgomery.permission.C2D_MESSAGE , 1
br.com.apppasseicomcurso.tecnicobancarionovocaixa2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d65713a6a035413f8d7d5915c9569b17.app.permission.C2D_MESSAGE , 1
com.motorcyclevocabulary.permission.C2D_MESSAGE , 1
com.udemy.android.sa.learningJavascript.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.thomascowley.permission.C2D_MESSAGE , 1
com.territorium.jardinpadres.permission.C2D_MESSAGE , 1
net.jnjsys.ibbc_01094155244.permission.C2D_MESSAGE , 1
com.rosettastone.navigator.german.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.tarcisiobisinotto.permission.C2D_MESSAGE , 1
com.conduit.app_8b35c90920264bc6b6e319b86df7409e.app.permission.C2D_MESSAGE , 1
com.app_ruhkalaptsc.layout.permission.C2D_MESSAGE , 1
com.conduit.app_64a09ea314fd4d438c0bad5d2986561b.app.permission.C2D_MESSAGE , 1
com.dm.aids_br.permission.C2D_MESSAGE , 1
com.skoolbag.oakhillcollege.permission.C2D_MESSAGE , 1
com.cn7782.education.android.permission.JPUSH_MESSAGE , 1
com.airpersons.airpersonsmobilerussian.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.agbethlehem.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.insightforlivingau.permission.C2D_MESSAGE , 1
com.wTeluguMotivationalVideos.permission.C2D_MESSAGE , 1
com.conduit.app_3af0310bb8c64ed9a6611ee59904e1fb.app.permission.C2D_MESSAGE , 1
asgs.arlimi_2.permission.C2D_MESSAGE , 1
com.conduit.app_e1718c01b5cc41e6ba5a3901cf5487ae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ninesb.gcmtest.permission.C2D_MESSAGE , 1
net.aplicativa.apps.mep.permission.C2D_MESSAGE , 1
com.ida.childcare.permission.MAPS_RECEIVE , 1
com.appschool.permission.C2D_MESSAGE , 1
com.photoshopcs6panoramasandroid.permission.C2D_MESSAGE , 1
au.edu.unisa.oweek.permission.C2D_MESSAGE , 1
com.wSayWhat.permission.C2D_MESSAGE , 1
kr.co.smartstudy.ikoo_kr_googlemarket.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.revolutionchurch.permission.MAPS_RECEIVE , 1
com.dreamis4.dreamis_04_20.permission.C2D_MESSAGE , 1
com.appsbuilder674672.permission.MAPS_RECEIVE , 1
com.ralightsoftware.eviana5.permission.C2D_MESSAGE , 1
com.nyu.nyuabudhabi.permission.C2D_MESSAGE , 1
com.conduit.app_985c30d9bcc2423cad14d2c32c1db86a.app.permission.C2D_MESSAGE , 1
com.app_peoriaacademy.layout.permission.C2D_MESSAGE , 1
us.ky.k12.jefferson.android.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.rvcc.permission.C2D_MESSAGE , 1
com.conduit.app_9a81e16d3d0947fe9037ab621aadf8d1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.andromeda.anitoonlxn.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_475N53.permission.MAPS_RECEIVE , 1
com.appbuilder.u709389p1030270.permission.C2D_MESSAGE , 1
com.cau.smart.permission.C2D_MESSAGE , 1
com.TaringaMP3.permission.C2D_MESSAGE , 1
com.jrdev9.serragelada.permission.C2D_MESSAGE , 1
com.smartware.subak.permission.C2D_MESSAGE , 1
com.app_grezapp.layout.permission.C2D_MESSAGE , 1
com.tecstar.protocolo.permission.C2D_MESSAGE , 1
com.knowledgefactor.pearson_demo.permission.C2D_MESSAGE , 1
schoolapps.selim.taekwon.permission.C2D_MESSAGE , 1
com.hhlps.icampus.ui.permission.C2D_MESSAGE , 1
com.mplus07.mplus_07_33_n.permission.C2D_MESSAGE , 1
com.app_buffalo.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ecclesiachurch.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.stmarks.permission.C2D_MESSAGE , 1
com.br3.kidscience.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.libertychurchsa.permission.C2D_MESSAGE , 1
kr.goodlearning.android.gradebankNew.permission.C2D_MESSAGE , 1
com.wBeykentUniversitesiOgrenciBilgiSistemi.permission.C2D_MESSAGE , 1
com.IEC.Mockapp.permission.C2D_MESSAGE , 1
com.devnuse.schoolafter.permission.C2D_MESSAGE , 1
net.YeaStudio.JunimongFlagSE.permission.C2D_MESSAGE , 1
schoolapps.baekho.taekwon.permission.C2D_MESSAGE , 1
com.skoolbag.batemansbayps.permission.C2D_MESSAGE , 1
com.wBiyoloji10SnfBilgiBankas.permission.C2D_MESSAGE , 1
com.app_uwsuncoast.layout.permission.C2D_MESSAGE , 1
com.wc909d18ca0da8b6fa87dcb57f7ad84d8.permission.C2D_MESSAGE , 1
com.andromeda.iammisullxn.permission.C2D_MESSAGE , 1
com.conduit.app_565fe2e9b24e4f9b8fad7318d26ab247.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6429210517.permission.C2D_MESSAGE , 1
com.app_margate.layout.permission.C2D_MESSAGE , 1
map.quiz.permission.MAPS_RECEIVE , 1
avi.joshi.permission.MAPS_RECEIVE , 1
com.dreamis.dreamis_07_21_n.permission.C2D_MESSAGE , 1
com.blackboard.android.central.lfcc.permission.MAPS_RECEIVE , 1
com.hwkhlp.HwkHlp.permission.C2D_MESSAGE , 1
com.guard911.schoolguard.permission.MAPS_RECEIVE , 1
com.wQuranIllustrationNAKCollections.permission.C2D_MESSAGE , 1
com.smartsm6.smart_6_43.permission.C2D_MESSAGE , 1
de.whs.clicker.permission.C2D_MESSAGE , 1
hk.schoolapp.permission.C2D_MESSAGE , 1
kr.co.smartstudy.musicaliap_jp_android_googlemarket.permission.C2D_MESSAGE , 1
com.smartappsinc.smartschool.permission.C2D_MESSAGE , 1
kr.co.smartstudy.powerrangersengineforce1_googlemarket.permission.C2D_MESSAGE , 1
com.app_ptorg.layout.permission.C2D_MESSAGE , 1
com.anuntis.lectiva.permission.C2D_MESSAGE , 1
com.mplus07.mplus_07_15_n.permission.C2D_MESSAGE , 1
com.ovumsoft.pwyumetan3.permission.C2D_MESSAGE , 1
org.pbskids.dinoatozandroid.permission.C2D_MESSAGE , 1
com.conduit.app_799894fa0770457fa5658eca9ed1c387.app.permission.RECEIVE_ADM_MESSAGE , 1
net.arox.marmara.permission.C2D_MESSAGE , 1
com.giliappsgroupyahoo.com.hl.permission.C2D_MESSAGE , 1
edu.purdue.dawnordoom.permission.C2D_MESSAGE , 1
net.passone.passquiz.permission.C2D_MESSAGE , 1
com.itesm.mitecmovil.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.thewordnetwork.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.harvestbiblechurchtx.permission.C2D_MESSAGE , 1
android.permission.CONFIGURE_SIP , 1
com.skoolbag.hiltonps.permission.C2D_MESSAGE , 1
com.app_realityoftruth.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.TheGospelCoalition.permission.C2D_MESSAGE , 1
com.ahran.imirae.permission.C2D_MESSAGE , 1
com.kreactive.digischool.bac_s.permission.LISTEN_QUIZ_PROGRESS , 1
android.permission.access_network_state , 1
mavie.uk.stgeorge.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.springschurch.permission.C2D_MESSAGE , 1
com.smartsm3.smart_3_189.permission.C2D_MESSAGE , 1
kr.co.citrineins.ipolytalkchinese0301.permission.C2D_MESSAGE , 1
com.apps4all.hundborgfriskole.permission.C2D_MESSAGE , 1
com.conduit.app_d217d775364a4ff7988d0f25ae864a38.app.permission.C2D_MESSAGE , 1
com.app_skillspsc.layout.permission.C2D_MESSAGE , 1
edu.ucdenver.mothersmilk.permission.C2D_MESSAGE , 1
com.conduit.app_f3a780bd59fc4c39a45bcaabda02c857.app.permission.C2D_MESSAGE , 1
com.app_gcacademy.layout.permission.C2D_MESSAGE , 1
ac.kr.slp.main.permission.MAPS_RECEIVE , 1
com.duolingo.permission.RECEIVE_ADM_MESSAGE , 1
com.newtech.valence.permission.C2D_MESSAGE , 1
com.bbgun.tipsforpregnancy.permission.C2D_MESSAGE , 1
com.commanderzero.udjp.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.faithchapelchristiancneter.permission.MAPS_RECEIVE , 1
nl.utrechtsummerschool.p6120jd.permission.MAPS_RECEIVE , 1
com.edebe.googleplay.es.vito.permission.C2D_MESSAGE , 1
de.langenscheidt.iqvokabeltrainer.it.permission.C2D_MESSAGE , 1
com.conduit.app_a178d603224f483b9ad4f7b6a0478000.app.permission.C2D_MESSAGE , 1
com.app_chicagofood.layout.permission.C2D_MESSAGE , 1
com.docapp.mist.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.gecegjj.permission.C2D_MESSAGE , 1
net.mudokorea.vt3kr.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.casasobrelaroca.permission.C2D_MESSAGE , 1
com.greenschoolonline.stjohns.permission.MAPS_RECEIVE , 1
com.wSiseveeb.permission.C2D_MESSAGE , 1
com.wTERAPANTH.permission.C2D_MESSAGE , 1
com.sjInnovation.tpt.permission.C2D_MESSAGE , 1
com.myaonelearning.myaonetutor.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_51266.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622016257.permission.C2D_MESSAGE , 1
com.uninet.uninet_03_08.permission.C2D_MESSAGE , 1
com.fcbh.dbp.cbsfrancophone.permission.MAPS_RECEIVE , 1
kr.co.wbg.teacher.permission.C2D_MESSAGE , 1
com.penguin.spelling.permission.C2D_MESSAGE , 1
com.app_littleeng.layout.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.ffiagjj.permission.C2D_MESSAGE , 1
com.conduit.app_a829f5dc30e34cc3a898e2231cef77e6.app.permission.C2D_MESSAGE , 1
net.parentlink.provosd.permission.C2D_MESSAGE , 1
com.dreamis5.dreamis_05_08.permission.C2D_MESSAGE , 1
cz.webcentre.oneword.receiver.SHOW_NOTIFICATION , 1
com.rarewire.spark.permission.C2D_MESSAGE , 1
com.appmom.armeniantranslator.permission.C2D_MESSAGE , 1
com.pgpx_pte.permission.MAPS_RECEIVE , 1
com.skoolbag.mtcpso.permission.C2D_MESSAGE , 1
com.teerafahsci.thailandprovinceslogan.permission.C2D_MESSAGE , 1
kr.co.smartstudy.bobthebuilder17.ko_googlemarket.permission.C2D_MESSAGE , 1
com.outsbook.uvahints.permission.C2D_MESSAGE , 1
com.gikoomlp.phone.hillstone.permission.JPUSH_MESSAGE , 1
com.subsplash.thechurchapp.therockchurchbirmingham.permission.MAPS_RECEIVE , 1
com.ybmsisa.ybmengloo.permission.C2D_MESSAGE , 1
com.andromeda.seogucncart.permission.C2D_MESSAGE , 1
com.blackboard.android.central.uiw.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.thecrossing.permission.MAPS_RECEIVE , 1
com.conduit.app_c158d9eb225a4e269d76e289304c831d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fryktories.info.permission.C2D_MESSAGE , 1
com.app_cdg.layout.permission.C2D_MESSAGE , 1
com.ovumsoft.pwyumetan1.permission.C2D_MESSAGE , 1
com.pressmatrix.fmp.permission.C2D_MESSAGE , 1
com.screenwavemedia.swmvideos.permission.C2D_MESSAGE , 1
com.maroubra.com.permission.C2D_MESSAGE , 1
com.chauveau16.permission.C2D_MESSAGE , 1
net.mudokorea.mrhtkdtkdonet.permission.C2D_MESSAGE , 1
com.mplus.mplus_09_21_n.permission.C2D_MESSAGE , 1
com.penyopal.foodfrenzy.permission.C2D_MESSAGE , 1
net.manageapps.app_41077.permission.C2D_MESSAGE , 1
com.wMRSMPH201.permission.C2D_MESSAGE , 1
com.lxing.emotion.Pitagoras.permission.C2D_MESSAGE , 1
jp.enish.zukan.permission.C2D_MESSAGE , 1
com.app_amschool.layout.permission.C2D_MESSAGE , 1
com.smartsm9.smart_9_18.permission.C2D_MESSAGE , 1
com.progressusmedia.jobinsider.permission.C2D_MESSAGE , 1
com.gatecsit.revise.permission.C2D_MESSAGE , 1
com.dreamstep.wStreamingIdiot.permission.C2D_MESSAGE , 1
com.appddictionstudio.riversideusd.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.activewordmedia.permission.C2D_MESSAGE , 1
com.endlesstv.history.permission.C2D_MESSAGE , 1
com.wtraduction.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.victorychurchatl.permission.MAPS_RECEIVE , 1
com.app_supershow.layout.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.prevestcentro.permission.C2D_MESSAGE , 1
com.uangel.ppoyo.poli.permission.C2D_MESSAGE , 1
aca.Aca2000Mobile.permission.C2D_MESSAGE , 1
com.app_cwarts.layout.permission.C2D_MESSAGE , 1
com.app0313161100.permission.C2D_MESSAGE , 1
com.wFCblackboard.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.evangeltemple.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_5112e04076cc457882198e892633908c.app.permission.RECEIVE_ADM_MESSAGE , 1
WAKE_LOCK , 1
com.appmom.latinenglishtranslator.permission.C2D_MESSAGE , 1
com.blackboard.android.central.stanford.permission.MAPS_RECEIVE , 1
android.permission.READ_EXTERNAL_SOTRAGE , 1
com.conduit.app_c6c6e347cba44c34b643e04956d14c37.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.ccvisalia.permission.C2D_MESSAGE , 1
com.conduit.app_229e8e06826a4c6087c03e7e78a415fb.app.permission.RECEIVE_ADM_MESSAGE , 1
nm.nur.mektebi.permission.C2D_MESSAGE , 1
com.app_vincentortegajr.layout.permission.C2D_MESSAGE , 1
com.appbullet.englishtenses.permission.C2D_MESSAGE , 1
mobilessence.ds.tilburg_open_dagen.permission.C2D_MESSAGE , 1
com.app_terryhs.layout.permission.C2D_MESSAGE , 1
com.conduit.app_6ef73bd64c5a4866b1f6d684c75742e5.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.bizsolution.xgseus.permission.C2D_MESSAGE , 1
com.usist.usist_01_45.permission.C2D_MESSAGE , 1
com.app_climatescores.layout.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.shobunnihongochokai14.permission.C2D_MESSAGE , 1
com.conduit.app_9efbb7495d93436396b53678e7c82799.app.permission.C2D_MESSAGE , 1
com.yogome.mathheroes1.permission.C2D_MESSAGE , 1
com.wCDL.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438604893.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.topmissionfrance.permission.C2D_MESSAGE , 1
com.wPocketUniLaw.permission.C2D_MESSAGE , 1
com.kun.howtotrainpuppyku.permission.C2D_MESSAGE , 1
com.conduit.app_15ad4874e69d425fb6a3c2c30dbd73e1.app.permission.C2D_MESSAGE , 1
com.conduit.app_68f7425427294d29b5b7498a5f0e0f62.app.permission.C2D_MESSAGE , 1
mavie.uk.mdjs.permission.C2D_MESSAGE , 1
com.skoolbag.stmargaretsbg.permission.C2D_MESSAGE , 1
com.app0634665589.permission.C2D_MESSAGE , 1
free.programming.programming.permission.C2D_MESSAGE , 1
com.u360mobile.louisiana.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.fbcwichitafalls.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.fbsimpsonville.permission.MAPS_RECEIVE , 1
com.ww10000KindleBooksLatestnBestSellers.permission.C2D_MESSAGE , 1
com.conduit.app_71eed8de1d034f188a7764244f519855.app.permission.C2D_MESSAGE , 1
pokit.campus.cc.permission.C2D_MESSAGE , 1
com.conduit.app_85f88d7ab60c4633b6a6f437f2693d7d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.andromo.dev48188.app285751.permission.C2D_MESSAGE , 1
uk.co.solus.sthelens.permission.C2D_MESSAGE , 1
com.wHowToBuyaRetractableMotorizedAwninghtml.permission.C2D_MESSAGE , 1
ugprojekt2.app.com.example.w.w.permission.MAPS_RECEIVE , 1
net.parentlink.howellschools.permission.C2D_MESSAGE , 1
com.app_jpdb01.layout.permission.C2D_MESSAGE , 1
com.examcramgurus.examcramva.permission.C2D_MESSAGE , 1
mavie.uk.ehschool.permission.MAPS_RECEIVE , 1
edu.uillinois.aits.uidining.permission.MAPS_RECEIVE , 1
com.wUEENEEG101AMagnetismPowerPoint2of3.permission.C2D_MESSAGE , 1
com.SaxionApp.permission.C2D_MESSAGE , 1
com.andromeda.bomart.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.herbkentei2kyu.permission.C2D_MESSAGE , 1
com.udemy.android.sa.reachingYourKickstar.permission.C2D_MESSAGE , 1
tips.to.make.handprint.art.permission.C2D_MESSAGE , 1
com.app0314873974.permission.C2D_MESSAGE , 1
net.daum.android.login.AUTHENTICATE , 1
com.udemy.android.sa.gettingStartedWithP1.permission.C2D_MESSAGE , 1
com.conduit.app_298b303086094e0fb0238342065978cc.app.permission.C2D_MESSAGE , 1
com.dm.ic_engine.permission.C2D_MESSAGE , 1
com.hackers.app.teps.permission.C2D_MESSAGE , 1
net.mudokorea.tkdo2net.permission.C2D_MESSAGE , 1
biz.app4mobile.app_5c4b8be19c6a47ae8c10d2124214052c.app.permission.C2D_MESSAGE , 1
com.udemy.android.sa.yourJobSearch.permission.C2D_MESSAGE , 1
com.app_reddambed.layout.permission.C2D_MESSAGE , 1
com.makem.makem_01_05_n.permission.C2D_MESSAGE , 1
com.unapec.unapecvirtualestudiantes.permission.C2D_MESSAGE , 1
com.conduit.app_ad4a02f595d940bab7791c15b765e422.app.permission.RECEIVE_ADM_MESSAGE , 1
com.subsplash.thechurchapp.thevillagechurch.permission.MAPS_RECEIVE , 1
com.conduit.app_da915cca5845473e8176ce7627072fd6.app.permission.RECEIVE_ADM_MESSAGE , 1
nl.aura.auralibrary.android.permission.C2D_MESSAGE , 1
com.mplus3.mplus_03_39_n.permission.C2D_MESSAGE , 1
ctl.com.issaquahschoolsfoundation.permission.C2D_MESSAGE , 1
