permission , count
com.atchik.topfanz.permission.C2D_MESSAGE , 1
com.amazon.device.messaging.permission.RECEIVE , 1
com.gamechefs.ssd.permission.C2D_MESSAGE , 1
cn.google.badminton.permission.C2D_MESSAGE , 1
com.miniclip.istunt2.permission.C2D_MESSAGE , 1
com.imp.cup.permission.C2D_MESSAGE , 1
com.icyou.asromapowershotchallenge.permission.C2D_MESSAGE , 1
com.yinzcam.nfl.stampeders.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_911.permission.C2D_MESSAGE , 1
com.golfmodela.google.gh.jp.permission.C2D_MESSAGE , 1
com.hhgregg.endlessblitz.permission.C2D_MESSAGE , 1
com.miniclip.pingpong.permission.C2D_MESSAGE , 1
com.Euro2012_Lite.permission.C2D_MESSAGE , 1
sports.games.soccerkicksfree.permission.C2D_MESSAGE , 1
com.mac.android.footballquizz.permission.C2D_MESSAGE , 1
com.cjenm.ma9rm.permission.C2D_MESSAGE , 1
air.com.games2win.kursicricket.permission.C2D_MESSAGE , 1
com.soccerfreekicks.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmfsk2014.permission.C2D_MESSAGE , 1
com.soccerstar.worldcup.permission.C2D_MESSAGE , 1
com.fromthebenchgames.nbamanager14.permission.C2D_MESSAGE , 1
jp.konami.pawat2014.permission.C2D_MESSAGE , 1
score.soccer.worldcupsgoal.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftS2HM.permission.C2D_MESSAGE , 1
net.mobilecraft.basketballkings.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_417.permission.C2D_MESSAGE , 1
com.rolocule.motiontennis.permission.C2D_MESSAGE , 1
com.kongregate.permission.ReadSharedData2 , 1
funny.toliet.dragpaper.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI_UPDATES , 1
android.permission.NFC , 1
com.prosiebengames.goalone.android.permission.C2D_MESSAGE , 1
com.chillingo.strikersoccer2.android.rowgplay.permission.C2D_MESSAGE , 1
com.gamemania.sport.game.bmx.racing.permission.C2D_MESSAGE , 1
com.boardtastic.skateboarding.permission.C2D_MESSAGE , 1
com.wTorneoSietten.permission.C2D_MESSAGE , 1
com.conduit.app_7481170aac844e19ac2d67221310f276.app.permission.RECEIVE_ADM_MESSAGE , 1
com.c8apps.rlwleaguecoach.permission.C2D_MESSAGE , 1
com.figgu.docc.permission.C2D_MESSAGE , 1
com.kayac.koshien.permission.C2D_MESSAGE , 1
com.gamersfree.gamefootballpk.permission.C2D_MESSAGE , 1
com.actoz.OneForEleven.permission.C2D_MESSAGE , 1
com.mobiusdigitalsystems.onz.onzbeta.permission.C2D_MESSAGE , 1
com.wake.gameday.permission.C2D_MESSAGE , 1
com.nurigames.run.permission.C2D_MESSAGE , 1
core.pro.billiards.permission.C2D_MESSAGE , 1
com.iliketobet.app.permission.C2D_MESSAGE , 1
com.ratrodstudio.hockeyfightpro.permission.C2D_MESSAGE , 1
com.icyou.realmadridpowershotchallenge.permission.C2D_MESSAGE , 1
com.jang.footballist.permission.C2D_MESSAGE , 1
soccer.worldcup.golden.boot.permission.C2D_MESSAGE , 1
com.icyou.celticfcpowershotchallenge.permission.C2D_MESSAGE , 1
com.tmsjapan.yowapeda.permission.C2D_MESSAGE , 1
com.BilliardsMania.Android.permission.C2D_MESSAGE , 1
com.gamelikeapps.footballclubs.permission.C2D_MESSAGE , 1
com.shinypix.football.f2p.permission.C2D_MESSAGE , 1
com.atomic.android.baseball.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmatm2014.permission.C2D_MESSAGE , 1
com.snowboardstuntfree.game.permission.C2D_MESSAGE , 1
com.ratrodstudio.skateparty2lite.permission.C2D_MESSAGE , 1
com.serialscreener.thelongswim.permission.C2D_MESSAGE , 1
com.ea.fifaultimate_na.permission.C2D_MESSAGE , 1
ACCESS_NETWORK_STATE , 1
com.scn.mobile.activity.permission.C2D_MESSAGE , 1
gridiron.ruby.football.permission.C2D_MESSAGE , 1
android.permission.WRITE_OWNER_FILE , 1
jp.classmethod.us.android.lulopk.permission.C2D_MESSAGE , 1
com.miltonsmind.footballbump.permission.C2D_MESSAGE , 1
games.sports.worldcup.football.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmbvb2014.permission.C2D_MESSAGE , 1
football.sports.worldcups.permission.C2D_MESSAGE , 1
com.svsgames.endlessskater.permission.C2D_MESSAGE , 1
com.dextroway.prediction.permission.C2D_MESSAGE , 1
jp.vfja.android.fighter.permission.C2D_MESSAGE , 1
android.permission.EXPAND_STATUS_BAR , 1
postprocessor.replaces.this.permission.C2D_MESSAGE , 1
com.games2win.android.turbocricket.permission.C2D_MESSAGE , 1
com.ratrodstudio.skateparty2.permission.C2D_MESSAGE , 1
com.mobage.www.a1851.Football2_Android.permission.C2D_MESSAGE , 1
com.ea.game.fmp.permission.C2D_MESSAGE , 1
sports.shootout.basketballs.permission.C2D_MESSAGE , 1
com.vgeneration.real.footballkicks.permission.C2D_MESSAGE , 1
com.wFishingInTheBay.permission.C2D_MESSAGE , 1
com.SynquaGames.TapCricket13.permission.C2D_MESSAGE , 1
com.hotheadgames.google.free.bigwinbaseball.permission.C2D_MESSAGE , 1
org.tinghood.TpsForMobile.permission.JPUSH_MESSAGE , 1
com.foxyapp.worldCup2014.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.coolpooladversion.permission.C2D_MESSAGE , 1
com.palaspro.listainteligentecompra.permission.C2D_MESSAGE , 1
com.freecorner.gardenputt.permission.C2D_MESSAGE , 1
com.miniclip.eightballpool.permission.C2D_MESSAGE , 1
com.highstakesproductions.hsb.permission.C2D_MESSAGE , 1
com.spacesports.trunkerdunker.permission.C2D_MESSAGE , 1
com.kkstr.bundesliga.permission.C2D_MESSAGE , 1
com.hotheadgames.google.free.bigleaguebaseball.permission.C2D_MESSAGE , 1
com.timuzsolutions.footballkicks3d2014.permission.C2D_MESSAGE , 1
com.perfectgame.football.permission.C2D_MESSAGE , 1
android.permission.BIND_WALLPAPER , 1
com.android.vending.READ_PHONE_STATE , 1
com.preplay.android.mlb.permission.C2D_MESSAGE , 1
com.mggame.durex.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
com.ssoft.soccerstarpush.permission.C2D_MESSAGE , 1
com.ftbsports.BeALegendFootball.JuventusPremium.permission.C2D_MESSAGE , 1
com.a1458976935037cb9ecae2b3a.a10270709a.permission.C2D_MESSAGE , 1
com.perfectgame.soccer.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftR3HM.permission.C2D_MESSAGE , 1
com.imeller.android.permission.C2D_MESSAGE , 1
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.freeon.tappoker.zh.permission.C2D_MESSAGE , 1
com.wTrakajiemhokejafaniem.permission.C2D_MESSAGE , 1
games.football.soccer.goal.permission.C2D_MESSAGE , 1
com.coeuscreative.internationalboxingchampions.permission.C2D_MESSAGE , 1
com.questionsfoot.questionsfootfree.permission.C2D_MESSAGE , 1
com.gameinsight.fzmobile.permission.GETFZUDID , 1
com.ggee.vividruntime.gg_1251.permission.C2D_MESSAGE , 1
com.worldcup.pentalykick.games.permission.C2D_MESSAGE , 1
com.gauthamns.fantasycricket.permission.C2D_MESSAGE , 1
air.xtremair.permission.C2D_MESSAGE , 1
com.gamevil.punchhero.glo.permission.C2D_MESSAGE , 1
com.google.android.gcm.demo.app.permission.C2D_MESSAGE , 1
jp.klab.soccerglobal.permission.C2D_MESSAGE , 1
com.pocketwidget.spainleague.permission.C2D_MESSAGE , 1
com.smartboxtv.fullpass1.permission.C2D_MESSAGE , 1
com.com2us.HB3D.permission.C2D_MESSAGE , 1
com.phonegap.footyfanapp.saints.permission.C2D_MESSAGE , 1
air.com.games2win.bat2win.permission.C2D_MESSAGE , 1
com.gamevil.soccer2012.global.permission.C2D_MESSAGE , 1
com.pnjmobile.realfishingEn.permission.C2D_MESSAGE , 1
com.team.app.permission.C2D_MESSAGE , 1
soccer.champseuroinfinit.permission.C2D_MESSAGE , 1
com.nlkgames.jellycup.permission.C2D_MESSAGE , 1
com.luandungames.pocketsave.permission.C2D_MESSAGE , 1
com.a1193540085503818de7cd970a.a07350997a.permission.C2D_MESSAGE , 1
com.aia.th.aiathaileague.ipad.permission.C2D_MESSAGE , 1
com.gamebasics.osm.permission.C2D_MESSAGE , 1
com.nextwave.wcc_lt.permission.C2D_MESSAGE , 1
jp.co.pocke.android.GodofBant.permission.C2D_MESSAGE , 1
com.google.android.gms.games.provider.GamesContentProvider , 1
com.bugsmobile.smashpangpangse.permission.C2D_MESSAGE , 1
com.moaibot.headerstonehenge.hd.permission.C2D_MESSAGE , 1
com.asroma.historyquiz.permission.C2D_MESSAGE , 1
com.appbuilder.u145698p273652.permission.C2D_MESSAGE , 1
basketballgames.slamdunk.sports.permission.C2D_MESSAGE , 1
com.pictosoft.gofishing.google.permission.C2D_MESSAGE , 1
android.permissin.WAKE_LOCK , 1
air.com.lazyland.pool.permission.C2D_MESSAGE , 1
com.motionlab. , 1
android.permission.WRITE_USER_DICTIONARY , 1
net.beecorp.supersquash.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTER , 1
com.com2us.homerunbattle2.normal.freefull.google.cn.android.common.permission.C2D_MESSAGE , 1
com.boxscoregames.B43.permission.C2D_MESSAGE , 1
com.icyou.slbenficapowershotchallenge.permission.C2D_MESSAGE , 1
com.athletia.tippduell.gcm.permission.C2D_MESSAGE , 1
basketballtrade.game.permission.C2D_MESSAGE , 1
air.com.foxyapp.basketball.puzzle.permission.C2D_MESSAGE , 1
quick.game.shootout.permission.C2D_MESSAGE , 1
com.wFishiFishing.permission.C2D_MESSAGE , 1
com.app_scorecardgolf.layout.permission.C2D_MESSAGE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
apps.alphakor.idsclient.permission.C2D_MESSAGE , 1
com.miniclip.soccerstars.permission.C2D_MESSAGE , 1
com.hnut.kinpatsu.permission.C2D_MESSAGE , 1
com.gamemania.boxing.sport.game.fight.permission.C2D_MESSAGE , 1
com.distinctivegames.footballkicks2.permission.C2D_MESSAGE , 1
com.com2us.homerunking.band.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.icyou.manchestercitypowershotchallenge.permission.C2D_MESSAGE , 1
com.prime31.Etcetera.permission.C2D_MESSAGE , 1
com.preplay.android.nhl.permission.C2D_MESSAGE , 1
com.clicklabs.penaltyshootout.permission.C2D_MESSAGE , 1
com.hotheadgames.google.free.bigwinstockcar.permission.C2D_MESSAGE , 1
com.nicholas.app.BalanceJenga.permission.C2D_MESSAGE , 1
air.timuzsolutions.waterracing.permission.C2D_MESSAGE , 1
com.ea.game.fifa14_row.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_UPDATES , 1
com.perblue.skater.permission.C2D_MESSAGE , 1
com.kwarter.apps.fanzone.permission.C2D_MESSAGE , 1
com.EPG.PrevisionApp.android.permission.MAPS_RECEIVE , 1
com.luandungames.supergolf.permission.C2D_MESSAGE , 1
com.phonegap.torochannel.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftL3HM.permission.C2D_MESSAGE , 1
com.wsw.mul.gm.archermaster.permission.C2D_MESSAGE , 1
com.bamnetworks.mobile.android.fantasy.bts.permission.C2D_MESSAGE , 1
com.flashgame.ghostbowling.permission.C2D_MESSAGE , 1
com.baconblade.minibowl.permission.C2D_MESSAGE , 1
.FlexionActivity$GooglePlayBillingReceiver , 1
com.beiber.moto.harley.permission.C2D_MESSAGE , 1
com.icyou.acmilanpowershotchallenge.permission.C2D_MESSAGE , 1
com.wBabiesKawaiisnowball.permission.C2D_MESSAGE , 1
com.engagemobile.vsfootball.permission.C2D_MESSAGE , 1
com.mlb.FranchiseMVP.permission.C2D_MESSAGE , 1
com.boyaa.billiardstw.permission.C2D_MESSAGE , 1
com.pnest.monsterwife.permission.C2D_MESSAGE , 1
com.com2us.acefishing.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_INTER_APP , 1
champions.freekicks.soccer.permission.C2D_MESSAGE , 1
com.wStunningSoccerGames.permission.C2D_MESSAGE , 1
com.ffl.fanstasyleague.permission.C2D_MESSAGE , 1
com.aggieproject.pickedoff.permission.VALIDATION_RESPONSE , 1
com.fromthebenchgames.fmjuv2014.permission.C2D_MESSAGE , 1
com.nlkengine.permission.C2D_MESSAGE , 1
com.westriversw.VictoryBaseballTeam.permission.C2D_MESSAGE , 1
com.touchten.zkick.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmslb2014.permission.C2D_MESSAGE , 1
jp.konami.pesm.permission.C2D_MESSAGE , 1
com.com2us.kbomanager.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.vgapps.heading.headsoccer.permission.C2D_MESSAGE , 1
air.com.fiveants.football.permission.C2D_MESSAGE , 1
com.gongshowgear.saucerking.permission.C2D_MESSAGE , 1
com.googleplay.pro3dpingpong.permission.C2D_MESSAGE , 1
com.fanamana.baseball.permission.C2D_MESSAGE , 1
sports.games.soccerskicks.permission.C2D_MESSAGE , 1
com.boxscoregames.B2.permission.C2D_MESSAGE , 1
com.wBrazilWorldCupMadness.permission.C2D_MESSAGE , 1
com.cjenm.ma92014atv.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmbjk2014.permission.C2D_MESSAGE , 1
com.bigplayar.tipoff.permission.C2D_MESSAGE , 1
com.nazara.ublcricket.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmfootball2014.permission.C2D_MESSAGE , 1
coza.fuzzylogic.soccermoves.permission.C2D_MESSAGE , 1
com.vgapps.real.soccerkicks.permission.C2D_MESSAGE , 1
com.npluto.hancue.permission.C2D_MESSAGE , 1
com.gamemaniac.bmxfreestylemaniac.sports.permission.C2D_MESSAGE , 1
com.dima.pencuy.permission.C2D_MESSAGE , 1
binarybasketball.game.permission.C2D_MESSAGE , 1
com.ftbsports.BeALegendFootball2.permission.C2D_MESSAGE , 1
com.boxscoregames.B44.permission.C2D_MESSAGE , 1
sprots.basketball.jamshot.permission.C2D_MESSAGE , 1
bitishbasketball.game.permission.C2D_MESSAGE , 1
com.games2win.worldcupfootballquiz.permission.C2D_MESSAGE , 1
com.ftbsports.BeALegendFootball.permission.C2D_MESSAGE , 1
com.newmatgo.on.permission.C2D_MESSAGE , 1
com.exe.newgolfitem.permission.C2D_MESSAGE , 1
com.georun.georun.gcm.permission.C2D_MESSAGE , 1
com.carrefour.c3dbleuscollector.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
com.komball.app.permission.C2D_MESSAGE , 1
com.tsukamall7.permission.C2D_MESSAGE , 1
com.wGiocodipesca.permission.C2D_MESSAGE , 1
com.pnjmobile.realfishingkr.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STORAG​​E , 1
com.chess.boom.be.permission.C2D_MESSAGE , 1
com.a4758745475033a322607003a.a15224084a.permission.C2D_MESSAGE , 1
com.appbuilder.u7p504519.permission.C2D_MESSAGE , 1
com.ea.game.fifa14_na.permission.C2D_MESSAGE , 1
org.hattrick.hattrick.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNALF_STORAGE , 1
com.mobirix.games.airhockeyx_free.permission.C2D_MESSAGE , 1
com.fromthebenchgames.fmliv2014.permission.C2D_MESSAGE , 1
com.a77262382650361346926010a.a24912413a.permission.C2D_MESSAGE , 1
basketball.horse.shootout.permission.C2D_MESSAGE , 1
