permission , count
sprit.preis.permission.MAPS_RECEIVE , 1
com.raia.infokrl.gcm.permission.C2D_MESSAGE , 1
com.mobiapp.erovinieta.permission.UA_DATA , 1
com.motosave.motosave.permission.C2D_MESSAGE , 1
com.greengrowapps.metroapp.permission.C2D_MESSAGE , 1
com.monmul.com.cardata.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.najubus.permission.C2D_MESSAGE , 1
com.geoactio.buspamplona.permission.MAPS_RECEIVE , 1
com.hiiir.sym.permission.C2D_MESSAGE , 1
es.parkapp.android.permission.MAPS_RECEIVE , 1
android.permission.MOUNT_UNMOUNT_filesYSTEMS , 1
com.KosokuDoroRyokin.permission.MAPS_RECEIVE , 1
com.speryans.redbus.permission.C2D_MESSAGE , 1
idv.xunqun.navier.MAPS_RECEIVE , 1
com.vdrugtaxi.permission.C2D_MESSAGE , 1
com.tfs.consumer.permission.MAPS_RECEIVE , 1
com.lguplus.cashbee.permission.C2D_MESSAGE , 1
com.evconnect.stations.permission.MAPS_RECEIVE , 1
android.permission.GET_TASK , 1
com.SevenGreen.Benzinpreise.permission.REFERRER_RECEIVER , 1
com.idmobile.mogoroad.permission.MAPS_RECEIVE , 1
com.appswithlove.sbb.g7r3.permission.C2D_MESSAGE , 1
com.mmd.launch.Markjacobson.permission.C2D_MESSAGE , 1
com.vortilla.myline.permission.C2D_MESSAGE , 1
android.permission.WRITE_SOCIAL_STREAM , 1
com.profete162.WebcamWallonnes.permission.MAPS_RECEIVE , 1
jp.co.edia.maplusPlus.permission.MAPS_RECEIVE , 1
com.hardsoft.alarm.location.adviser.v2.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_COARSE_LOCATIO , 1
co.valetapp.permission.MAPS_RECEIVE , 1
jp.co.edia.maplusPlus.permission.C2D_MESSAGE , 1
com.cg.derifriend.permission.MAPS_RECEIVE , 1
ru.intaxidev.permission.MAPS_RECEIVE , 1
de.hafas.android.vbb.permission.C2D_MESSAGE , 1
com.swishly.gap.permission.C2D_MESSAGE , 1
com.albertrn.tranviazaragozatimes.permission.MAPS_RECEIVE , 1
com.ripplemotion.android.Essence.permission.C2D_MESSAGE , 1
com.wAirportCodes.permission.C2D_MESSAGE , 1
android.hardware.telephony , 1
com.a1500259223500acec504a223a.a08566370a.permission.C2D_MESSAGE , 1
com.mc.betterprice.permission.MAPS_RECEIVE , 1
com.beatthetraffic.android.wsbtv.permission.C2D_MESSAGE , 1
com.joyspots.bus.permission.C2D_MESSAGE , 1
zoo.zzoomin.android.mybus.permission.C2D_MESSAGE , 1
com.roadplus.android.permission.C2D_MESSAGE , 1
com.app_hvtowdoc.layout.permission.C2D_MESSAGE , 1
com.totalrecall.clientapp.permission.C2D_MESSAGE , 1
com.samsung.android.sdk.permission.SAMSUNG_CUP_SERVICE , 1
com.itsolutions.businformatorastana.permission.MAPS_RECEIVE , 1
com.lketech.android.parking.car.locator.permission.MAPS_RECEIVE , 1
net.monthorin.rttraffic16.permission.MAPS_RECEIVE , 1
com.android.launcher3.permission.READ_SETTINGS , 1
com.allstate.provider.mercedes.permission.C2D_MESSAGE , 1
com.anetm.www.GPSRecorderX4.permission.MAPS_RECEIVE , 1
it.tutortracker.android.app.permission.MAPS_RECEIVE , 1
com.app_axikit_com.AxiKit.permission.C2D_MESSAGE , 1
de.softevolution.maglifyreader.permission.RECEIVE_ADM_MESSAGE , 1
com.xatori.Plugshare.permission.MAPS_RECEIVE , 1
net.corethree.lothianbuses.permission.MAPS_RECEIVE , 1
com.cornermation.calltaxi.permission.C2D_MESSAGE , 1
com.calliopedigital.rta.permission.MAPS_RECEIVE , 1
ru.tutu.etrains.permission.C2D_MESSAGE , 1
com.tsutomuonoda.chitrafficmap.permission.MAPS_RECEIVE , 1
com.applibiz.sitvtc.permission.C2D_MESSAGE , 1
br.com.apeiron.seguranca.permission.MAPS_RECEIVE , 1
com.mobilerise.MapsRuler2Pro.permission.MAPS_RECEIVE , 1
com.conduit.app_6fa4cd9dafac46fe89946e1adc34e16e.app.permission.C2D_MESSAGE , 1
com.esen.daegeonbus.permission.MAPS_RECEIVE , 1
com.bahehe.twbus.permission.MAPS_RECEIVE , 1
com.paris.velib.permission.C2D_MESSAGE , 1
com.locationradar.activity.permission.MAPS_RECEIVE , 1
autospots.david.com.autospots.permission.C2D_MESSAGE , 1
com.capitainetrain.android.gcm.permission.C2D_MESSAGE , 1
com.comizzo.roadsmart.permission.C2D_MESSAGE , 1
com.techspawn.PetrolPumpFinder.permission.MAPS_RECEIVE , 1
tr.gov.ibb.ibbceptrafik.widget.RECEIVE_NOTIFICATIONS , 1
at.nextstop.android.pro.permission.C2D_MESSAGE , 1
com.petercslo.roadsafety.permission.C2D_MESSAGE , 1
com.taxic.driver.permission.MAPS_RECEIVE , 1
com.wow.abreu.permission.MAPS_RECEIVE , 1
jp.co.keiotaxi.taxi.permission.C2D_MESSAGE , 1
com.mark.taipeimrt.permission.MAPS_RECEIVE , 1
android.permission.BIND_DEVICE_ADMIN , 1
com.taxik.client.permission.MAPS_RECEIVE , 1
com.knighttrans.mobile.permission.C2D_MESSAGE , 1
com.thetrainline.permission.MAPS_RECEIVE , 1
ua.optima.taxiclient.permission.MAPS_RECEIVE , 1
returntoyourvehicle.ivanquijada.permission.MAPS_RECEIVE , 1
org.probusdev.googlemapsv2.permission.MAPS_RECEIVE , 1
au.com.michaelsoft.vehiclelogger.permission.MAPS_RECEIVE , 1
com.keeptruckin.android.permission.C2D_MESSAGE , 1
com.wOASTHBUSES.permission.C2D_MESSAGE , 1
br.liveo.cepliveo.permission.MAPS_RECEIVE , 1
com.ioqpy.android.pipo.permission.MAPS_RECEIVE , 1
com.route4me.routeoptimizer.permission.MAPS_RECEIVE , 1
com.vaxtech.nextbus.permission.MAPS_RECEIVE , 1
com.clionee.driving.permission.C2D_MESSAGE , 1
com.example.mapviewv2.permission.MAPS_RECEIVE , 1
android.permission_group.STORAGE , 1
com.seeit.android.taxifarecalculator.permission.MAPS_RECEIVE , 1
tutor.local.com.permission.MAPS_RECEIVE , 1
co.kr.wook.seoulbus.permission.MAPS_RECEIVE , 1
net.kenyang.newbike.map.googlev2.permission.MAPS_RECEIVE , 1
android.permission.DEFAULT_SOUND , 1
com.sraoss.dmrc.permission.MAPS_RECEIVE , 1
com.mobinov.taxija.customer.permission.C2D_MESSAGE , 1
com.iknow72.taxinonstop.permission.C2D_MESSAGE , 1
android.permission.WRITE_PROFILE , 1
com.conduit.app_7407816d95bb4013b2f9552a0dc4cfbb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.orange.maps.permission.C2D_MESSAGE , 1
com.appstar.p1167EA.permission.C2D_MESSAGE , 1
com.beatthetraffic.android.kctv.permission.C2D_MESSAGE , 1
com.csair.mbp.permission.C2D_MESSAGE , 1
ch.tasoulesplaques.permission.MAPS_RECEIVE , 1
com.itirsolutions.taxiuz.permission.C2D_MESSAGE , 1
com.wNORTA.permission.C2D_MESSAGE , 1
veicoli.pkg.permission.C2D_MESSAGE , 1
com.indyvision.transport.transporturban.permission.C2D_MESSAGE , 1
com.a202649818250096d5e64d185a.a35437172a.permission.C2D_MESSAGE , 1
com.apchee.peekapark.permission.MAPS_RECEIVE , 1
com.huss.driveryearbook.permission.C2D_MESSAGE , 1
br.com.easytaxi.permission.C2D_MESSAGE , 1
com.kscc.scxb.mbl.permission.C2D_MESSAGE , 1
co.kr.ionemax.seoulcallctm.permission.C2D_MESSAGE , 1
mobi.webtaxi.client.permission.C2D_MESSAGE , 1
tw.skystar.tpbus.permission.C2D_MESSAGE , 1
it.drd.uultimatecarfindparking.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.phitrafficmap.permission.MAPS_RECEIVE , 1
com.kt.cashbee.permission.C2D_MESSAGE , 1
com.timxekhach.driver.permission.C2D_MESSAGE , 1
com.oscarromero.infotram.permission.MAPS_RECEIVE , 1
com.oohar.app.demo.gcm.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.YellowCabEdmonton.permission.C2D_MESSAGE , 1
com.coyote.go.permission.C2D_MESSAGE , 1
com.hillman.mtatrackerplus.permission.MAPS_RECEIVE , 1
teamdoppelganger.smarterbus.permission.MAPS_RECEIVE , 1
tms.tw.governmentcase.taipeitranwell.permission.C2D_MESSAGE , 1
net.dinglisch.android.tasker.PERMISSION_RUN_TASKS , 1
it.prezzibenzina.autovelox.permission.C2D_MESSAGE , 1
com.mobilitech.taxiiima.permission.MAPS_RECEIVE , 1
com.wMetroRoma.permission.C2D_MESSAGE , 1
com.suitmedia.nebengers.permission.C2D_MESSAGE , 1
com.movenda.android.romebus.permission.MAPS_RECEIVE , 1
com.pickmeupdriver.activity.permission.MAPS_RECEIVE , 1
in.wptrafficanalyzer.locationcustommarkermapv2.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_cd82a2cc679946d793ef218a121a8074.app.permission.C2D_MESSAGE , 1
com.rwe.emobility.ekwh.permission.C2D_MESSAGE , 1
net.korgun.taksi.permission.C2D_MESSAGE , 1
com.albertrn.tranviazaragozatimes.permission.C2D_MESSAGE , 1
com.fluidtime.android.smile.permission.C2D_MESSAGE , 1
cl.gob.datos.bencinas.permission.MAPS_RECEIVE , 1
com.smartlocationtech.speedalert.permission.C2D_MESSAGE , 1
kr.e777.daeriya.permission.C2D_MESSAGE , 1
android.permission.MODE_WORLD_READABLE , 1
jp.co.park24.timesapps.permission.MAPS_RECEIVE , 1
com.cmiu.uuaid.permission.MAPS_RECEIVE , 1
org.joecities.hkstreetpark.permission.MAPS_RECEIVE , 1
com.tdispatch.passenger.permission.MAPS_RECEIVE , 1
info.savvysystems.a2beasy.permission.MAPS_RECEIVE , 1
com.conduit.app_dede526da7544073ac2307ee96c57e81.app.permission.C2D_MESSAGE , 1
kr.i77_cu_217.permission.C2D_MESSAGE , 1
takuru.user.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.hwasunbus.permission.C2D_MESSAGE , 1
android.permission.READ_LOG , 1
jp.co.val.expert.android.aio.permission.MAPS_RECEIVE , 1
com.vmp.greektolls.permission.MAPS_RECEIVE , 1
android.permission.NETWORK_WIFI_STATE , 1
com.coralsoftech.ucbpms.delhitrafficpolice.permission.C2D_MESSAGE , 1
com.croccio.bicimi4social.permission.MAPS_RECEIVE , 1
com.idriver.permission.C2D_MESSAGE , 1
info.wikiroutes.android.permission.C2D_MESSAGE , 1
com.mira.truckpad.permission.C2D_MESSAGE , 1
com.app_greenhousedisposal.layout.permission.C2D_MESSAGE , 1
com.conduit.app_881b0b67c75f49de85ea5075f0741924.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ACCESS_ALL_DOWNLOADS , 1
at.idev.spritpreise.permission.MAPS_RECEIVE , 1
com.elerts.vta.permission.MAPS_RECEIVE , 1
com.example.evrmap.permission.MAPS_RECEIVE , 1
smart.taxi.pmu.client.permission.C2D_MESSAGE , 1
com.shroomycorp.q8.permission.MAPS_RECEIVE , 1
com.javapapers.android.permission.C2D_MESSAGE , 1
com.teletype.smarttruckaddon2.provider.permission.WRITE_PROVIDER , 1
com.teuflabs.postodegasolina.permission.MAPS_RECEIVE , 1
onibusaovivo.android.permission.MAPS_RECEIVE , 1
com.dow.nora.permission.C2D_MESSAGE , 1
com.smma.denverlimoz.permission.C2D_MESSAGE , 1
com.conduit.app_7407816d95bb4013b2f9552a0dc4cfbb.app.permission.C2D_MESSAGE , 1
com.cubic.cumo.android.rmv.permission.C2D_MESSAGE , 1
com.allstate.provider.generic.permission.C2D_MESSAGE , 1
de.spedion.mobile.android.spedionapp.permission.MAPS_RECEIVE , 1
com.xsol.gnali.permission.MAPS_RECEIVE , 1
com.wMetroMarseille.permission.C2D_MESSAGE , 1
com.kt.olleh.permission.DOWNLOAD , 1
com.flappmobile.estacione.permission.MAPS_RECEIVE , 1
com.continental.car.control.C2D_MESSAGE , 1
com.thetransitapp.TAT.permission.C2D_MESSAGE , 1
com.melashkov.mcparking.permission.MAPS_RECEIVE , 1
lt.sisp.itero.ticket.client.permission.C2D_MESSAGE , 1
it.viasky.tracker.permission.MAPS_RECEIVE , 1
com.tistory.agplove53.y2014.mokpobus.permission.C2D_MESSAGE , 1
com.wAndrewKlauTravel.permission.C2D_MESSAGE , 1
com.samuelgi.bicing.permission.MAPS_RECEIVE , 1
it.nosapp.atmmilano.permission.MAPS_RECEIVE , 1
com.thetransitapp.SCTON.permission.MAPS_RECEIVE , 1
taxi.android.client.permission.MAPS_RECEIVE , 1
com.flytaxi.customer.permission.C2D_MESSAGE , 1
com.laboo.londontrafficcams.permission.C2D_MESSAGE , 1
SchwarzkapplerInfo.permission.C2D_MESSAGE , 1
com.farshatov.taxi.ms.all.clientms.prodaction.permission.MAPS_RECEIVE , 1
com.izzivizzi.chargejuice.permission.MAPS_RECEIVE , 1
mtel.htc.contest.parking.app.PARKING_PERMISSION , 1
com.elerts.marta.permission.C2D_MESSAGE , 1
android.permission.TAKE_PICTURE , 1
net.heycloud.apptaxiworknew.permission.C2D_MESSAGE , 1
pl.seriousimpact.lotos.permission.MAPS_RECEIVE , 1
com.xsol.gnali.permission.C2D_MESSAGE , 1
hk.gogovan.GoGoVanDriver.permission.C2D_MESSAGE , 1
jp.co.jorudan.NrKjGree.permission.C2D_MESSAGE , 1
com.taximobility.permission.MAPS_RECEIVE , 1
ch.tbx.android.locationingooglemapv2.permission.MAPS_RECEIVE , 1
tokyo.chien.c2dm.permission.RECEIVE , 1
com.tapatalk.focusstforum.permission.C2D_MESSAGE , 1
draugiemgroup.mapon.permission.MAPS_RECEIVE , 1
com.skt.skaf.l001mtm092.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.daejeonbus.permission.C2D_MESSAGE , 1
com.cleanmaster.locatefamily.permission.MAPS_RECEIVE , 1
com.OCTranspo.permission.C2D_MESSAGE , 1
com.tapatalk.lxforumscomboard.permission.C2D_MESSAGE , 1
lmh.android.jjbus.permission.MAPS_RECEIVE , 1
org.sleepnova.android.taxi.permission.C2D_MESSAGE , 1
com.polifrete.polifreteandroid.permission.MAPS_RECEIVE , 1
com.hitchhiker.permission.C2D_MESSAGE , 1
com.imper.tripmeter.full.permission.MAPS_RECEIVE , 1
com.taxys.mobileforclients.permission.MAPS_RECEIVE , 1
com.iboss.smarttaxi.passenger.permission.C2D_MESSAGE , 1
info.vtaxi.Client.permission.ALLOW , 1
READ_PHONE_STATE , 1
com.bsmart.expressnow.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
com.scanid.mycarsync.permission.MAPS_RECEIVE , 1
com.eleostech.driveaxle.permission.C2D_MESSAGE , 1
com.wSBSTransit.permission.C2D_MESSAGE , 1
android.permisson.ACCESS_WIFI_STATE , 1
android.permissioin.ACCESS_LOCATION_EXTRA_COMMANDS , 1
dk.appworkers.customers.vd.trafikinfo.permission.C2D_MESSAGE , 1
com.hillman.trimettrackerplus.permission.MAPS_RECEIVE , 1
com.mmd.launch.GreatLakesHyundai.permission.C2D_MESSAGE , 1
com.qgs.crowncar.permission.MAPS_RECEIVE , 1
com.ctb.mobileapp.permission.C2D_MESSAGE , 1
com.gocatchapp.goCatch.permission.MAPS_RECEIVE , 1
com.wTaksiVegaFastCar.permission.C2D_MESSAGE , 1
ie.dublincity.apps.android.walkdublin.permission.MAPS_RECEIVE , 1
pt.beware.myrne.permission.C2D_MESSAGE , 1
com.wsd.roadradar.permission.C2D_MESSAGE , 1
com.tc3app.app.permission.C2D_MESSAGE , 1
android.permission.ACTION_HEADSET_PLUG , 1
it.itentropy.fswidget.permission.C2D_MESSAGE , 1
de.hafas.android.db.permission.C2D_MESSAGE , 1
jp.co.nikko_data.japantaxi.permission.C2D_MESSAGE , 1
com.lta.cepasreader.permission.MAPS_RECEIVE , 1
com.continental.ContiSIMService.ACCESS_SERVICE , 1
com.androidgunlugu.mesafe.permission.MAPS_RECEIVE , 1
com.projects.storefinder.permission.MAPS_RECEIVE , 1
com.edwcorp.renaultApp.permission.C2D_MESSAGE , 1
com.edt.wflmobile.permission.C2D_MESSAGE , 1
pandora.taxi.activities.permission.MAPS_RECEIVE , 1
com.skplanet.tmaplink.permission.C2D_MESSAGE , 1
com.bitaksi.musteri.permission.C2D_MESSAGE , 1
com.aumenta.peugeotapp.permission.C2D_MESSAGE , 1
com.lgt.tmoney.permission.C2D_MESSAGE , 1
com.ionicframework.razzia453243.permission.C2D_MESSAGE , 1
com.tapatalk.mercedesclaorgforum.permission.C2D_MESSAGE , 1
br.com.smartsis.taxion.permission.MAPS_RECEIVE , 1
org.paoloconte.treni_lite.permission.C2D_MESSAGE , 1
com.dealerfire.eauclaire.permission.C2D_MESSAGE , 1
net.zaxf.saher.permission.MAPS_RECEIVE , 1
net.opentrends.bsm.activity.MAPS_RECEIVE , 1
com.shi.AutoTrack.permission.MAPS_RECEIVE , 1
com.wAmgWallpapers.permission.C2D_MESSAGE , 1
com.phonegap.mybus.permission.MAPS_RECEIVE , 1
android.intent.action.MEDIA_MOUNTED , 1
com.becomangmailcom.preciogasolina.permission.C2D_MESSAGE , 1
cloviszh.doinnova.badatech.r999v2.permission.C2D_MESSAGE , 1
com.scootapp.permission.C2D_MESSAGE , 1
com.porterdigital.tucsonstreetcar.permission.MAPS_RECEIVE , 1
no.wtw.gocharge.permission.C2D_MESSAGE , 1
openlanes.ui.permission.C2D_MESSAGE , 1
com.abustama.metrolima1.permission.MAPS_RECEIVE , 1
com.rofa.rofaz.permission.C2D_MESSAGE , 1
com.example.googlemaps.permission.MAPS_RECEIVE , 1
it.applix.android2220.permission.C2D_MESSAGE , 1
com.gc.android.ecovia.maps.permission.MAPS_RECEIVE , 1
com.kadam.mumbaimetro.permission.C2D_MESSAGE , 1
com.apptastic.stockholmcommute.permission.MAPS_RECEIVE , 1
ca.qc.laval.stl.stllivev1.permission.MAPS_RECEIVE , 1
appinventor.ai_juansalcedo4.Tappsista.permission.UA_DATA , 1
com.pppark.android.permission.MAPS_RECEIVE , 1
com.comingapps.parkings.permission.C2D_MESSAGE , 1
pandora.taxi.activities.providers.gsf.permission.READ_GSERVICES , 1
enl.com.tBus.permission.MAPS_RECEIVE , 1
com.jw.andorid.daegu.bus.permission.MAPS_RECEIVE , 1
at.nextstop.basel.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.D1004.permission.C2D_MESSAGE , 1
com.joulespersecond.seattlebusbot.permission.TRIP_SERVICE , 1
com.besacon.mabormobile.permission.MAPS_RECEIVE , 1
com.semitan.tan.permission.C2D_MESSAGE , 1
com.dz.promaps.permission.MAPS_RECEIVE , 1
com.google.android.providers.gsf.permisson.READ_GSERVICES , 1
lt.sisp.itero.parking.client.permission.C2D_MESSAGE , 1
it.roma.luceverde.permission.MAPS_RECEIVE , 1
com.trafi.android.tr.permission.C2D_MESSAGE , 1
com.autocab.taxibooker.budgettaxis.newcastle.permission.C2D_MESSAGE , 1
ru.intaxidev.permission.C2D_MESSAGE , 1
com.kimbodev.estadosubte.permission.MAPS_RECEIVE , 1
com.mozible.mobile.daegubus.permission.MAPS_RECEIVE , 1
com.sedots.lbs.permission.C2D_MESSAGE , 1
kz.touchka.api.client.permission.C2D_MESSAGE , 1
ar.com.pinard.infobus.permission.C2D_MESSAGE , 1
com.htc.launcher.permission.WRTIE_SETTINGS , 1
android.permission.READ_GSERVICES , 1
com.itsolutions.businformator.permission.MAPS_RECEIVE , 1
com.yso.googlemapv2.permission.MAPS_RECEIVE , 1
com.thetransitapp.CTPM.permission.MAPS_RECEIVE , 1
com.petrolpriceguru.petrolpriceguru.permission.C2D_MESSAGE , 1
com.idolink.yangsantaxi.permission.C2D_MESSAGE , 1
com.optizenlabs.android.nordglass.permission.MAPS_RECEIVE , 1
permission_name , 1
com.quadram.wazypark.permission.MAPS_RECEIVE , 1
fr.leclerc.siplec.android.laborne.permission.C2D_MESSAGE , 1
com.syntroninc.SmartTraffic.permission.C2D_MESSAGE , 1
com.stfalcon.uaroad.permission.MAPS_RECEIVE , 1
android.hardware.wifi , 1
com.tapatalk.talkfordcom.permission.C2D_MESSAGE , 1
com.grabtaxi.driver.LAUNCH_COMPONENTS , 1
net.corethree.transdevyorkshire.permission.MAPS_RECEIVE , 1
com.haitec.navi.permission.C2D_MESSAGE , 1
com.gettaxi.android.permission.C2D_MESSAGE , 1
android.hardware.touchscreen , 1
com.hologramsoft.thyservis.permission.MAPS_RECEIVE , 1
de.hafas.android.vgv.permission.C2D_MESSAGE , 1
de.hafas.android.sbm.permission.C2D_MESSAGE , 1
com.tapum.wheels.permission.MAPS_RECEIVE , 1
map.test.permission.MAPS_RECEIVE , 1
ch.swift.willi.permission.C2D_MESSAGE , 1
com.octranspogps.permission.MAPS_RECEIVE , 1
com.hologramsoft.thyservis.permission.C2D_MESSAGE , 1
android.permission.ACTION_WIFI_SETTINGS , 1
com.NGSE.angrycitizen.permission.MAPS_RECEIVE , 1
com.tistory.agplove53.y2014.daegubus.permission.C2D_MESSAGE , 1
com.appplus.zebrataxi.permission.C2D_MESSAGE , 1
com.crosschasm.evchargerlocator.permission.MAPS_RECEIVE , 1
com.vericarte.miruta.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIMAX_STATE , 1
com.crosschasm.evchargerlocator.permission.C2D_MESSAGE , 1
com.delusion.android.apps.reittiopas.permission.MAPS_RECEIVE , 1
com.hanainfo.glorystation.permission.C2D_MESSAGE , 1
com.app_artment.vid.permission.C2D_MESSAGE , 1
it.metasystem.metatrak.permission.C2D_MESSAGE , 1
com.pinkpark.client.permission.C2D_MESSAGE , 1
ca.sfu.cmpt276.bfraser.permission.MAPS_RECEIVE , 1
net.smarturban.smartpark.permission.MAPS_RECEIVE , 1
com.salik.smartsalik.permission.MAPS_RECEIVE , 1
com.navitime.local.cycle.permission.C2D_MESSAGE , 1
com.tiketpesawatnyacom.tiketpesawatnya.permission.C2D_MESSAGE , 1
at.nextstop.hannover.permission.C2D_MESSAGE , 1
com.celmedia.hyundaiprotect.permission.C2D_MESSAGE , 1
com.dealerfire.zimbrickhonda.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.atvclub.permission.MAPS_RECEIVE , 1
com.android.launcher.permission.WRTIE_SETTINGS , 1
ua.wog.permission.C2D_MESSAGE , 1
com.chttl.android.traffic.permission.C2D_MESSAGE , 1
com.taxexpress.passenger.android.permission.C2D_MESSAGE , 1
com.admads.android.opengts123.permission.MAPS_RECEIVE , 1
com.SevenGreen.Benzinpreise.permission.OPEN_UDID , 1
de.azzoft.parkfoxx.permission.C2D_MESSAGE , 1
com.dealerfire.bounds.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.yonginbus.permission.C2D_MESSAGE , 1
nexti.android.bustaipei.permission.MAPS_RECEIVE , 1
com.navitime.local.audrive.gl.permission.ContentsProvider , 1
com.b.schoetz.permission.C2D_MESSAGE , 1
com.autocab.taxibooker.nodataxisnewcastle.permission.C2D_MESSAGE , 1
inrix.android.ui.permission.C2D_MESSAGE , 1
com.pickmeupdriver.activity.permission.C2D_MESSAGE , 1
com.sedots.locatevts.permission.MAPS_RECEIVE , 1
com.james.oilpricelite.permission.MAPS_RECEIVE , 1
com.aircooledvwlite.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.wastrafficmap.permission.MAPS_RECEIVE , 1
com.yoslabs.popcar.permission.MAPS_RECEIVE , 1
com.starboardland.cta.permission.MAPS_RECEIVE , 1
com.doublewoods.penangcalltaxi.permission.C2D_MESSAGE , 1
com.jeon.blackbox.permission.INTERNAL , 1
com.smarttaxi.passenger.android.permission.C2D_MESSAGE , 1
com.ripplemotion.android.EssenceLite.permission.C2D_MESSAGE , 1
com.chapslife.SeptaDroidPro.permission.C2D_MESSAGE , 1
com.dwlife.drinkingcolor.permission.C2D_MESSAGE , 1
com.autovitalsinc.permission.C2D_MESSAGE , 1
com.smma.eaglecarlimo.permission.C2D_MESSAGE , 1
com.gangdonglab.ulsanbus.permission.MAPS_RECEIVE , 1
nl.syntus.mijnsyntus.permission.MAPS_RECEIVE , 1
com.conduit.app_24c5d931829040d39415a93c9d914e1a.app.permission.MAPS_RECEIVE , 1
com.abeseven_f.niceVelo.permission.MAPS_RECEIVE , 1
org.policefines.fines.gcm.permission.C2D_MESSAGE , 1
com.lightweightcoder.startran.permission.MAPS_RECEIVE , 1
com.app_ba00147.layout.permission.C2D_MESSAGE , 1
com.virtual.taxi3555555.permission.C2D_MESSAGE , 1
com.esen.daegubus.permission.MAPS_RECEIVE , 1
net.sba.pvstop.permission.MAPS_RECEIVE , 1
com.verizontelematics.prod.audi.permission.MAPS_RECEIVE , 1
com.djandroid.mapsv2.permission.MAPS_RECEIVE , 1
android.permission.SUBSCRIBED_FEEDS_READ , 1
com.noahdev.ratracepro.permission.MAPS_RECEIVE , 1
com.sidecarPassenger.permission.C2D_MESSAGE , 1
com.speryans.redbus.permission.MAPS_RECEIVE , 1
com.passenger.mytaxi.permission.C2D_MESSAGE , 1
cl.mobiletouch.masivo.saldobip.saldo.MAPS_RECEIVE , 1
com.appmatrixinc.qa.archiecochraneford.permission.C2D_MESSAGE , 1
com.hotaimotor.lexusplus.permission.MAPS_RECEIVE , 1
com.wiziapp.app_ccdf73ec8bfbf3e5617f2c2f23b0108a.permission.C2D_MESSAGE , 1
com.prestige.mobile.android.permission.C2D_MESSAGE , 1
com.thetransitapp.CTPM.permission.C2D_MESSAGE , 1
com.truckerjobs.permission.UA_DATA , 1
com.elerts.vta.permission.C2D_MESSAGE , 1
b4a.mycarpro.permission.MAPS_RECEIVE , 1
com.codefresh.motobay.app.location.MAPS_RECEIVE , 1
com.google.android.apps.googlevoice.permission.RECEIVE_SMS , 1
com.OASTHBUSES.permission.C2D_MESSAGE , 1
de.spedion.mobile.android.paccarapp.maps.permission.MAPS_RECEIVE , 1
es.zaragoza.apparca.permission.C2D_MESSAGE , 1
com.delta.ddcustomer.permission.C2D_MESSAGE , 1
com.shroomycorp.flitscontrole.paid.permission.C2D_MESSAGE , 1
com.idmobile.mogoroad.permission.C2D_MESSAGE , 1
com.diausru.solutiongroupcomunication792538.permission.C2D_MESSAGE , 1
com.markupartist.sthlmtraveling.permission.MAPS_RECEIVE , 1
com.example.mapsample2.permission.MAPS_RECEIVE , 1
com.autowayapp.driver.permission.C2D_MESSAGE , 1
com.purplecat.getparking.permission.MAPS_RECEIVE , 1
com.mmd.launch.TriadVolvo.permission.C2D_MESSAGE , 1
at.nextstop.basel.permission.C2D_MESSAGE , 1
android.hardware.screen.portrait , 1
jp.co.jreast.permission.C2D_MESSAGE , 1
com.source.mobiettesor.permission.MAPS_RECEIVE , 1
com.sedots.schoolbustracking.permission.MAPS_RECEIVE , 1
tw.kewang.mapcontroller.samples.permission.MAPS_RECEIVE , 1
com.locnall.KimGiSa.permission.C2D_MESSAGE , 1
jp.co.fuller.taxi_ojisan_android.permission.MAPS_RECEIVE , 1
com.enrutatemio.permission.MAPS_RECEIVE , 1
com.abe.auto.permission.MAPS_RECEIVE , 1
com.cleanmaster.locatefamily.permission.C2D_MESSAGE , 1
com.auto_m8.uk.permission.C2D_MESSAGE , 1
au.com.transittimes.android.permission.lite.C2D_MESSAGE , 1
nl.westerscheldetunnel.wst.permission.C2D_MESSAGE , 1
kt.navi.permission.USAGE_STATISTICS , 1
sikremut.apps.permission.MAPS_RECEIVE , 1
lmh.android.jjbus.permission.C2D_MESSAGE , 1
com.pop.ridetastic23.permission.MAPS_RECEIVE , 1
at.nextstop.muenchen.permission.C2D_MESSAGE , 1
com.apcurium.MK.FlashCab.permission.C2D_MESSAGE , 1
android.permission.READ_EXTERNALS_STORAGE , 1
com.smma.nyclimodriver.permission.C2D_MESSAGE , 1
com.condream.smartblackbox.russia.permission.C2D_MESSAGE , 1
